label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query50,2097152,0.0,0,0,0.0,0.046626952
query50,2097152,0.0,0,0,0.0,0.046053864
query50,2097152,0.0,0,0,0.0,0.047333382
query50,2097152,0.0,0,0,0.0,0.047254286
query50,2097152,0.0,0,0,0.0,0.046210614
query50,2097152,0.0,0,0,0.0,0.045459367
query50,2097152,0.0,0,0,0.0,0.046295745
query50,2097152,0.0,0,0,0.0,0.046736105
query50,2097152,0.0,0,0,0.0,0.046627945
query50,2097152,0.0,0,0,0.0,0.0463615
query50,2097152,0.0,0,0,0.0,0.046490302
query50,2097152,0.0,0,0,0.0,0.047382105
query50,2097152,0.0,0,0,0.0,0.046383502
query50,2097152,0.0,0,0,0.0,0.045960585
query50,2097152,0.0,0,0,0.0,0.045874273
query50,2097152,0.0,0,0,0.2,0.044806482
query50,2097152,0.0,0,0,0.2,0.046377344
query50,2097152,0.0,0,0,0.2,0.04645189
query50,2097152,0.0,0,0,0.2,0.046135191
query50,2097152,0.0,0,0,0.2,0.046905086
query50,2097152,0.0,0,0,0.2,0.046097713
query50,2097152,0.0,0,0,0.2,0.04594237
query50,2097152,0.0,0,0,0.2,0.045731425
query50,2097152,0.0,0,0,0.2,0.047592453
query50,2097152,0.0,0,0,0.2,0.046555159
query50,2097152,0.0,0,0,0.2,0.046315371
query50,2097152,0.0,0,0,0.2,0.04640411
query50,2097152,0.0,0,0,0.2,0.045610059
query50,2097152,0.0,0,0,0.2,0.047479422
query50,2097152,0.0,0,0,0.2,0.046140705
query50,2097152,0.0,0,0,0.4,0.047797436
query50,2097152,0.0,0,0,0.4,0.046144109
query50,2097152,0.0,0,0,0.4,0.04701425
query50,2097152,0.0,0,0,0.4,0.046492229
query50,2097152,0.0,0,0,0.4,0.045810413
query50,2097152,0.0,0,0,0.4,0.045990252
query50,2097152,0.0,0,0,0.4,0.046005653
query50,2097152,0.0,0,0,0.4,0.046553031
query50,2097152,0.0,0,0,0.4,0.045066695
query50,2097152,0.0,0,0,0.4,0.048120655
query50,2097152,0.0,0,0,0.4,0.046822127
query50,2097152,0.0,0,0,0.4,0.046292224
query50,2097152,0.0,0,0,0.4,0.046369942
query50,2097152,0.0,0,0,0.4,0.045974414
query50,2097152,0.0,0,0,0.4,0.045950714
query50,2097152,0.0,0,0,0.6,0.045750705
query50,2097152,0.0,0,0,0.6,0.047548008
query50,2097152,0.0,0,0,0.6,0.045895387
query50,2097152,0.0,0,0,0.6,0.046415393
query50,2097152,0.0,0,0,0.6,0.046277708
query50,2097152,0.0,0,0,0.6,0.047021301
query50,2097152,0.0,0,0,0.6,0.045090844
query50,2097152,0.0,0,0,0.6,0.047316718
query50,2097152,0.0,0,0,0.6,0.072915313
query50,2097152,0.0,0,0,0.6,0.073668669
query50,2097152,0.0,0,0,0.6,0.073065191
query50,2097152,0.0,0,0,0.6,0.079314207
query50,2097152,0.0,0,0,0.6,0.055582591
query50,2097152,0.0,0,0,0.6,0.046356326
query50,2097152,0.0,0,0,0.6,0.046355438
query50,2097152,0.0,0,0,0.8,0.047654791
query50,2097152,0.0,0,0,0.8,0.045618153
query50,2097152,0.0,0,0,0.8,0.046995479
query50,2097152,0.0,0,0,0.8,0.045929235
query50,2097152,0.0,0,0,0.8,0.044931667
query50,2097152,0.0,0,0,0.8,0.045216542
query50,2097152,0.0,0,0,0.8,0.048767255
query50,2097152,0.0,0,0,0.8,0.045148094
query50,2097152,0.0,0,0,0.8,0.046485837
query50,2097152,0.0,0,0,0.8,0.045340367
query50,2097152,0.0,0,0,0.8,0.046748056
query50,2097152,0.0,0,0,0.8,0.045347972
query50,2097152,0.0,0,0,0.8,0.045531845
query50,2097152,0.0,0,0,0.8,0.045026793
query50,2097152,0.0,0,0,0.8,0.045469901
query50,2097152,0.0,0,0,1.0,0.045343784
query50,2097152,0.0,0,0,1.0,0.04497209
query50,2097152,0.0,0,0,1.0,0.045275495
query50,2097152,0.0,0,0,1.0,0.046754942
query50,2097152,0.0,0,0,1.0,0.045320339
query50,2097152,0.0,0,0,1.0,0.045117697
query50,2097152,0.0,0,0,1.0,0.045319776
query50,2097152,0.0,0,0,1.0,0.045080181
query50,2097152,0.0,0,0,1.0,0.045196119
query50,2097152,0.0,0,0,1.0,0.044854114
query50,2097152,0.0,0,0,1.0,0.046420644
query50,2097152,0.0,0,0,1.0,0.045211089
query50,2097152,0.0,0,0,1.0,0.045709468
query50,2097152,0.0,0,0,1.0,0.045284912
query50,2097152,0.0,0,0,1.0,0.04621735
