label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query25,2097152,0.0,0,0,0.0,0.045562307
query25,2097152,0.0,0,0,0.0,0.045621867
query25,2097152,0.0,0,0,0.0,0.04571382
query25,2097152,0.0,0,0,0.0,0.045335202
query25,2097152,0.0,0,0,0.0,0.045442856
query25,2097152,0.0,0,0,0.0,0.046441639
query25,2097152,0.0,0,0,0.0,0.045404904
query25,2097152,0.0,0,0,0.0,0.046473063
query25,2097152,0.0,0,0,0.0,0.046511493
query25,2097152,0.0,0,0,0.0,0.045291697
query25,2097152,0.0,0,0,0.0,0.04545366
query25,2097152,0.0,0,0,0.0,0.045307535
query25,2097152,0.0,0,0,0.0,0.046836525
query25,2097152,0.0,0,0,0.0,0.045282291
query25,2097152,0.0,0,0,0.0,0.045446945
query25,2097152,0.0,0,0,0.2,0.047867856
query25,2097152,0.0,0,0,0.2,0.046452963
query25,2097152,0.0,0,0,0.2,0.046568443
query25,2097152,0.0,0,0,0.2,0.047099224
query25,2097152,0.0,0,0,0.2,0.046577849
query25,2097152,0.0,0,0,0.2,0.047683653
query25,2097152,0.0,0,0,0.2,0.045495464
query25,2097152,0.0,0,0,0.2,0.045637624
query25,2097152,0.0,0,0,0.2,0.04641819
query25,2097152,0.0,0,0,0.2,0.046847524
query25,2097152,0.0,0,0,0.2,0.045644195
query25,2097152,0.0,0,0,0.2,0.047628387
query25,2097152,0.0,0,0,0.2,0.045307715
query25,2097152,0.0,0,0,0.2,0.04531951
query25,2097152,0.0,0,0,0.2,0.045373233
query25,2097152,0.0,0,0,0.4,0.045483767
query25,2097152,0.0,0,0,0.4,0.045330394
query25,2097152,0.0,0,0,0.4,0.045492516
query25,2097152,0.0,0,0,0.4,0.045317107
query25,2097152,0.0,0,0,0.4,0.047829722
query25,2097152,0.0,0,0,0.4,0.047918412
query25,2097152,0.0,0,0,0.4,0.047684089
query25,2097152,0.0,0,0,0.4,0.045548406
query25,2097152,0.0,0,0,0.4,0.047711328
query25,2097152,0.0,0,0,0.4,0.045513918
query25,2097152,0.0,0,0,0.4,0.04518632
query25,2097152,0.0,0,0,0.4,0.045373385
query25,2097152,0.0,0,0,0.4,0.049166962
query25,2097152,0.0,0,0,0.4,0.046171644
query25,2097152,0.0,0,0,0.4,0.044854523
query25,2097152,0.0,0,0,0.6,0.045611286
query25,2097152,0.0,0,0,0.6,0.045320398
query25,2097152,0.0,0,0,0.6,0.04828856
query25,2097152,0.0,0,0,0.6,0.045358597
query25,2097152,0.0,0,0,0.6,0.045311869
query25,2097152,0.0,0,0,0.6,0.045373891
query25,2097152,0.0,0,0,0.6,0.045822896
query25,2097152,0.0,0,0,0.6,0.046088643
query25,2097152,0.0,0,0,0.6,0.045481941
query25,2097152,0.0,0,0,0.6,0.04531171
query25,2097152,0.0,0,0,0.6,0.045278946
query25,2097152,0.0,0,0,0.6,0.045868864
query25,2097152,0.0,0,0,0.6,0.045603404
query25,2097152,0.0,0,0,0.6,0.045068918
query25,2097152,0.0,0,0,0.6,0.045981364
query25,2097152,0.0,0,0,0.8,0.045165252
query25,2097152,0.0,0,0,0.8,0.045248199
query25,2097152,0.0,0,0,0.8,0.045257009
query25,2097152,0.0,0,0,0.8,0.045132728
query25,2097152,0.0,0,0,0.8,0.0544551
query25,2097152,0.0,0,0,0.8,0.045840717
query25,2097152,0.0,0,0,0.8,0.045745054
query25,2097152,0.0,0,0,0.8,0.045868993
query25,2097152,0.0,0,0,0.8,0.047877114
query25,2097152,0.0,0,0,0.8,0.045645232
query25,2097152,0.0,0,0,0.8,0.045186256
query25,2097152,0.0,0,0,0.8,0.045822705
query25,2097152,0.0,0,0,0.8,0.045260111
query25,2097152,0.0,0,0,0.8,0.045395137
query25,2097152,0.0,0,0,0.8,0.047713879
query25,2097152,0.0,0,0,1.0,0.045278391
query25,2097152,0.0,0,0,1.0,0.045460426
query25,2097152,0.0,0,0,1.0,0.045404889
query25,2097152,0.0,0,0,1.0,0.046404606
query25,2097152,0.0,0,0,1.0,0.046096027
query25,2097152,0.0,0,0,1.0,0.04626648
query25,2097152,0.0,0,0,1.0,0.045034656
query25,2097152,0.0,0,0,1.0,0.045250726
query25,2097152,0.0,0,0,1.0,0.046057313
query25,2097152,0.0,0,0,1.0,0.046036884
query25,2097152,0.0,0,0,1.0,0.045742343
query25,2097152,0.0,0,0,1.0,0.04608834
query25,2097152,0.0,0,0,1.0,0.045355523
query25,2097152,0.0,0,0,1.0,0.046572651
query25,2097152,0.0,0,0,1.0,0.046511091
