label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query86,2097152,0.0,0,0,0.0,0.045365089
query86,2097152,0.0,0,0,0.0,0.044514566
query86,2097152,0.0,0,0,0.0,0.044188757
query86,2097152,0.0,0,0,0.0,0.043828049
query86,2097152,0.0,0,0,0.0,0.044063196
query86,2097152,0.0,0,0,0.0,0.044176025
query86,2097152,0.0,0,0,0.0,0.044148866
query86,2097152,0.0,0,0,0.0,0.044212476
query86,2097152,0.0,0,0,0.0,0.043981817
query86,2097152,0.0,0,0,0.0,0.044440698
query86,2097152,0.0,0,0,0.0,0.045291396
query86,2097152,0.0,0,0,0.0,0.046059218
query86,2097152,0.0,0,0,0.0,0.044081909
query86,2097152,0.0,0,0,0.0,0.044027648
query86,2097152,0.0,0,0,0.0,0.045464009
query86,2097152,0.0,0,0,0.2,0.045232032
query86,2097152,0.0,0,0,0.2,0.044184687
query86,2097152,0.0,0,0,0.2,0.044453947
query86,2097152,0.0,0,0,0.2,0.044228197
query86,2097152,0.0,0,0,0.2,0.044443827
query86,2097152,0.0,0,0,0.2,0.044361661
query86,2097152,0.0,0,0,0.2,0.044498996
query86,2097152,0.0,0,0,0.2,0.045296386
query86,2097152,0.0,0,0,0.2,0.044225671
query86,2097152,0.0,0,0,0.2,0.044356737
query86,2097152,0.0,0,0,0.2,0.047971817
query86,2097152,0.0,0,0,0.2,0.045171346
query86,2097152,0.0,0,0,0.2,0.044730697
query86,2097152,0.0,0,0,0.2,0.044191895
query86,2097152,0.0,0,0,0.2,0.044098578
query86,2097152,0.0,0,0,0.4,0.045858807
query86,2097152,0.0,0,0,0.4,0.045947827
query86,2097152,0.0,0,0,0.4,0.044877718
query86,2097152,0.0,0,0,0.4,0.045289728
query86,2097152,0.0,0,0,0.4,0.044231512
query86,2097152,0.0,0,0,0.4,0.044485739
query86,2097152,0.0,0,0,0.4,0.04417574
query86,2097152,0.0,0,0,0.4,0.045343571
query86,2097152,0.0,0,0,0.4,0.045207412
query86,2097152,0.0,0,0,0.4,0.045113544
query86,2097152,0.0,0,0,0.4,0.044212992
query86,2097152,0.0,0,0,0.4,0.046359297
query86,2097152,0.0,0,0,0.4,0.044637542
query86,2097152,0.0,0,0,0.4,0.045258975
query86,2097152,0.0,0,0,0.4,0.045426038
query86,2097152,0.0,0,0,0.6,0.044720801
query86,2097152,0.0,0,0,0.6,0.043935277
query86,2097152,0.0,0,0,0.6,0.043801279
query86,2097152,0.0,0,0,0.6,0.044255131
query86,2097152,0.0,0,0,0.6,0.04422584
query86,2097152,0.0,0,0,0.6,0.046380996
query86,2097152,0.0,0,0,0.6,0.045224468
query86,2097152,0.0,0,0,0.6,0.045493146
query86,2097152,0.0,0,0,0.6,0.044292048
query86,2097152,0.0,0,0,0.6,0.046238332
query86,2097152,0.0,0,0,0.6,0.044693263
query86,2097152,0.0,0,0,0.6,0.044982082
query86,2097152,0.0,0,0,0.6,0.045531384
query86,2097152,0.0,0,0,0.6,0.0447805
query86,2097152,0.0,0,0,0.6,0.044293538
query86,2097152,0.0,0,0,0.8,0.044035036
query86,2097152,0.0,0,0,0.8,0.043860683
query86,2097152,0.0,0,0,0.8,0.043922315
query86,2097152,0.0,0,0,0.8,0.051177851
query86,2097152,0.0,0,0,0.8,0.044970482
query86,2097152,0.0,0,0,0.8,0.045661022
query86,2097152,0.0,0,0,0.8,0.043736634
query86,2097152,0.0,0,0,0.8,0.043996187
query86,2097152,0.0,0,0,0.8,0.043970348
query86,2097152,0.0,0,0,0.8,0.044441957
query86,2097152,0.0,0,0,0.8,0.045005449
query86,2097152,0.0,0,0,0.8,0.044485204
query86,2097152,0.0,0,0,0.8,0.044068636
query86,2097152,0.0,0,0,0.8,0.04479259
query86,2097152,0.0,0,0,0.8,0.044826942
query86,2097152,0.0,0,0,1.0,0.044085586
query86,2097152,0.0,0,0,1.0,0.045302052
query86,2097152,0.0,0,0,1.0,0.043966303
query86,2097152,0.0,0,0,1.0,0.044462356
query86,2097152,0.0,0,0,1.0,0.043933469
query86,2097152,0.0,0,0,1.0,0.044554734
query86,2097152,0.0,0,0,1.0,0.0439009
query86,2097152,0.0,0,0,1.0,0.043871309
query86,2097152,0.0,0,0,1.0,0.045859677
query86,2097152,0.0,0,0,1.0,0.044780445
query86,2097152,0.0,0,0,1.0,0.044066231
query86,2097152,0.0,0,0,1.0,0.045157798
query86,2097152,0.0,0,0,1.0,0.04398754
query86,2097152,0.0,0,0,1.0,0.045180216
query86,2097152,0.0,0,0,1.0,0.045396317
