label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query98,2097152,0.0,0,0,0.0,0.045351154
query98,2097152,0.0,0,0,0.0,0.046717518
query98,2097152,0.0,0,0,0.0,0.045018715
query98,2097152,0.0,0,0,0.0,0.045073557
query98,2097152,0.0,0,0,0.0,0.044369444
query98,2097152,0.0,0,0,0.0,0.04525567
query98,2097152,0.0,0,0,0.0,0.046527268
query98,2097152,0.0,0,0,0.0,0.044321805
query98,2097152,0.0,0,0,0.0,0.043875781
query98,2097152,0.0,0,0,0.0,0.045174055
query98,2097152,0.0,0,0,0.0,0.044995081
query98,2097152,0.0,0,0,0.0,0.044315457
query98,2097152,0.0,0,0,0.0,0.045024081
query98,2097152,0.0,0,0,0.0,0.043809285
query98,2097152,0.0,0,0,0.0,0.044261974
query98,2097152,0.0,0,1,0.2,0.045423067
query98,2097152,0.0,0,1,0.2,0.044127113
query98,2097152,0.0,0,1,0.2,0.046433656
query98,2097152,0.0,0,1,0.2,0.044206506
query98,2097152,0.0,0,1,0.2,0.044158677
query98,2097152,0.0,0,1,0.2,0.046166845
query98,2097152,0.0,0,1,0.2,0.044343066
query98,2097152,0.0,0,1,0.2,0.044306323
query98,2097152,0.0,0,1,0.2,0.045053384
query98,2097152,0.0,0,1,0.2,0.044530881
query98,2097152,0.0,0,1,0.2,0.04423365
query98,2097152,0.0,0,1,0.2,0.044056839
query98,2097152,0.0,0,1,0.2,0.044110006
query98,2097152,0.0,0,1,0.2,0.044989122
query98,2097152,0.0,0,1,0.2,0.045285273
query98,2097152,0.0,0,1,0.4,0.044143803
query98,2097152,0.0,0,1,0.4,0.045044741
query98,2097152,0.0,0,1,0.4,0.045064923
query98,2097152,0.0,0,1,0.4,0.044394719
query98,2097152,0.0,0,1,0.4,0.045564767
query98,2097152,0.0,0,1,0.4,0.045291842
query98,2097152,0.0,0,1,0.4,0.046018752
query98,2097152,0.0,0,1,0.4,0.04394157
query98,2097152,0.0,0,1,0.4,0.044759665
query98,2097152,0.0,0,1,0.4,0.044937433
query98,2097152,0.0,0,1,0.4,0.045199151
query98,2097152,0.0,0,1,0.4,0.044594
query98,2097152,0.0,0,1,0.4,0.045459278
query98,2097152,0.0,0,1,0.4,0.044209101
query98,2097152,0.0,0,1,0.4,0.046243407
query98,2097152,0.0,0,1,0.6,0.045153472
query98,2097152,0.0,0,1,0.6,0.044790876
query98,2097152,0.0,0,1,0.6,0.044800394
query98,2097152,0.0,0,1,0.6,0.04567752
query98,2097152,0.0,0,1,0.6,0.044479819
query98,2097152,0.0,0,1,0.6,0.045450441
query98,2097152,0.0,0,1,0.6,0.045565846
query98,2097152,0.0,0,1,0.6,0.045253509
query98,2097152,0.0,0,1,0.6,0.044454302
query98,2097152,0.0,0,1,0.6,0.045426857
query98,2097152,0.0,0,1,0.6,0.044052974
query98,2097152,0.0,0,1,0.6,0.04526248
query98,2097152,0.0,0,1,0.6,0.044032681
query98,2097152,0.0,0,1,0.6,0.044858684
query98,2097152,0.0,0,1,0.6,0.044310727
query98,2097152,0.0,0,1,0.8,0.044127721
query98,2097152,0.0,0,1,0.8,0.044165901
query98,2097152,0.0,0,1,0.8,0.044707168
query98,2097152,0.0,0,1,0.8,0.046050887
query98,2097152,0.0,0,1,0.8,0.045845204
query98,2097152,0.0,0,1,0.8,0.044173204
query98,2097152,0.0,0,1,0.8,0.045345335
query98,2097152,0.0,0,1,0.8,0.044739223
query98,2097152,0.0,0,1,0.8,0.043691336
query98,2097152,0.0,0,1,0.8,0.046718361
query98,2097152,0.0,0,1,0.8,0.047653806
query98,2097152,0.0,0,1,0.8,0.046360798
query98,2097152,0.0,0,1,0.8,0.045243492
query98,2097152,0.0,0,1,0.8,0.046426776
query98,2097152,0.0,0,1,0.8,0.045084797
query98,2097152,0.0,0,1,1.0,0.045016611
query98,2097152,0.0,0,1,1.0,0.045916642
query98,2097152,0.0,0,1,1.0,0.045030612
query98,2097152,0.0,0,1,1.0,0.044289789
query98,2097152,0.0,0,1,1.0,0.045431548
query98,2097152,0.0,0,1,1.0,0.045075809
query98,2097152,0.0,0,1,1.0,0.045261098
query98,2097152,0.0,0,1,1.0,0.044130133
query98,2097152,0.0,0,1,1.0,0.046274715
query98,2097152,0.0,0,1,1.0,0.044746844
query98,2097152,0.0,0,1,1.0,0.046262756
query98,2097152,0.0,0,1,1.0,0.045573957
query98,2097152,0.0,0,1,1.0,0.046116844
query98,2097152,0.0,0,1,1.0,0.044199727
query98,2097152,0.0,0,1,1.0,0.046189058
