label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query89,2097152,0.0,0,0,0.0,0.045756503
query89,2097152,0.0,0,0,0.0,0.044401629
query89,2097152,0.0,0,0,0.0,0.044631
query89,2097152,0.0,0,0,0.0,0.044617957
query89,2097152,0.0,0,0,0.0,0.044395923
query89,2097152,0.0,0,0,0.0,0.045468692
query89,2097152,0.0,0,0,0.0,0.044446263
query89,2097152,0.0,0,0,0.0,0.044732969
query89,2097152,0.0,0,0,0.0,0.045907144
query89,2097152,0.0,0,0,0.0,0.044834218
query89,2097152,0.0,0,0,0.0,0.045488271
query89,2097152,0.0,0,0,0.0,0.045758017
query89,2097152,0.0,0,0,0.0,0.045772942
query89,2097152,0.0,0,0,0.0,0.044629099
query89,2097152,0.0,0,0,0.0,0.045722517
query89,2097152,0.0,0,0,0.2,0.045591135
query89,2097152,0.0,0,0,0.2,0.046024378
query89,2097152,0.0,0,0,0.2,0.044628774
query89,2097152,0.0,0,0,0.2,0.04412574
query89,2097152,0.0,0,0,0.2,0.045531491
query89,2097152,0.0,0,0,0.2,0.045969721
query89,2097152,0.0,0,0,0.2,0.044523187
query89,2097152,0.0,0,0,0.2,0.045409289
query89,2097152,0.0,0,0,0.2,0.044810478
query89,2097152,0.0,0,0,0.2,0.044940017
query89,2097152,0.0,0,0,0.2,0.04456675
query89,2097152,0.0,0,0,0.2,0.044382103
query89,2097152,0.0,0,0,0.2,0.044718886
query89,2097152,0.0,0,0,0.2,0.04440836
query89,2097152,0.0,0,0,0.2,0.053566635
query89,2097152,0.0,0,0,0.4,0.044564261
query89,2097152,0.0,0,0,0.4,0.04453623
query89,2097152,0.0,0,0,0.4,0.044629467
query89,2097152,0.0,0,0,0.4,0.044406794
query89,2097152,0.0,0,0,0.4,0.045863057
query89,2097152,0.0,0,0,0.4,0.043984822
query89,2097152,0.0,0,0,0.4,0.044493433
query89,2097152,0.0,0,0,0.4,0.044167907
query89,2097152,0.0,0,0,0.4,0.045424232
query89,2097152,0.0,0,0,0.4,0.044046035
query89,2097152,0.0,0,0,0.4,0.044600537
query89,2097152,0.0,0,0,0.4,0.044419251
query89,2097152,0.0,0,0,0.4,0.045601187
query89,2097152,0.0,0,0,0.4,0.044426762
query89,2097152,0.0,0,0,0.4,0.045731338
query89,2097152,0.0,0,0,0.6,0.044451599
query89,2097152,0.0,0,0,0.6,0.045920849
query89,2097152,0.0,0,0,0.6,0.044629206
query89,2097152,0.0,0,0,0.6,0.045399823
query89,2097152,0.0,0,0,0.6,0.045880742
query89,2097152,0.0,0,0,0.6,0.045464741
query89,2097152,0.0,0,0,0.6,0.044526589
query89,2097152,0.0,0,0,0.6,0.045343863
query89,2097152,0.0,0,0,0.6,0.046797992
query89,2097152,0.0,0,0,0.6,0.045753577
query89,2097152,0.0,0,0,0.6,0.048715025
query89,2097152,0.0,0,0,0.6,0.045642465
query89,2097152,0.0,0,0,0.6,0.04433991
query89,2097152,0.0,0,0,0.6,0.04456381
query89,2097152,0.0,0,0,0.6,0.044523835
query89,2097152,0.0,0,0,0.8,0.045547781
query89,2097152,0.0,0,0,0.8,0.044626277
query89,2097152,0.0,0,0,0.8,0.044397758
query89,2097152,0.0,0,0,0.8,0.045687221
query89,2097152,0.0,0,0,0.8,0.045844816
query89,2097152,0.0,0,0,0.8,0.044565989
query89,2097152,0.0,0,0,0.8,0.044530147
query89,2097152,0.0,0,0,0.8,0.044567874
query89,2097152,0.0,0,0,0.8,0.044542729
query89,2097152,0.0,0,0,0.8,0.045513243
query89,2097152,0.0,0,0,0.8,0.044784888
query89,2097152,0.0,0,0,0.8,0.044794401
query89,2097152,0.0,0,0,0.8,0.044588123
query89,2097152,0.0,0,0,0.8,0.044354874
query89,2097152,0.0,0,0,0.8,0.044467067
query89,2097152,0.0,0,0,1.0,0.044520417
query89,2097152,0.0,0,0,1.0,0.045837074
query89,2097152,0.0,0,0,1.0,0.044350659
query89,2097152,0.0,0,0,1.0,0.044572714
query89,2097152,0.0,0,0,1.0,0.045622869
query89,2097152,0.0,0,0,1.0,0.044436849
query89,2097152,0.0,0,0,1.0,0.045251217
query89,2097152,0.0,0,0,1.0,0.044570037
query89,2097152,0.0,0,0,1.0,0.044786524
query89,2097152,0.0,0,0,1.0,0.044726166
query89,2097152,0.0,0,0,1.0,0.04559413
query89,2097152,0.0,0,0,1.0,0.044263827
query89,2097152,0.0,0,0,1.0,0.04574893
query89,2097152,0.0,0,0,1.0,0.044376962
query89,2097152,0.0,0,0,1.0,0.044423345
