label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query76,2097152,0.0,0,0,0.0,0.046575363
query76,2097152,0.0,0,0,0.0,0.046669553
query76,2097152,0.0,0,0,0.0,0.046685115
query76,2097152,0.0,0,0,0.0,0.046629741
query76,2097152,0.0,0,0,0.0,0.046898382
query76,2097152,0.0,0,0,0.0,0.049430464
query76,2097152,0.0,0,0,0.0,0.046612088
query76,2097152,0.0,0,0,0.0,0.047686698
query76,2097152,0.0,0,0,0.0,0.047662318
query76,2097152,0.0,0,0,0.0,0.05081271
query76,2097152,0.0,0,0,0.0,0.046700286
query76,2097152,0.0,0,0,0.0,0.046804895
query76,2097152,0.0,0,0,0.0,0.046694114
query76,2097152,0.0,0,0,0.0,0.046547898
query76,2097152,0.0,0,0,0.0,0.046672826
