label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query28,2097152,0.0,0,0,0.0,2.624275483
query28,2097152,0.0,0,0,0.0,2.631163317
query28,2097152,0.0,0,0,0.0,2.615364973
query28,2097152,0.0,0,0,0.0,2.621512928
query28,2097152,0.0,0,0,0.0,2.60887573
query28,2097152,0.0,0,0,0.0,2.642618735
query28,2097152,0.0,0,0,0.0,2.611285707
query28,2097152,0.0,0,0,0.0,2.6372473100000002
query28,2097152,0.0,0,0,0.0,2.599830766
query28,2097152,0.0,0,0,0.0,2.61337062
query28,2097152,0.0,0,0,0.0,2.615815808
query28,2097152,0.0,0,0,0.0,2.641126287
query28,2097152,0.0,0,0,0.0,2.609050113
query28,2097152,0.0,0,0,0.0,2.63253024
query28,2097152,0.0,0,0,0.0,2.60744227
query28,2097152,0.0,0,0,0.2,2.624785262
query28,2097152,0.0,0,0,0.2,2.632164079
query28,2097152,0.0,0,0,0.2,2.624151462
query28,2097152,0.0,0,0,0.2,2.636048927
query28,2097152,0.0,0,0,0.2,2.6291149750000002
query28,2097152,0.0,0,0,0.2,2.61882059
query28,2097152,0.0,0,0,0.2,2.623216155
query28,2097152,0.0,0,0,0.2,2.626595663
query28,2097152,0.0,0,0,0.2,2.632435749
query28,2097152,0.0,0,0,0.2,2.618787173
query28,2097152,0.0,0,0,0.2,2.637414708
query28,2097152,0.0,0,0,0.2,2.623577799
query28,2097152,0.0,0,0,0.2,2.613119652
query28,2097152,0.0,0,0,0.2,2.623632321
query28,2097152,0.0,0,0,0.2,2.604504027
query28,2097152,0.0,0,0,0.4,2.603505557
query28,2097152,0.0,0,0,0.4,2.6023284330000003
query28,2097152,0.0,0,0,0.4,2.614107087
query28,2097152,0.0,0,0,0.4,2.614838587
query28,2097152,0.0,0,0,0.4,2.6166131630000002
query28,2097152,0.0,0,0,0.4,2.6211358860000002
query28,2097152,0.0,0,0,0.4,2.612027288
query28,2097152,0.0,0,0,0.4,2.614878656
query28,2097152,0.0,0,0,0.4,2.614366635
query28,2097152,0.0,0,0,0.4,2.619035613
query28,2097152,0.0,0,0,0.4,2.602903806
query28,2097152,0.0,0,0,0.4,2.612181899
query28,2097152,0.0,0,0,0.4,2.607863123
query28,2097152,0.0,0,0,0.4,2.613835282
query28,2097152,0.0,0,0,0.4,2.610758396
query28,2097152,0.0,0,0,0.6,2.609945675
query28,2097152,0.0,0,0,0.6,2.612638423
query28,2097152,0.0,0,0,0.6,2.5998727280000002
query28,2097152,0.0,0,0,0.6,2.620210104
query28,2097152,0.0,0,0,0.6,2.64145538
query28,2097152,0.0,0,0,0.6,2.621866663
query28,2097152,0.0,0,0,0.6,2.607839468
query28,2097152,0.0,0,0,0.6,2.6193174580000003
query28,2097152,0.0,0,0,0.6,2.608555367
query28,2097152,0.0,0,0,0.6,2.609687748
query28,2097152,0.0,0,0,0.6,2.603230329
query28,2097152,0.0,0,0,0.6,2.629776615
query28,2097152,0.0,0,0,0.6,2.617269307
query28,2097152,0.0,0,0,0.6,2.608230498
query28,2097152,0.0,0,0,0.6,2.615010133
query28,2097152,0.0,0,0,0.8,2.614765262
query28,2097152,0.0,0,0,0.8,2.613851448
query28,2097152,0.0,0,0,0.8,2.593197704
query28,2097152,0.0,0,0,0.8,2.612093314
query28,2097152,0.0,0,0,0.8,2.619965708
query28,2097152,0.0,0,0,0.8,2.613618983
query28,2097152,0.0,0,0,0.8,2.644025038
query28,2097152,0.0,0,0,0.8,2.619550543
query28,2097152,0.0,0,0,0.8,2.59692261
query28,2097152,0.0,0,0,0.8,2.605620187
query28,2097152,0.0,0,0,0.8,2.606563471
query28,2097152,0.0,0,0,0.8,2.620041884
query28,2097152,0.0,0,0,0.8,2.60306199
query28,2097152,0.0,0,0,0.8,2.602525292
query28,2097152,0.0,0,0,0.8,2.609722432
query28,2097152,0.0,0,0,1.0,2.605051859
query28,2097152,0.0,0,0,1.0,2.60834528
query28,2097152,0.0,0,0,1.0,2.6109543
query28,2097152,0.0,0,0,1.0,2.614802384
query28,2097152,0.0,0,0,1.0,2.617628597
query28,2097152,0.0,0,0,1.0,2.601243257
query28,2097152,0.0,0,0,1.0,2.610889383
query28,2097152,0.0,0,0,1.0,2.615001001
query28,2097152,0.0,0,0,1.0,2.600532749
query28,2097152,0.0,0,0,1.0,2.605409435
query28,2097152,0.0,0,0,1.0,2.603297574
query28,2097152,0.0,0,0,1.0,2.606379065
query28,2097152,0.0,0,0,1.0,2.609862081
query28,2097152,0.0,0,0,1.0,2.616297559
query28,2097152,0.0,0,0,1.0,2.60677763
