label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query41,2097152,0.0,0,0,0.0,0.045971477
query41,2097152,0.0,0,0,0.0,0.045684201
query41,2097152,0.0,0,0,0.0,0.04529466
query41,2097152,0.0,0,0,0.0,0.045754637
query41,2097152,0.0,0,0,0.0,0.045394331
query41,2097152,0.0,0,0,0.0,0.04593984
query41,2097152,0.0,0,0,0.0,0.045119057
query41,2097152,0.0,0,0,0.0,0.044999624
query41,2097152,0.0,0,0,0.0,0.044979913
query41,2097152,0.0,0,0,0.0,0.045098998
query41,2097152,0.0,0,0,0.0,0.044959087
query41,2097152,0.0,0,0,0.0,0.045124699
query41,2097152,0.0,0,0,0.0,0.044831178
query41,2097152,0.0,0,0,0.0,0.045211317
query41,2097152,0.0,0,0,0.0,0.046465312
