label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query66,2097152,0.0,0,0,0.0,0.046024866
query66,2097152,0.0,0,0,0.0,0.047220669
query66,2097152,0.0,0,0,0.0,0.045620544
query66,2097152,0.0,0,0,0.0,0.047215538
query66,2097152,0.0,0,0,0.0,0.046838366
query66,2097152,0.0,0,0,0.0,0.046634224
query66,2097152,0.0,0,0,0.0,0.045763694
query66,2097152,0.0,0,0,0.0,0.045832871
query66,2097152,0.0,0,0,0.0,0.046858736
query66,2097152,0.0,0,0,0.0,0.045481372
query66,2097152,0.0,0,0,0.0,0.045904968
query66,2097152,0.0,0,0,0.0,0.047752202
query66,2097152,0.0,0,0,0.0,0.045389003
query66,2097152,0.0,0,0,0.0,0.046538074
query66,2097152,0.0,0,0,0.0,0.045758999
