label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query81,2097152,0.0,0,0,0.0,0.056824174
query81,2097152,0.0,0,0,0.0,0.057021672
query81,2097152,0.0,0,0,0.0,0.057769203
query81,2097152,0.0,0,0,0.0,0.057493036
query81,2097152,0.0,0,0,0.0,0.057384775
query81,2097152,0.0,0,0,0.0,0.056847492
query81,2097152,0.0,0,0,0.0,0.058331713
query81,2097152,0.0,0,0,0.0,0.057534329
query81,2097152,0.0,0,0,0.0,0.057433389
query81,2097152,0.0,0,0,0.0,0.058279865
query81,2097152,0.0,0,0,0.0,0.057576051
query81,2097152,0.0,0,0,0.0,0.057436127
query81,2097152,0.0,0,0,0.0,0.057670192
query81,2097152,0.0,0,0,0.0,0.057782713
query81,2097152,0.0,0,0,0.0,0.057541089
