label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query51,2097152,0.0,0,0,0.0,0.045441703
query51,2097152,0.0,0,0,0.0,0.046629882
query51,2097152,0.0,0,0,0.0,0.045549446
query51,2097152,0.0,0,0,0.0,0.046447057
query51,2097152,0.0,0,0,0.0,0.053408832
query51,2097152,0.0,0,0,0.0,0.04539547
query51,2097152,0.0,0,0,0.0,0.04563568
query51,2097152,0.0,0,0,0.0,0.045550636
query51,2097152,0.0,0,0,0.0,0.04653981
query51,2097152,0.0,0,0,0.0,0.045567291
query51,2097152,0.0,0,0,0.0,0.045572584
query51,2097152,0.0,0,0,0.0,0.046443848
query51,2097152,0.0,0,0,0.0,0.046684898
query51,2097152,0.0,0,0,0.0,0.045589758
query51,2097152,0.0,0,0,0.0,0.045778116
query51,2097152,0.0,0,0,0.2,0.045355279
query51,2097152,0.0,0,0,0.2,0.045656599
query51,2097152,0.0,0,0,0.2,0.046697077
query51,2097152,0.0,0,0,0.2,0.045599371
query51,2097152,0.0,0,0,0.2,0.045474592
query51,2097152,0.0,0,0,0.2,0.046711759
query51,2097152,0.0,0,0,0.2,0.047750513
query51,2097152,0.0,0,0,0.2,0.045690894
query51,2097152,0.0,0,0,0.2,0.045446296
query51,2097152,0.0,0,0,0.2,0.045521543
query51,2097152,0.0,0,0,0.2,0.046472885
query51,2097152,0.0,0,0,0.2,0.045677863
query51,2097152,0.0,0,0,0.2,0.046876347
query51,2097152,0.0,0,0,0.2,0.045332224
query51,2097152,0.0,0,0,0.2,0.047694469
query51,2097152,0.0,0,0,0.4,0.046748235
query51,2097152,0.0,0,0,0.4,0.045228964
query51,2097152,0.0,0,0,0.4,0.046965095
query51,2097152,0.0,0,0,0.4,0.045616612
query51,2097152,0.0,0,0,0.4,0.045590625
query51,2097152,0.0,0,0,0.4,0.045563396
query51,2097152,0.0,0,0,0.4,0.045446084
query51,2097152,0.0,0,0,0.4,0.045642586
query51,2097152,0.0,0,0,0.4,0.045537886
query51,2097152,0.0,0,0,0.4,0.045555616
query51,2097152,0.0,0,0,0.4,0.045436972
query51,2097152,0.0,0,0,0.4,0.046821606
query51,2097152,0.0,0,0,0.4,0.04664391
query51,2097152,0.0,0,0,0.4,0.045575538
query51,2097152,0.0,0,0,0.4,0.046443643
query51,2097152,0.0,0,0,0.6,0.04563766
query51,2097152,0.0,0,0,0.6,0.04538201
query51,2097152,0.0,0,0,0.6,0.046994235
query51,2097152,0.0,0,0,0.6,0.04553655
query51,2097152,0.0,0,0,0.6,0.047727261
query51,2097152,0.0,0,0,0.6,0.045566748
query51,2097152,0.0,0,0,0.6,0.045521762
query51,2097152,0.0,0,0,0.6,0.048419192
query51,2097152,0.0,0,0,0.6,0.045522396
query51,2097152,0.0,0,0,0.6,0.04796318
query51,2097152,0.0,0,0,0.6,0.046579977
query51,2097152,0.0,0,0,0.6,0.046651429
query51,2097152,0.0,0,0,0.6,0.045637326
query51,2097152,0.0,0,0,0.6,0.046031163
query51,2097152,0.0,0,0,0.6,0.049187393
query51,2097152,0.0,0,0,0.8,0.045729541
query51,2097152,0.0,0,0,0.8,0.045669449
query51,2097152,0.0,0,0,0.8,0.045560934
query51,2097152,0.0,0,0,0.8,0.045634237
query51,2097152,0.0,0,0,0.8,0.04534118
query51,2097152,0.0,0,0,0.8,0.045565426
query51,2097152,0.0,0,0,0.8,0.045414689
query51,2097152,0.0,0,0,0.8,0.045591591
query51,2097152,0.0,0,0,0.8,0.045446462
query51,2097152,0.0,0,0,0.8,0.045559604
query51,2097152,0.0,0,0,0.8,0.045747827
query51,2097152,0.0,0,0,0.8,0.04561368
query51,2097152,0.0,0,0,0.8,0.046590214
query51,2097152,0.0,0,0,0.8,0.04569092
query51,2097152,0.0,0,0,0.8,0.045573655
query51,2097152,0.0,0,0,1.0,0.045609926
query51,2097152,0.0,0,0,1.0,0.045516582
query51,2097152,0.0,0,0,1.0,0.045703556
query51,2097152,0.0,0,0,1.0,0.046124625
query51,2097152,0.0,0,0,1.0,0.045728475
query51,2097152,0.0,0,0,1.0,0.045838138
query51,2097152,0.0,0,0,1.0,0.046498109
query51,2097152,0.0,0,0,1.0,0.046013615
query51,2097152,0.0,0,0,1.0,0.045578804
query51,2097152,0.0,0,0,1.0,0.045631078
query51,2097152,0.0,0,0,1.0,0.046796931
query51,2097152,0.0,0,0,1.0,0.047339604
query51,2097152,0.0,0,0,1.0,0.0460214
query51,2097152,0.0,0,0,1.0,0.054584637
query51,2097152,0.0,0,0,1.0,0.045503081
