label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query53,2097152,0.0,0,0,0.0,0.045412923
query53,2097152,0.0,0,0,0.0,0.045950625
query53,2097152,0.0,0,0,0.0,0.044835641
query53,2097152,0.0,0,0,0.0,0.044470069
query53,2097152,0.0,0,0,0.0,0.045641616
query53,2097152,0.0,0,0,0.0,0.045495152
query53,2097152,0.0,0,0,0.0,0.044375007
query53,2097152,0.0,0,0,0.0,0.047726502
query53,2097152,0.0,0,0,0.0,0.044722812
query53,2097152,0.0,0,0,0.0,0.045293271
query53,2097152,0.0,0,0,0.0,0.044497929
query53,2097152,0.0,0,0,0.0,0.044358963
query53,2097152,0.0,0,0,0.0,0.044521836
query53,2097152,0.0,0,0,0.0,0.044632913
query53,2097152,0.0,0,0,0.0,0.044704065
query53,2097152,0.0,0,0,0.2,0.044368503
query53,2097152,0.0,0,0,0.2,0.044527814
query53,2097152,0.0,0,0,0.2,0.045955836
query53,2097152,0.0,0,0,0.2,0.045448132
query53,2097152,0.0,0,0,0.2,0.044507369
query53,2097152,0.0,0,0,0.2,0.044672506
query53,2097152,0.0,0,0,0.2,0.045497365
query53,2097152,0.0,0,0,0.2,0.044504474
query53,2097152,0.0,0,0,0.2,0.045238039
query53,2097152,0.0,0,0,0.2,0.045811038
query53,2097152,0.0,0,0,0.2,0.044377911
query53,2097152,0.0,0,0,0.2,0.044562746
query53,2097152,0.0,0,0,0.2,0.044565494
query53,2097152,0.0,0,0,0.2,0.045562057
query53,2097152,0.0,0,0,0.2,0.052649888
query53,2097152,0.0,0,0,0.4,0.045680043
query53,2097152,0.0,0,0,0.4,0.044412283
query53,2097152,0.0,0,0,0.4,0.044465845
query53,2097152,0.0,0,0,0.4,0.044403552
query53,2097152,0.0,0,0,0.4,0.04440521
query53,2097152,0.0,0,0,0.4,0.044420643
query53,2097152,0.0,0,0,0.4,0.044238124
query53,2097152,0.0,0,0,0.4,0.044317831
query53,2097152,0.0,0,0,0.4,0.044453617
query53,2097152,0.0,0,0,0.4,0.044185811
query53,2097152,0.0,0,0,0.4,0.045697915
query53,2097152,0.0,0,0,0.4,0.045792589
query53,2097152,0.0,0,0,0.4,0.044497736
query53,2097152,0.0,0,0,0.4,0.044560487
query53,2097152,0.0,0,0,0.4,0.044510896
query53,2097152,0.0,0,0,0.6,0.044448967
query53,2097152,0.0,0,0,0.6,0.045195791
query53,2097152,0.0,0,0,0.6,0.04491615
query53,2097152,0.0,0,0,0.6,0.045766099
query53,2097152,0.0,0,0,0.6,0.046092525
query53,2097152,0.0,0,0,0.6,0.045074085
query53,2097152,0.0,0,0,0.6,0.043892433
query53,2097152,0.0,0,0,0.6,0.044714412
query53,2097152,0.0,0,0,0.6,0.045040226
query53,2097152,0.0,0,0,0.6,0.044265402
query53,2097152,0.0,0,0,0.6,0.044491013
query53,2097152,0.0,0,0,0.6,0.045463918
query53,2097152,0.0,0,0,0.6,0.044637709
query53,2097152,0.0,0,0,0.6,0.045869105
query53,2097152,0.0,0,0,0.6,0.044745784
query53,2097152,0.0,0,0,0.8,0.045479982
query53,2097152,0.0,0,0,0.8,0.044462323
query53,2097152,0.0,0,0,0.8,0.045459222
query53,2097152,0.0,0,0,0.8,0.04500591
query53,2097152,0.0,0,0,0.8,0.045817276
query53,2097152,0.0,0,0,0.8,0.044549264
query53,2097152,0.0,0,0,0.8,0.044364889
query53,2097152,0.0,0,0,0.8,0.044083981
query53,2097152,0.0,0,0,0.8,0.044438854
query53,2097152,0.0,0,0,0.8,0.04463333
query53,2097152,0.0,0,0,0.8,0.044778347
query53,2097152,0.0,0,0,0.8,0.044266208
query53,2097152,0.0,0,0,0.8,0.045899334
query53,2097152,0.0,0,0,0.8,0.045016672
query53,2097152,0.0,0,0,0.8,0.044533782
query53,2097152,0.0,0,0,1.0,0.044319712
query53,2097152,0.0,0,0,1.0,0.044668524
query53,2097152,0.0,0,0,1.0,0.044371281
query53,2097152,0.0,0,0,1.0,0.045716393
query53,2097152,0.0,0,0,1.0,0.044340191
query53,2097152,0.0,0,0,1.0,0.04451437
query53,2097152,0.0,0,0,1.0,0.044233326
query53,2097152,0.0,0,0,1.0,0.044380511
query53,2097152,0.0,0,0,1.0,0.044325194
query53,2097152,0.0,0,0,1.0,0.045847505
query53,2097152,0.0,0,0,1.0,0.045569505
query53,2097152,0.0,0,0,1.0,0.045518137
query53,2097152,0.0,0,0,1.0,0.044439557
query53,2097152,0.0,0,0,1.0,0.044194797
query53,2097152,0.0,0,0,1.0,0.044536717
