label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query36,2097152,0.0,0,0,0.0,0.045092758
query36,2097152,0.0,0,0,0.0,0.045154237
query36,2097152,0.0,0,0,0.0,0.046825043
query36,2097152,0.0,0,0,0.0,0.044300789
query36,2097152,0.0,0,0,0.0,0.044461438
query36,2097152,0.0,0,0,0.0,0.044209512
query36,2097152,0.0,0,0,0.0,0.045363709
query36,2097152,0.0,0,0,0.0,0.044841159
query36,2097152,0.0,0,0,0.0,0.045461176
query36,2097152,0.0,0,0,0.0,0.044481938
query36,2097152,0.0,0,0,0.0,0.044325007
query36,2097152,0.0,0,0,0.0,0.046218375
query36,2097152,0.0,0,0,0.0,0.04615915
query36,2097152,0.0,0,0,0.0,0.045694358
query36,2097152,0.0,0,0,0.0,0.045856553
