label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query78,2097152,0.0,0,0,0.0,0.045846116
query78,2097152,0.0,0,0,0.0,0.046211892
query78,2097152,0.0,0,0,0.0,0.046170897
query78,2097152,0.0,0,0,0.0,0.045462018
query78,2097152,0.0,0,0,0.0,0.046853117
query78,2097152,0.0,0,0,0.0,0.044770781
query78,2097152,0.0,0,0,0.0,0.048147435
query78,2097152,0.0,0,0,0.0,0.044997919
query78,2097152,0.0,0,0,0.0,0.045534549
query78,2097152,0.0,0,0,0.0,0.0455152
query78,2097152,0.0,0,0,0.0,0.046546909
query78,2097152,0.0,0,0,0.0,0.045075032
query78,2097152,0.0,0,0,0.0,0.044913211
query78,2097152,0.0,0,0,0.0,0.045270329
query78,2097152,0.0,0,0,0.0,0.047629158
query78,2097152,0.0,0,0,0.2,0.045804072
query78,2097152,0.0,0,0,0.2,0.045746089
query78,2097152,0.0,0,0,0.2,0.045730383
query78,2097152,0.0,0,0,0.2,0.045680402
query78,2097152,0.0,0,0,0.2,0.045918022
query78,2097152,0.0,0,0,0.2,0.04773664
query78,2097152,0.0,0,0,0.2,0.045514541
query78,2097152,0.0,0,0,0.2,0.046790207
query78,2097152,0.0,0,0,0.2,0.046204041
query78,2097152,0.0,0,0,0.2,0.045543063
query78,2097152,0.0,0,0,0.2,0.045556145
query78,2097152,0.0,0,0,0.2,0.045556437
query78,2097152,0.0,0,0,0.2,0.046482371
query78,2097152,0.0,0,0,0.2,0.046561517
query78,2097152,0.0,0,0,0.2,0.048006127
query78,2097152,0.0,0,0,0.4,0.053858979
query78,2097152,0.0,0,0,0.4,0.04636624
query78,2097152,0.0,0,0,0.4,0.045058334
query78,2097152,0.0,0,0,0.4,0.045528182
query78,2097152,0.0,0,0,0.4,0.045416392
query78,2097152,0.0,0,0,0.4,0.04714415
query78,2097152,0.0,0,0,0.4,0.045798318
query78,2097152,0.0,0,0,0.4,0.045660672
query78,2097152,0.0,0,0,0.4,0.04584298
query78,2097152,0.0,0,0,0.4,0.046362604
query78,2097152,0.0,0,0,0.4,0.046424298
query78,2097152,0.0,0,0,0.4,0.045135212
query78,2097152,0.0,0,0,0.4,0.046895041
query78,2097152,0.0,0,0,0.4,0.045191284
query78,2097152,0.0,0,0,0.4,0.0451874
query78,2097152,0.0,0,0,0.6,0.046097931
query78,2097152,0.0,0,0,0.6,0.045593239
query78,2097152,0.0,0,0,0.6,0.045769097
query78,2097152,0.0,0,0,0.6,0.045791837
query78,2097152,0.0,0,0,0.6,0.0456723
query78,2097152,0.0,0,0,0.6,0.046008636
query78,2097152,0.0,0,0,0.6,0.045499552
query78,2097152,0.0,0,0,0.6,0.045774214
query78,2097152,0.0,0,0,0.6,0.045716579
query78,2097152,0.0,0,0,0.6,0.04568434
query78,2097152,0.0,0,0,0.6,0.046624097
query78,2097152,0.0,0,0,0.6,0.045574789
query78,2097152,0.0,0,0,0.6,0.046789035
query78,2097152,0.0,0,0,0.6,0.045450839
query78,2097152,0.0,0,0,0.6,0.046651626
query78,2097152,0.0,0,0,0.8,0.046725235
query78,2097152,0.0,0,0,0.8,0.045850416
query78,2097152,0.0,0,0,0.8,0.046773035
query78,2097152,0.0,0,0,0.8,0.045715014
query78,2097152,0.0,0,0,0.8,0.045617181
query78,2097152,0.0,0,0,0.8,0.045711639
query78,2097152,0.0,0,0,0.8,0.045567872
query78,2097152,0.0,0,0,0.8,0.045748104
query78,2097152,0.0,0,0,0.8,0.045476561
query78,2097152,0.0,0,0,0.8,0.046701698
query78,2097152,0.0,0,0,0.8,0.047293694
query78,2097152,0.0,0,0,0.8,0.045605548
query78,2097152,0.0,0,0,0.8,0.045946652
query78,2097152,0.0,0,0,0.8,0.046840992
query78,2097152,0.0,0,0,0.8,0.045661952
query78,2097152,0.0,0,0,1.0,0.0456013
query78,2097152,0.0,0,0,1.0,0.045839251
query78,2097152,0.0,0,0,1.0,0.04566715
query78,2097152,0.0,0,0,1.0,0.046075981
query78,2097152,0.0,0,0,1.0,0.045905546
query78,2097152,0.0,0,0,1.0,0.047062063
query78,2097152,0.0,0,0,1.0,0.045804307
query78,2097152,0.0,0,0,1.0,0.047025147
query78,2097152,0.0,0,0,1.0,0.047135926
query78,2097152,0.0,0,0,1.0,0.045655832
query78,2097152,0.0,0,0,1.0,0.045625093
query78,2097152,0.0,0,0,1.0,0.04724839
query78,2097152,0.0,0,0,1.0,0.045720154
query78,2097152,0.0,0,0,1.0,0.045291719
query78,2097152,0.0,0,0,1.0,0.046222754
