label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query3,2097152,0.0,0,0,0.0,0.044397617
query3,2097152,0.0,0,0,0.0,0.045541222
query3,2097152,0.0,0,0,0.0,0.047844489
query3,2097152,0.0,0,0,0.0,0.045277763
query3,2097152,0.0,0,0,0.0,0.045192229
query3,2097152,0.0,0,0,0.0,0.045010349
query3,2097152,0.0,0,0,0.0,0.043904405
query3,2097152,0.0,0,0,0.0,0.045179785
query3,2097152,0.0,0,0,0.0,0.044287349
query3,2097152,0.0,0,0,0.0,0.046659669
query3,2097152,0.0,0,0,0.0,0.044200225
query3,2097152,0.0,0,0,0.0,0.045387918
query3,2097152,0.0,0,0,0.0,0.047089755
query3,2097152,0.0,0,0,0.0,0.045515386
query3,2097152,0.0,0,0,0.0,0.043960654
