label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query78,2097152,0.0,0,0,0.0,0.046201722
query78,2097152,0.0,0,0,0.0,0.046862618
query78,2097152,0.0,0,0,0.0,0.046630362
query78,2097152,0.0,0,0,0.0,0.045442286
query78,2097152,0.0,0,0,0.0,0.046717994
query78,2097152,0.0,0,0,0.0,0.048069419
query78,2097152,0.0,0,0,0.0,0.047098019
query78,2097152,0.0,0,0,0.0,0.046578543
query78,2097152,0.0,0,0,0.0,0.046700496
query78,2097152,0.0,0,0,0.0,0.046738699
query78,2097152,0.0,0,0,0.0,0.046761512
query78,2097152,0.0,0,0,0.0,0.045820713
query78,2097152,0.0,0,0,0.0,0.047477872
query78,2097152,0.0,0,0,0.0,0.046691336
query78,2097152,0.0,0,0,0.0,0.046046569
