label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query8,786432,0.0,0,0,0.0,0.043852326
query8,786432,0.0,0,0,0.0,0.044362715
query8,786432,0.0,0,0,0.0,0.044401016
query8,786432,0.0,0,0,0.0,0.044058005
query8,786432,0.0,0,0,0.0,0.045941465
query8,786432,0.0,0,0,0.0,0.044467119
query8,786432,0.0,0,0,0.0,0.045477363
query8,786432,0.0,0,0,0.0,0.0455242
query8,786432,0.0,0,0,0.0,0.04395995
query8,786432,0.0,0,0,0.0,0.044182746
query8,786432,0.0,0,0,0.0,0.045977906
query8,786432,0.0,0,0,0.0,0.044278346
query8,786432,0.0,0,0,0.0,0.04417568
query8,786432,0.0,0,0,0.0,0.045942581
query8,786432,0.0,0,0,0.0,0.04452521
query8,786432,0.0,0,0,0.0,0.044511289
query8,786432,0.0,0,0,0.0,0.044172816
query8,786432,0.0,0,0,0.0,0.044508875
query8,786432,0.0,0,0,0.0,0.044934984
query8,786432,0.0,0,0,0.0,0.045172109
query8,786432,0.0,0,0,0.0,0.045029306
query8,786432,0.0,0,0,0.0,0.044597482
query8,786432,0.0,0,0,0.0,0.04549607
query8,786432,0.0,0,0,0.0,0.044136884
query8,786432,0.0,0,0,0.0,0.045934926
query8,786432,0.0,0,0,0.0,0.045957257
query8,786432,0.0,0,0,0.0,0.04483399
query8,786432,0.0,0,0,0.0,0.044468175
query8,786432,0.0,0,0,0.0,0.043702244
query8,786432,0.0,0,0,0.0,0.043982881
query8,786432,0.0,0,0,0.0,0.04488068
query8,786432,0.0,0,0,0.0,0.04555361
query8,786432,0.0,0,0,0.0,0.043842489
query8,786432,0.0,0,0,0.0,0.044913627
query8,786432,0.0,0,0,0.0,0.045494324
query8,786432,0.0,0,0,0.0,0.044152997
query8,786432,0.0,0,0,0.0,0.04607913
query8,786432,0.0,0,0,0.0,0.045893507
query8,786432,0.0,0,0,0.0,0.04462072
query8,786432,0.0,0,0,0.0,0.052034096
query8,786432,0.0,0,0,0.0,0.044466115
query8,786432,0.0,0,0,0.0,0.04408082
query8,786432,0.0,0,0,0.0,0.044756872
query8,786432,0.0,0,0,0.0,0.044490579
query8,786432,0.0,0,0,0.0,0.044092506
query8,786432,0.0,0,0,0.0,0.045657562
query8,786432,0.0,0,0,0.0,0.045172737
query8,786432,0.0,0,0,0.0,0.045122208
query8,786432,0.0,0,0,0.0,0.044673243
query8,786432,0.0,0,0,0.0,0.044727444
query8,786432,0.0,0,0,0.0,0.043994155
query8,786432,0.0,0,0,0.0,0.045712958
query8,786432,0.0,0,0,0.0,0.044739485
query8,786432,0.0,0,0,0.0,0.045600084
query8,786432,0.0,0,0,0.0,0.044620784
query8,786432,0.0,0,0,0.0,0.050027471
query8,786432,0.0,0,0,0.0,0.044293308
query8,786432,0.0,0,0,0.0,0.044517386
query8,786432,0.0,0,0,0.0,0.044885165
query8,786432,0.0,0,0,0.0,0.045624496
query8,786432,0.0,0,0,0.0,0.043562765
query8,786432,0.0,0,0,0.0,0.043802551
query8,786432,0.0,0,0,0.0,0.045181112
query8,786432,0.0,0,0,0.0,0.04469244
query8,786432,0.0,0,0,0.0,0.044078001
query8,786432,0.0,0,0,0.0,0.044862832
query8,786432,0.0,0,0,0.0,0.044361958
query8,786432,0.0,0,0,0.0,0.044114333
query8,786432,0.0,0,0,0.0,0.045043122
query8,786432,0.0,0,0,0.0,0.043678883
query8,786432,0.0,0,0,0.0,0.04371324
query8,786432,0.0,0,0,0.0,0.045982209
query8,786432,0.0,0,0,0.0,0.045750439
query8,786432,0.0,0,0,0.0,0.044520724
query8,786432,0.0,0,0,0.0,0.044260332
query8,786432,0.0,0,0,0.0,0.045083994
query8,786432,0.0,0,0,0.0,0.044335112
query8,786432,0.0,0,0,0.0,0.045229845
query8,786432,0.0,0,0,0.0,0.044809945
query8,786432,0.0,0,0,0.0,0.043845541
query8,786432,0.0,0,0,0.0,0.04498175
query8,786432,0.0,0,0,0.0,0.045984199
query8,786432,0.0,0,0,0.0,0.044871511
query8,786432,0.0,0,0,0.0,0.044965646
query8,786432,0.0,0,0,0.0,0.045528332
query8,786432,0.0,0,0,0.0,0.044159952
query8,786432,0.0,0,0,0.0,0.044462836
query8,786432,0.0,0,0,0.0,0.044746123
query8,786432,0.0,0,0,0.0,0.044967443
query8,786432,0.0,0,0,0.0,0.045823636
query8,786432,0.0,0,0,0.0,0.044924357
