label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query72,2097152,0.0,0,0,0.0,0.04894484
query72,2097152,0.0,0,0,0.0,0.04969867
query72,2097152,0.0,0,0,0.0,0.048788647
query72,2097152,0.0,0,0,0.0,0.049745391
query72,2097152,0.0,0,0,0.0,0.048837678
query72,2097152,0.0,0,0,0.0,0.049351149
query72,2097152,0.0,0,0,0.0,0.048860586
query72,2097152,0.0,0,0,0.0,0.04910726
query72,2097152,0.0,0,0,0.0,0.050949537
query72,2097152,0.0,0,0,0.0,0.049967671
query72,2097152,0.0,0,0,0.0,0.049323764
query72,2097152,0.0,0,0,0.0,0.048575661
query72,2097152,0.0,0,0,0.0,0.049889745
query72,2097152,0.0,0,0,0.0,0.049599968
query72,2097152,0.0,0,0,0.0,0.049796336
