label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query38,2097152,0.0,0,0,0.0,0.052369253
query38,2097152,0.0,0,0,0.0,0.052088144
query38,2097152,0.0,0,0,0.0,0.052929661
query38,2097152,0.0,0,0,0.0,0.051983553
query38,2097152,0.0,0,0,0.0,0.052185048
query38,2097152,0.0,0,0,0.0,0.05467948
query38,2097152,0.0,0,0,0.0,0.053119501
query38,2097152,0.0,0,0,0.0,0.052741997
query38,2097152,0.0,0,0,0.0,0.053623826
query38,2097152,0.0,0,0,0.0,0.052379414
query38,2097152,0.0,0,0,0.0,0.054373251
query38,2097152,0.0,0,0,0.0,0.05158378
query38,2097152,0.0,0,0,0.0,0.052754573
query38,2097152,0.0,0,0,0.0,0.052568954
query38,2097152,0.0,0,0,0.0,0.052160496
query38,2097152,0.0,0,0,0.2,0.052311913
query38,2097152,0.0,0,0,0.2,0.052747352
query38,2097152,0.0,0,0,0.2,0.053642611
query38,2097152,0.0,0,0,0.2,0.052213232
query38,2097152,0.0,0,0,0.2,0.053833991
query38,2097152,0.0,0,0,0.2,0.053620606
query38,2097152,0.0,0,0,0.2,0.05233535
query38,2097152,0.0,0,0,0.2,0.052272437
query38,2097152,0.0,0,0,0.2,0.052422415
query38,2097152,0.0,0,0,0.2,0.052479324
query38,2097152,0.0,0,0,0.2,0.053565334
query38,2097152,0.0,0,0,0.2,0.052999802
query38,2097152,0.0,0,0,0.2,0.052168874
query38,2097152,0.0,0,0,0.2,0.053145907
query38,2097152,0.0,0,0,0.2,0.051834589
query38,2097152,0.0,0,0,0.4,0.052059396
query38,2097152,0.0,0,0,0.4,0.052161634
query38,2097152,0.0,0,0,0.4,0.053311644
query38,2097152,0.0,0,0,0.4,0.052269791
query38,2097152,0.0,0,0,0.4,0.053872661
query38,2097152,0.0,0,0,0.4,0.052410582
query38,2097152,0.0,0,0,0.4,0.056023572
query38,2097152,0.0,0,0,0.4,0.052270218
query38,2097152,0.0,0,0,0.4,0.052389424
query38,2097152,0.0,0,0,0.4,0.053024489
query38,2097152,0.0,0,0,0.4,0.052405397
query38,2097152,0.0,0,0,0.4,0.052117051
query38,2097152,0.0,0,0,0.4,0.054176421
query38,2097152,0.0,0,0,0.4,0.052372529
query38,2097152,0.0,0,0,0.4,0.052479786
query38,2097152,0.0,0,0,0.6,0.052676047
query38,2097152,0.0,0,0,0.6,0.053615938
query38,2097152,0.0,0,0,0.6,0.052765209
query38,2097152,0.0,0,0,0.6,0.053941897
query38,2097152,0.0,0,0,0.6,0.052239533
query38,2097152,0.0,0,0,0.6,0.052560851
query38,2097152,0.0,0,0,0.6,0.052176755
query38,2097152,0.0,0,0,0.6,0.052656195
query38,2097152,0.0,0,0,0.6,0.052013697
query38,2097152,0.0,0,0,0.6,0.052236168
query38,2097152,0.0,0,0,0.6,0.052129472
query38,2097152,0.0,0,0,0.6,0.053377457
query38,2097152,0.0,0,0,0.6,0.052599225
query38,2097152,0.0,0,0,0.6,0.052057741
query38,2097152,0.0,0,0,0.6,0.051840585
query38,2097152,0.0,0,0,0.8,0.05339135
query38,2097152,0.0,0,0,0.8,0.052236259
query38,2097152,0.0,0,0,0.8,0.052777188
query38,2097152,0.0,0,0,0.8,0.05294214
query38,2097152,0.0,0,0,0.8,0.053093775
query38,2097152,0.0,0,0,0.8,0.054579463
query38,2097152,0.0,0,0,0.8,0.052724974
query38,2097152,0.0,0,0,0.8,0.053427389
query38,2097152,0.0,0,0,0.8,0.061758258
query38,2097152,0.0,0,0,0.8,0.053218018
query38,2097152,0.0,0,0,0.8,0.0532668
query38,2097152,0.0,0,0,0.8,0.053698508
query38,2097152,0.0,0,0,0.8,0.053772482
query38,2097152,0.0,0,0,0.8,0.053599411
query38,2097152,0.0,0,0,0.8,0.052649056
query38,2097152,0.0,0,0,1.0,0.053479144
query38,2097152,0.0,0,0,1.0,0.05304906
query38,2097152,0.0,0,0,1.0,0.052609218
query38,2097152,0.0,0,0,1.0,0.052336362
query38,2097152,0.0,0,0,1.0,0.053217705
query38,2097152,0.0,0,0,1.0,0.053339989
query38,2097152,0.0,0,0,1.0,0.052540244
query38,2097152,0.0,0,0,1.0,0.05219002
query38,2097152,0.0,0,0,1.0,0.052302066
query38,2097152,0.0,0,0,1.0,0.051554919
query38,2097152,0.0,0,0,1.0,0.053031257
query38,2097152,0.0,0,0,1.0,0.052963304
query38,2097152,0.0,0,0,1.0,0.05277056
query38,2097152,0.0,0,0,1.0,0.053377427
query38,2097152,0.0,0,0,1.0,0.051856292
