label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query49,1048576,0.0,0,0,0.0,0.046073531
query49,1048576,0.0,0,0,0.0,0.045930282
query49,1048576,0.0,0,0,0.0,0.046027626
query49,1048576,0.0,0,0,0.0,0.046663771
query49,1048576,0.0,0,0,0.0,0.045932592
query49,1048576,0.0,0,0,0.0,0.046960444
query49,1048576,0.0,0,0,0.0,0.04635265
query49,1048576,0.0,0,0,0.0,0.045697565
query49,1048576,0.0,0,0,0.0,0.046557964
query49,1048576,0.0,0,0,0.0,0.046202906
query49,1048576,0.0,0,0,0.0,0.045811979
query49,1048576,0.0,0,0,0.0,0.045949666
query49,1048576,0.0,0,0,0.0,0.046169556
query49,1048576,0.0,0,0,0.0,0.046131873
query49,1048576,0.0,0,0,0.0,0.046047895
query49,1048576,0.0,0,0,0.0,0.046220353
query49,1048576,0.0,0,0,0.0,0.047380823
query49,1048576,0.0,0,0,0.0,0.046789962
query49,1048576,0.0,0,0,0.0,0.046582209
query49,1048576,0.0,0,0,0.0,0.045860411
query49,1048576,0.0,0,0,0.0,0.045751664
query49,1048576,0.0,0,0,0.0,0.045822521
query49,1048576,0.0,0,0,0.0,0.047905174
query49,1048576,0.0,0,0,0.0,0.046500363
query49,1048576,0.0,0,0,0.0,0.04595063
query49,1048576,0.0,0,0,0.0,0.045922765
query49,1048576,0.0,0,0,0.0,0.046741607
query49,1048576,0.0,0,0,0.0,0.046599564
query49,1048576,0.0,0,0,0.0,0.053696953
query49,1048576,0.0,0,0,0.0,0.046073558
query49,1048576,0.0,0,0,0.0,0.04678487
query49,1048576,0.0,0,0,0.0,0.046337701
query49,1048576,0.0,0,0,0.0,0.046017179
query49,1048576,0.0,0,0,0.0,0.047059156
query49,1048576,0.0,0,0,0.0,0.045783963
query49,1048576,0.0,0,0,0.0,0.047448926
query49,1048576,0.0,0,0,0.0,0.045247975
query49,1048576,0.0,0,0,0.0,0.045503308
query49,1048576,0.0,0,0,0.0,0.046763199
query49,1048576,0.0,0,0,0.0,0.046210688
query49,1048576,0.0,0,0,0.0,0.045874362
query49,1048576,0.0,0,0,0.0,0.046617139
query49,1048576,0.0,0,0,0.0,0.046269775
query49,1048576,0.0,0,0,0.0,0.046828582
query49,1048576,0.0,0,0,0.0,0.045796679
query49,1048576,0.0,0,0,0.0,0.048329157
query49,1048576,0.0,0,0,0.0,0.046262881
query49,1048576,0.0,0,0,0.0,0.045780936
query49,1048576,0.0,0,0,0.0,0.046565314
query49,1048576,0.0,0,0,0.0,0.047909418
query49,1048576,0.0,0,0,0.0,0.045652396
query49,1048576,0.0,0,0,0.0,0.046756992
query49,1048576,0.0,0,0,0.0,0.045449881
query49,1048576,0.0,0,0,0.0,0.046572313
query49,1048576,0.0,0,0,0.0,0.046803724
query49,1048576,0.0,0,0,0.0,0.04602104
query49,1048576,0.0,0,0,0.0,0.046228981
query49,1048576,0.0,0,0,0.0,0.046732297
query49,1048576,0.0,0,0,0.0,0.046590814
query49,1048576,0.0,0,0,0.0,0.045885249
query49,1048576,0.0,0,0,0.0,0.045934462
query49,1048576,0.0,0,0,0.0,0.049273762
query49,1048576,0.0,0,0,0.0,0.048134814
query49,1048576,0.0,0,0,0.0,0.047858358
query49,1048576,0.0,0,0,0.0,0.046654955
query49,1048576,0.0,0,0,0.0,0.046048854
query49,1048576,0.0,0,0,0.0,0.045942361
query49,1048576,0.0,0,0,0.0,0.047037874
query49,1048576,0.0,0,0,0.0,0.046918691
query49,1048576,0.0,0,0,0.0,0.04643115
query49,1048576,0.0,0,0,0.0,0.046313108
query49,1048576,0.0,0,0,0.0,0.046879249
query49,1048576,0.0,0,0,0.0,0.046961537
query49,1048576,0.0,0,0,0.0,0.045668163
query49,1048576,0.0,0,0,0.0,0.048004134
query49,1048576,0.0,0,0,0.0,0.04652244
query49,1048576,0.0,0,0,0.0,0.045978916
query49,1048576,0.0,0,0,0.0,0.045881013
query49,1048576,0.0,0,0,0.0,0.046326065
query49,1048576,0.0,0,0,0.0,0.0465554
query49,1048576,0.0,0,0,0.0,0.046871913
query49,1048576,0.0,0,0,0.0,0.04521079
query49,1048576,0.0,0,0,0.0,0.047312425
query49,1048576,0.0,0,0,0.0,0.047849834
query49,1048576,0.0,0,0,0.0,0.047218915
query49,1048576,0.0,0,0,0.0,0.046120556
query49,1048576,0.0,0,0,0.0,0.045418732
query49,1048576,0.0,0,0,0.0,0.048466323
query49,1048576,0.0,0,0,0.0,0.046104026
query49,1048576,0.0,0,0,0.0,0.048055993
query49,1048576,0.0,0,0,0.0,0.046161655
query49,1048576,0.0,0,0,0.0,0.046132728
query49,1048576,0.0,0,0,0.0,0.046585203
query49,1048576,0.0,0,0,0.0,0.046592921
query49,1048576,0.0,0,0,0.0,0.046199226
query49,1048576,0.0,0,0,0.0,0.046317226
query49,1048576,0.0,0,0,0.0,0.046297727
query49,1048576,0.0,0,0,0.0,0.045780041
query49,1048576,0.0,0,0,0.0,0.04648416
query49,1048576,0.0,0,0,0.0,0.04746431
query49,1048576,0.0,0,0,0.0,0.046996491
query49,1048576,0.0,0,0,0.0,0.047061205
query49,1048576,0.0,0,0,0.0,0.046583526
query49,1048576,0.0,0,0,0.0,0.045665241
query49,1048576,0.0,0,0,0.0,0.046680145
query49,1048576,0.0,0,0,0.0,0.045950947
query49,1048576,0.0,0,0,0.0,0.046126036
query49,1048576,0.0,0,0,0.0,0.047175033
query49,1048576,0.0,0,0,0.0,0.046108605
query49,1048576,0.0,0,0,0.0,0.046097951
query49,1048576,0.0,0,0,0.0,0.046070444
query49,1048576,0.0,0,0,0.0,0.046440681
query49,1048576,0.0,0,0,0.0,0.045727393
query49,1048576,0.0,0,0,0.0,0.046878757
query49,1048576,0.0,0,0,0.0,0.046289622
query49,1048576,0.0,0,0,0.0,0.047207438
query49,1048576,0.0,0,0,0.0,0.04565306
query49,1048576,0.0,0,0,0.0,0.047493555
query49,1048576,0.0,0,0,0.0,0.046568133
query49,1048576,0.0,0,0,0.0,0.046104968
query49,1048576,0.0,0,0,0.0,0.046768484
query49,1048576,0.0,0,0,0.0,0.047564707
query49,1048576,0.0,0,0,0.0,0.046611013
query49,1048576,0.0,0,0,0.0,0.047107362
query49,1048576,0.0,0,0,0.0,0.046893632
query49,1048576,0.0,0,0,0.0,0.046434664
query49,1048576,0.0,0,0,0.0,0.045339783
query49,1048576,0.0,0,0,0.0,0.046785077
query49,1048576,0.0,0,0,0.0,0.046486086
query49,1048576,0.0,0,0,0.0,0.046748655
query49,1048576,0.0,0,0,0.0,0.047374764
query49,1048576,0.0,0,0,0.0,0.04747641
query49,1048576,0.0,0,0,0.0,0.047316088
query49,1048576,0.0,0,0,0.0,0.04912029
query49,1048576,0.0,0,0,0.0,0.046648712
query49,1048576,0.0,0,0,0.0,0.054094278
query49,1048576,0.0,0,0,0.0,0.045939091
query49,1048576,0.0,0,0,0.0,0.046959642
query49,1048576,0.0,0,0,0.0,0.045793466
query49,1048576,0.0,0,0,0.0,0.046096759
query49,1048576,0.0,0,0,0.0,0.046633536
query49,1048576,0.0,0,0,0.0,0.046538686
query49,1048576,0.0,0,0,0.0,0.046753102
query49,1048576,0.0,0,0,0.0,0.046269384
query49,1048576,0.0,0,0,0.0,0.045749074
query49,1048576,0.0,0,0,0.0,0.046059767
query49,1048576,0.0,0,0,0.0,0.04776361
query49,1048576,0.0,0,0,0.0,0.046566269
query49,1048576,0.0,0,0,0.0,0.046413494
query49,1048576,0.0,0,0,0.0,0.045640901
query49,1048576,0.0,0,0,0.0,0.04679044
query49,1048576,0.0,0,0,0.0,0.046612776
query49,1048576,0.0,0,0,0.0,0.046548013
query49,1048576,0.0,0,0,0.0,0.04573655
query49,1048576,0.0,0,0,0.0,0.047889649
query49,1048576,0.0,0,0,0.0,0.046129459
query49,1048576,0.0,0,0,0.0,0.046426031
query49,1048576,0.0,0,0,0.0,0.046475645
query49,1048576,0.0,0,0,0.0,0.047210395
query49,1048576,0.0,0,0,0.0,0.045914215
query49,1048576,0.0,0,0,0.0,0.047484353
query49,1048576,0.0,0,0,0.0,0.046369406
query49,1048576,0.0,0,0,0.0,0.04736421
query49,1048576,0.0,0,0,0.0,0.045880767
query49,1048576,0.0,0,0,0.0,0.047805061
query49,1048576,0.0,0,0,0.0,0.04578219
query49,1048576,0.0,0,0,0.0,0.047046962
query49,1048576,0.0,0,0,0.0,0.046647647
query49,1048576,0.0,0,0,0.0,0.046208165
query49,1048576,0.0,0,0,0.0,0.045811707
query49,1048576,0.0,0,0,0.0,0.04605301
query49,1048576,0.0,0,0,0.0,0.046968828
query49,1048576,0.0,0,0,0.0,0.046085219
query49,1048576,0.0,0,0,0.0,0.046748365
query49,1048576,0.0,0,0,0.0,0.045668741
query49,1048576,0.0,0,0,0.0,0.046823686
query49,1048576,0.0,0,0,0.0,0.046466388
query49,1048576,0.0,0,0,0.0,0.046869252
query49,1048576,0.0,0,0,0.0,0.046794661
query49,1048576,0.0,0,0,0.0,0.046881009
query49,1048576,0.0,0,0,0.0,0.047126708
query49,1048576,0.0,0,0,0.0,0.047313897
query49,1048576,0.0,0,0,0.0,0.046689485
query49,1048576,0.0,0,0,0.0,0.045933407
