label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query20,2097152,0.0,0,0,0.0,0.043744978
query20,2097152,0.0,0,0,0.0,0.044415148
query20,2097152,0.0,0,0,0.0,0.044578916
query20,2097152,0.0,0,0,0.0,0.044445373
query20,2097152,0.0,0,0,0.0,0.046306793
query20,2097152,0.0,0,0,0.0,0.044507248
query20,2097152,0.0,0,0,0.0,0.045573977
query20,2097152,0.0,0,0,0.0,0.044181209
query20,2097152,0.0,0,0,0.0,0.04569975
query20,2097152,0.0,0,0,0.0,0.044198853
query20,2097152,0.0,0,0,0.0,0.044483017
query20,2097152,0.0,0,0,0.0,0.045751329
query20,2097152,0.0,0,0,0.0,0.044355602
query20,2097152,0.0,0,0,0.0,0.044092949
query20,2097152,0.0,0,0,0.0,0.047633087
query20,2097152,0.0,0,1,0.2,0.044061491
query20,2097152,0.0,0,1,0.2,0.045315665
query20,2097152,0.0,0,1,0.2,0.043578505
query20,2097152,0.0,0,1,0.2,0.044542961
query20,2097152,0.0,0,1,0.2,0.044861002
query20,2097152,0.0,0,1,0.2,0.044655431
query20,2097152,0.0,0,1,0.2,0.043813395
query20,2097152,0.0,0,1,0.2,0.044432794
query20,2097152,0.0,0,1,0.2,0.043665737
query20,2097152,0.0,0,1,0.2,0.046038686
query20,2097152,0.0,0,1,0.2,0.043706805
query20,2097152,0.0,0,1,0.2,0.044205691
query20,2097152,0.0,0,1,0.2,0.044223205
query20,2097152,0.0,0,1,0.2,0.046573711
query20,2097152,0.0,0,1,0.2,0.045826107
query20,2097152,0.0,0,1,0.4,0.045407119
query20,2097152,0.0,0,1,0.4,0.045921664
query20,2097152,0.0,0,1,0.4,0.044729552
query20,2097152,0.0,0,1,0.4,0.04521531
query20,2097152,0.0,0,1,0.4,0.044330623
query20,2097152,0.0,0,1,0.4,0.048496061
query20,2097152,0.0,0,1,0.4,0.044284423
query20,2097152,0.0,0,1,0.4,0.045253723
query20,2097152,0.0,0,1,0.4,0.045029029
query20,2097152,0.0,0,1,0.4,0.046163298
query20,2097152,0.0,0,1,0.4,0.04461989
query20,2097152,0.0,0,1,0.4,0.044337957
query20,2097152,0.0,0,1,0.4,0.044263083
query20,2097152,0.0,0,1,0.4,0.044274105
query20,2097152,0.0,0,1,0.4,0.044255105
query20,2097152,0.0,0,1,0.6,0.045171297
query20,2097152,0.0,0,1,0.6,0.045372997
query20,2097152,0.0,0,1,0.6,0.046518732
query20,2097152,0.0,0,1,0.6,0.045385033
query20,2097152,0.0,0,1,0.6,0.044019105
query20,2097152,0.0,0,1,0.6,0.044850748
query20,2097152,0.0,0,1,0.6,0.044245611
query20,2097152,0.0,0,1,0.6,0.044230445
query20,2097152,0.0,0,1,0.6,0.045109401
query20,2097152,0.0,0,1,0.6,0.044364725
query20,2097152,0.0,0,1,0.6,0.045296433
query20,2097152,0.0,0,1,0.6,0.044211815
query20,2097152,0.0,0,1,0.6,0.045203182
query20,2097152,0.0,0,1,0.6,0.045319527
query20,2097152,0.0,0,1,0.6,0.047721064
query20,2097152,0.0,0,1,0.8,0.044080529
query20,2097152,0.0,0,1,0.8,0.043893005
query20,2097152,0.0,0,1,0.8,0.04445391
query20,2097152,0.0,0,1,0.8,0.044451379
query20,2097152,0.0,0,1,0.8,0.044076419
query20,2097152,0.0,0,1,0.8,0.044349118
query20,2097152,0.0,0,1,0.8,0.044090396
query20,2097152,0.0,0,1,0.8,0.043752852
query20,2097152,0.0,0,1,0.8,0.045647254
query20,2097152,0.0,0,1,0.8,0.045311528
query20,2097152,0.0,0,1,0.8,0.044608447
query20,2097152,0.0,0,1,0.8,0.045276103
query20,2097152,0.0,0,1,0.8,0.045240718
query20,2097152,0.0,0,1,0.8,0.046459304
query20,2097152,0.0,0,1,0.8,0.043930716
query20,2097152,0.0,0,1,1.0,0.044406984
query20,2097152,0.0,0,1,1.0,0.045219732
query20,2097152,0.0,0,1,1.0,0.043965819
query20,2097152,0.0,0,1,1.0,0.045197004
query20,2097152,0.0,0,1,1.0,0.044311577
query20,2097152,0.0,0,1,1.0,0.045334585
query20,2097152,0.0,0,1,1.0,0.045304802
query20,2097152,0.0,0,1,1.0,0.045532689
query20,2097152,0.0,0,1,1.0,0.045318615
query20,2097152,0.0,0,1,1.0,0.044134239
query20,2097152,0.0,0,1,1.0,0.044203109
query20,2097152,0.0,0,1,1.0,0.044082654
query20,2097152,0.0,0,1,1.0,0.045205852
query20,2097152,0.0,0,1,1.0,0.04548866
query20,2097152,0.0,0,1,1.0,0.045606708
