label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query8,1048576,0.0,0,0,0.0,0.044860206
query8,1048576,0.0,0,0,0.0,0.043862015
query8,1048576,0.0,0,0,0.0,0.046017826
query8,1048576,0.0,0,0,0.0,0.047418353
query8,1048576,0.0,0,0,0.0,0.044543993
query8,1048576,0.0,0,0,0.0,0.043832404
query8,1048576,0.0,0,0,0.0,0.046282483
query8,1048576,0.0,0,0,0.0,0.0444097
query8,1048576,0.0,0,0,0.0,0.044530502
query8,1048576,0.0,0,0,0.0,0.050907608
query8,1048576,0.0,0,0,0.0,0.044204816
query8,1048576,0.0,0,0,0.0,0.043279277
query8,1048576,0.0,0,0,0.0,0.043936293
query8,1048576,0.0,0,0,0.0,0.04643855
query8,1048576,0.0,0,0,0.0,0.045573257
query8,1048576,0.0,0,0,0.0,0.044254312
query8,1048576,0.0,0,0,0.0,0.044559805
query8,1048576,0.0,0,0,0.0,0.044409765
query8,1048576,0.0,0,0,0.0,0.044214455
query8,1048576,0.0,0,0,0.0,0.044113771
query8,1048576,0.0,0,0,0.0,0.043579237
query8,1048576,0.0,0,0,0.0,0.044926236
query8,1048576,0.0,0,0,0.0,0.045933973
query8,1048576,0.0,0,0,0.0,0.045547835
query8,1048576,0.0,0,0,0.0,0.044245967
query8,1048576,0.0,0,0,0.0,0.043862598
query8,1048576,0.0,0,0,0.0,0.044988354
query8,1048576,0.0,0,0,0.0,0.044289259
query8,1048576,0.0,0,0,0.0,0.044142973
query8,1048576,0.0,0,0,0.0,0.045071966
query8,1048576,0.0,0,0,0.0,0.043550844
query8,1048576,0.0,0,0,0.0,0.044016284
query8,1048576,0.0,0,0,0.0,0.046228106
query8,1048576,0.0,0,0,0.0,0.043943164
query8,1048576,0.0,0,0,0.0,0.044685058
query8,1048576,0.0,0,0,0.0,0.044331511
query8,1048576,0.0,0,0,0.0,0.044254684
query8,1048576,0.0,0,0,0.0,0.044510081
query8,1048576,0.0,0,0,0.0,0.044438842
query8,1048576,0.0,0,0,0.0,0.043475464
query8,1048576,0.0,0,0,0.0,0.043909578
query8,1048576,0.0,0,0,0.0,0.045890304
query8,1048576,0.0,0,0,0.0,0.045636484
query8,1048576,0.0,0,0,0.0,0.044662303
query8,1048576,0.0,0,0,0.0,0.045360771
query8,1048576,0.0,0,0,0.0,0.044114114
query8,1048576,0.0,0,0,0.0,0.044417713
query8,1048576,0.0,0,0,0.0,0.044276715
query8,1048576,0.0,0,0,0.0,0.044461242
query8,1048576,0.0,0,0,0.0,0.043953046
query8,1048576,0.0,0,0,0.0,0.045173585
query8,1048576,0.0,0,0,0.0,0.045845538
query8,1048576,0.0,0,0,0.0,0.044228826
query8,1048576,0.0,0,0,0.0,0.04385428
query8,1048576,0.0,0,0,0.0,0.044933026
query8,1048576,0.0,0,0,0.0,0.045340088
query8,1048576,0.0,0,0,0.0,0.045194893
query8,1048576,0.0,0,0,0.0,0.045752903
query8,1048576,0.0,0,0,0.0,0.045525945
query8,1048576,0.0,0,0,0.0,0.043943759
query8,1048576,0.0,0,0,0.0,0.044771925
query8,1048576,0.0,0,0,0.0,0.04428518
query8,1048576,0.0,0,0,0.0,0.043844046
