label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query67,2097152,0.0,0,0,0.0,0.044417799
query67,2097152,0.0,0,0,0.0,0.044694348
query67,2097152,0.0,0,0,0.0,0.044679319
query67,2097152,0.0,0,0,0.0,0.045508387
query67,2097152,0.0,0,0,0.0,0.045510453
query67,2097152,0.0,0,0,0.0,0.044846151
query67,2097152,0.0,0,0,0.0,0.044531352
query67,2097152,0.0,0,0,0.0,0.045948339
query67,2097152,0.0,0,0,0.0,0.04549062
query67,2097152,0.0,0,0,0.0,0.044758153
query67,2097152,0.0,0,0,0.0,0.044275062
query67,2097152,0.0,0,0,0.0,0.044634019
query67,2097152,0.0,0,0,0.0,0.044557591
query67,2097152,0.0,0,0,0.0,0.044383145
query67,2097152,0.0,0,0,0.0,0.04445395
