label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query13,2097152,0.0,0,0,0.0,0.044374456
query13,2097152,0.0,0,0,0.0,0.044471983
query13,2097152,0.0,0,0,0.0,0.044446417
query13,2097152,0.0,0,0,0.0,0.044525333
query13,2097152,0.0,0,0,0.0,0.045381619
query13,2097152,0.0,0,0,0.0,0.045574868
query13,2097152,0.0,0,0,0.0,0.044482578
query13,2097152,0.0,0,0,0.0,0.045679044
query13,2097152,0.0,0,0,0.0,0.04467462
query13,2097152,0.0,0,0,0.0,0.044484264
query13,2097152,0.0,0,0,0.0,0.044580757
query13,2097152,0.0,0,0,0.0,0.04454799
query13,2097152,0.0,0,0,0.0,0.04554506
query13,2097152,0.0,0,0,0.0,0.045629304
query13,2097152,0.0,0,0,0.0,0.044581222
query13,2097152,0.0,0,0,0.2,0.045271505
query13,2097152,0.0,0,0,0.2,0.044457949
query13,2097152,0.0,0,0,0.2,0.044424425
query13,2097152,0.0,0,0,0.2,0.044459633
query13,2097152,0.0,0,0,0.2,0.044513508
query13,2097152,0.0,0,0,0.2,0.044931191
query13,2097152,0.0,0,0,0.2,0.044507208
query13,2097152,0.0,0,0,0.2,0.044391475
query13,2097152,0.0,0,0,0.2,0.044525818
query13,2097152,0.0,0,0,0.2,0.046041444
query13,2097152,0.0,0,0,0.2,0.045668907
query13,2097152,0.0,0,0,0.2,0.044455582
query13,2097152,0.0,0,0,0.2,0.045637458
query13,2097152,0.0,0,0,0.2,0.045673628
query13,2097152,0.0,0,0,0.2,0.045708648
query13,2097152,0.0,0,0,0.4,0.04536584
query13,2097152,0.0,0,0,0.4,0.045368849
query13,2097152,0.0,0,0,0.4,0.044154217
query13,2097152,0.0,0,0,0.4,0.051999826
query13,2097152,0.0,0,0,0.4,0.045344129
query13,2097152,0.0,0,0,0.4,0.045246501
query13,2097152,0.0,0,0,0.4,0.044100281
query13,2097152,0.0,0,0,0.4,0.044305121
query13,2097152,0.0,0,0,0.4,0.04451812
query13,2097152,0.0,0,0,0.4,0.044556077
query13,2097152,0.0,0,0,0.4,0.044346462
query13,2097152,0.0,0,0,0.4,0.04501443
query13,2097152,0.0,0,0,0.4,0.045615302
query13,2097152,0.0,0,0,0.4,0.044503204
query13,2097152,0.0,0,0,0.4,0.04468345
query13,2097152,0.0,0,0,0.6,0.044558352
query13,2097152,0.0,0,0,0.6,0.04525395
query13,2097152,0.0,0,0,0.6,0.04482253
query13,2097152,0.0,0,0,0.6,0.044257245
query13,2097152,0.0,0,0,0.6,0.044471233
query13,2097152,0.0,0,0,0.6,0.044117657
query13,2097152,0.0,0,0,0.6,0.044161363
query13,2097152,0.0,0,0,0.6,0.044477616
query13,2097152,0.0,0,0,0.6,0.046009184
query13,2097152,0.0,0,0,0.6,0.044471366
query13,2097152,0.0,0,0,0.6,0.045577979
query13,2097152,0.0,0,0,0.6,0.044548316
query13,2097152,0.0,0,0,0.6,0.044407726
query13,2097152,0.0,0,0,0.6,0.045574425
query13,2097152,0.0,0,0,0.6,0.044477898
query13,2097152,0.0,0,0,0.8,0.045595138
query13,2097152,0.0,0,0,0.8,0.04536794
query13,2097152,0.0,0,0,0.8,0.045837741
query13,2097152,0.0,0,0,0.8,0.044453766
query13,2097152,0.0,0,0,0.8,0.044706809
query13,2097152,0.0,0,0,0.8,0.045463801
query13,2097152,0.0,0,0,0.8,0.044558119
query13,2097152,0.0,0,0,0.8,0.044470103
query13,2097152,0.0,0,0,0.8,0.044482126
query13,2097152,0.0,0,0,0.8,0.044805491
query13,2097152,0.0,0,0,0.8,0.0455214
query13,2097152,0.0,0,0,0.8,0.044185562
query13,2097152,0.0,0,0,0.8,0.044480982
query13,2097152,0.0,0,0,0.8,0.045793755
query13,2097152,0.0,0,0,0.8,0.044526735
query13,2097152,0.0,0,0,1.0,0.045916822
query13,2097152,0.0,0,0,1.0,0.044230353
query13,2097152,0.0,0,0,1.0,0.044369046
query13,2097152,0.0,0,0,1.0,0.045352937
query13,2097152,0.0,0,0,1.0,0.045795875
query13,2097152,0.0,0,0,1.0,0.045177549
query13,2097152,0.0,0,0,1.0,0.044719889
query13,2097152,0.0,0,0,1.0,0.045539276
query13,2097152,0.0,0,0,1.0,0.045415102
query13,2097152,0.0,0,0,1.0,0.04462276
query13,2097152,0.0,0,0,1.0,0.044171562
query13,2097152,0.0,0,0,1.0,0.045687785
query13,2097152,0.0,0,0,1.0,0.04416942
query13,2097152,0.0,0,0,1.0,0.044336809
query13,2097152,0.0,0,0,1.0,0.044516706
