label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query59,2097152,0.0,0,0,0.0,0.044825974
query59,2097152,0.0,0,0,0.0,0.046166415
query59,2097152,0.0,0,0,0.0,0.046931421
query59,2097152,0.0,0,0,0.0,0.046129236
query59,2097152,0.0,0,0,0.0,0.045077233
query59,2097152,0.0,0,0,0.0,0.046075412
query59,2097152,0.0,0,0,0.0,0.044934354
query59,2097152,0.0,0,0,0.0,0.045675639
query59,2097152,0.0,0,0,0.0,0.04649408
query59,2097152,0.0,0,0,0.0,0.047709398
query59,2097152,0.0,0,0,0.0,0.046151802
query59,2097152,0.0,0,0,0.0,0.04592605
query59,2097152,0.0,0,0,0.0,0.045359566
query59,2097152,0.0,0,0,0.0,0.045386164
query59,2097152,0.0,0,0,0.0,0.045808892
