label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query49,2097152,0.0,0,0,0.0,0.046532323
query49,2097152,0.0,0,0,0.0,0.045667596
query49,2097152,0.0,0,0,0.0,0.047668166
query49,2097152,0.0,0,0,0.0,0.045473858
query49,2097152,0.0,0,0,0.0,0.046386767
query49,2097152,0.0,0,0,0.0,0.045385659
query49,2097152,0.0,0,0,0.0,0.045361904
query49,2097152,0.0,0,0,0.0,0.046489898
query49,2097152,0.0,0,0,0.0,0.045144627
query49,2097152,0.0,0,0,0.0,0.046403116
query49,2097152,0.0,0,0,0.0,0.047683474
query49,2097152,0.0,0,0,0.0,0.045822698
query49,2097152,0.0,0,0,0.0,0.045548133
query49,2097152,0.0,0,0,0.0,0.046344367
query49,2097152,0.0,0,0,0.0,0.045356096
query49,2097152,0.0,0,3,0.2,0.045106715
query49,2097152,0.0,0,3,0.2,0.045298135
query49,2097152,0.0,0,3,0.2,0.045271203
query49,2097152,0.0,0,3,0.2,0.046090541
query49,2097152,0.0,0,3,0.2,0.046622011
query49,2097152,0.0,0,3,0.2,0.047672182
query49,2097152,0.0,0,3,0.2,0.04889942
query49,2097152,0.0,0,3,0.2,0.04529383
query49,2097152,0.0,0,3,0.2,0.045956257
query49,2097152,0.0,0,3,0.2,0.04586706
query49,2097152,0.0,0,3,0.2,0.046041435
query49,2097152,0.0,0,3,0.2,0.045869711
query49,2097152,0.0,0,3,0.2,0.046174532
query49,2097152,0.0,0,3,0.2,0.045493224
query49,2097152,0.0,0,3,0.2,0.046490981
query49,2097152,0.0,0,3,0.4,0.04530925
query49,2097152,0.0,0,3,0.4,0.046357577
query49,2097152,0.0,0,3,0.4,0.046007321
query49,2097152,0.0,0,3,0.4,0.045355879
query49,2097152,0.0,0,3,0.4,0.045370006
query49,2097152,0.0,0,3,0.4,0.046424625
query49,2097152,0.0,0,3,0.4,0.045371485
query49,2097152,0.0,0,3,0.4,0.046523921
query49,2097152,0.0,0,3,0.4,0.046480756
query49,2097152,0.0,0,3,0.4,0.045692346
query49,2097152,0.0,0,3,0.4,0.046336129
query49,2097152,0.0,0,3,0.4,0.045369626
query49,2097152,0.0,0,3,0.4,0.04506603
query49,2097152,0.0,0,3,0.4,0.045354376
query49,2097152,0.0,0,3,0.4,0.046552513
query49,2097152,0.0,0,3,0.6,0.045143072
query49,2097152,0.0,0,3,0.6,0.045090125
query49,2097152,0.0,0,3,0.6,0.046190091
query49,2097152,0.0,0,3,0.6,0.044980987
query49,2097152,0.0,0,3,0.6,0.045770914
query49,2097152,0.0,0,3,0.6,0.044847245
query49,2097152,0.0,0,3,0.6,0.046231617
query49,2097152,0.0,0,3,0.6,0.047727275
query49,2097152,0.0,0,3,0.6,0.045282534
query49,2097152,0.0,0,3,0.6,0.046045901
query49,2097152,0.0,0,3,0.6,0.046522137
query49,2097152,0.0,0,3,0.6,0.045261868
query49,2097152,0.0,0,3,0.6,0.045479926
query49,2097152,0.0,0,3,0.6,0.045643222
query49,2097152,0.0,0,3,0.6,0.045444453
query49,2097152,0.0,0,3,0.8,0.045294091
query49,2097152,0.0,0,3,0.8,0.046316156
query49,2097152,0.0,0,3,0.8,0.045209494
query49,2097152,0.0,0,3,0.8,0.045286948
query49,2097152,0.0,0,3,0.8,0.046465907
query49,2097152,0.0,0,3,0.8,0.045203417
query49,2097152,0.0,0,3,0.8,0.045356377
query49,2097152,0.0,0,3,0.8,0.045427225
query49,2097152,0.0,0,3,0.8,0.045537873
query49,2097152,0.0,0,3,0.8,0.045401102
query49,2097152,0.0,0,3,0.8,0.047685724
query49,2097152,0.0,0,3,0.8,0.045407066
query49,2097152,0.0,0,3,0.8,0.045451679
query49,2097152,0.0,0,3,0.8,0.045416829
query49,2097152,0.0,0,3,0.8,0.0453072
query49,2097152,0.0,0,3,1.0,0.045423445
query49,2097152,0.0,0,3,1.0,0.046452779
query49,2097152,0.0,0,3,1.0,0.053365954
query49,2097152,0.0,0,3,1.0,0.045300642
query49,2097152,0.0,0,3,1.0,0.045261045
query49,2097152,0.0,0,3,1.0,0.045156658
query49,2097152,0.0,0,3,1.0,0.045301949
query49,2097152,0.0,0,3,1.0,0.045326623
query49,2097152,0.0,0,3,1.0,0.046585815
query49,2097152,0.0,0,3,1.0,0.045272586
query49,2097152,0.0,0,3,1.0,0.046658605
query49,2097152,0.0,0,3,1.0,0.045447011
query49,2097152,0.0,0,3,1.0,0.045394043
query49,2097152,0.0,0,3,1.0,0.045303682
query49,2097152,0.0,0,3,1.0,0.046553045
