label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query68,2097152,0.0,0,0,0.0,0.046069403
query68,2097152,0.0,0,0,0.0,0.044841993
query68,2097152,0.0,0,0,0.0,0.044573224
query68,2097152,0.0,0,0,0.0,0.044735661
query68,2097152,0.0,0,0,0.0,0.044821004
query68,2097152,0.0,0,0,0.0,0.044594714
query68,2097152,0.0,0,0,0.0,0.045755951
query68,2097152,0.0,0,0,0.0,0.044623595
query68,2097152,0.0,0,0,0.0,0.044454763
query68,2097152,0.0,0,0,0.0,0.045444756
query68,2097152,0.0,0,0,0.0,0.045524781
query68,2097152,0.0,0,0,0.0,0.04495928
query68,2097152,0.0,0,0,0.0,0.045013922
query68,2097152,0.0,0,0,0.0,0.044887033
query68,2097152,0.0,0,0,0.0,0.044784613
