label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query64,2097152,0.0,0,0,0.0,0.364343289
query64,2097152,0.0,0,0,0.0,0.361611464
query64,2097152,0.0,0,0,0.0,0.365593178
query64,2097152,0.0,0,0,0.0,0.352141442
query64,2097152,0.0,0,0,0.0,0.367023384
query64,2097152,0.0,0,0,0.0,0.35182995
query64,2097152,0.0,0,0,0.0,0.365505388
query64,2097152,0.0,0,0,0.0,0.351296005
query64,2097152,0.0,0,0,0.0,0.365981774
query64,2097152,0.0,0,0,0.0,0.35243205
query64,2097152,0.0,0,0,0.0,0.369738458
query64,2097152,0.0,0,0,0.0,0.349986655
query64,2097152,0.0,0,0,0.0,0.366030941
query64,2097152,0.0,0,0,0.0,0.356605369
query64,2097152,0.0,0,0,0.0,0.363689428
