label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query96,2097152,0.0,0,0,0.0,0.043992206
query96,2097152,0.0,0,0,0.0,0.044503746
query96,2097152,0.0,0,0,0.0,0.043923015
query96,2097152,0.0,0,0,0.0,0.044429129
query96,2097152,0.0,0,0,0.0,0.045608014
query96,2097152,0.0,0,0,0.0,0.044349933
query96,2097152,0.0,0,0,0.0,0.045311705
query96,2097152,0.0,0,0,0.0,0.044212309
query96,2097152,0.0,0,0,0.0,0.044964278
query96,2097152,0.0,0,0,0.0,0.043884016
query96,2097152,0.0,0,0,0.0,0.045063469
query96,2097152,0.0,0,0,0.0,0.044603184
query96,2097152,0.0,0,0,0.0,0.044579862
query96,2097152,0.0,0,0,0.0,0.044297149
query96,2097152,0.0,0,0,0.0,0.044117797
