label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query17,2097152,0.0,0,0,0.0,0.045257971
query17,2097152,0.0,0,0,0.0,0.045414702
query17,2097152,0.0,0,0,0.0,0.047836223
query17,2097152,0.0,0,0,0.0,0.045605656
query17,2097152,0.0,0,0,0.0,0.04561633
query17,2097152,0.0,0,0,0.0,0.045466482
query17,2097152,0.0,0,0,0.0,0.045833952
query17,2097152,0.0,0,0,0.0,0.045443164
query17,2097152,0.0,0,0,0.0,0.045538912
query17,2097152,0.0,0,0,0.0,0.045353409
query17,2097152,0.0,0,0,0.0,0.046666407
query17,2097152,0.0,0,0,0.0,0.04651097
query17,2097152,0.0,0,0,0.0,0.046647735
query17,2097152,0.0,0,0,0.0,0.047753834
query17,2097152,0.0,0,0,0.0,0.045252411
query17,2097152,0.0,0,0,0.2,0.04548055
query17,2097152,0.0,0,0,0.2,0.046865275
query17,2097152,0.0,0,0,0.2,0.045287347
query17,2097152,0.0,0,0,0.2,0.045420158
query17,2097152,0.0,0,0,0.2,0.045279358
query17,2097152,0.0,0,0,0.2,0.045566335
query17,2097152,0.0,0,0,0.2,0.046599964
query17,2097152,0.0,0,0,0.2,0.045455461
query17,2097152,0.0,0,0,0.2,0.04537282
query17,2097152,0.0,0,0,0.2,0.04554578
query17,2097152,0.0,0,0,0.2,0.046570214
query17,2097152,0.0,0,0,0.2,0.04532203
query17,2097152,0.0,0,0,0.2,0.046502364
query17,2097152,0.0,0,0,0.2,0.045440577
query17,2097152,0.0,0,0,0.2,0.045565657
query17,2097152,0.0,0,0,0.4,0.045867166
query17,2097152,0.0,0,0,0.4,0.04643643
query17,2097152,0.0,0,0,0.4,0.045570988
query17,2097152,0.0,0,0,0.4,0.046502208
query17,2097152,0.0,0,0,0.4,0.045583698
query17,2097152,0.0,0,0,0.4,0.045222168
query17,2097152,0.0,0,0,0.4,0.045555049
query17,2097152,0.0,0,0,0.4,0.04525512
query17,2097152,0.0,0,0,0.4,0.045630549
query17,2097152,0.0,0,0,0.4,0.045277961
query17,2097152,0.0,0,0,0.4,0.046664773
query17,2097152,0.0,0,0,0.4,0.046666229
query17,2097152,0.0,0,0,0.4,0.045421242
query17,2097152,0.0,0,0,0.4,0.045467986
query17,2097152,0.0,0,0,0.4,0.046738136
query17,2097152,0.0,0,0,0.6,0.047806477
query17,2097152,0.0,0,0,0.6,0.046751823
query17,2097152,0.0,0,0,0.6,0.04570482
query17,2097152,0.0,0,0,0.6,0.045397486
query17,2097152,0.0,0,0,0.6,0.045283418
query17,2097152,0.0,0,0,0.6,0.045506243
query17,2097152,0.0,0,0,0.6,0.04525448
query17,2097152,0.0,0,0,0.6,0.045498395
query17,2097152,0.0,0,0,0.6,0.046405342
query17,2097152,0.0,0,0,0.6,0.045650912
query17,2097152,0.0,0,0,0.6,0.04577772
query17,2097152,0.0,0,0,0.6,0.046526273
query17,2097152,0.0,0,0,0.6,0.047688985
query17,2097152,0.0,0,0,0.6,0.045872481
query17,2097152,0.0,0,0,0.6,0.046568289
query17,2097152,0.0,0,0,0.8,0.045620987
query17,2097152,0.0,0,0,0.8,0.046472476
query17,2097152,0.0,0,0,0.8,0.045537823
query17,2097152,0.0,0,0,0.8,0.04725835
query17,2097152,0.0,0,0,0.8,0.045776338
query17,2097152,0.0,0,0,0.8,0.046931264
query17,2097152,0.0,0,0,0.8,0.045686549
query17,2097152,0.0,0,0,0.8,0.046468844
query17,2097152,0.0,0,0,0.8,0.04561593
query17,2097152,0.0,0,0,0.8,0.046434853
query17,2097152,0.0,0,0,0.8,0.046289102
query17,2097152,0.0,0,0,0.8,0.047227115
query17,2097152,0.0,0,0,0.8,0.046013417
query17,2097152,0.0,0,0,0.8,0.046475847
query17,2097152,0.0,0,0,0.8,0.04551189
query17,2097152,0.0,0,0,1.0,0.047650024
query17,2097152,0.0,0,0,1.0,0.045779606
query17,2097152,0.0,0,0,1.0,0.046402371
query17,2097152,0.0,0,0,1.0,0.045432445
query17,2097152,0.0,0,0,1.0,0.046404251
query17,2097152,0.0,0,0,1.0,0.045827872
query17,2097152,0.0,0,0,1.0,0.046646677
query17,2097152,0.0,0,0,1.0,0.045831374
query17,2097152,0.0,0,0,1.0,0.046593729
query17,2097152,0.0,0,0,1.0,0.04546787
query17,2097152,0.0,0,0,1.0,0.046621406
query17,2097152,0.0,0,0,1.0,0.046383726
query17,2097152,0.0,0,0,1.0,0.045487487
query17,2097152,0.0,0,0,1.0,0.047315312
query17,2097152,0.0,0,0,1.0,0.046598571
