label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query77,2097152,0.0,0,0,0.0,0.047031556
query77,2097152,0.0,0,0,0.0,0.046993475
query77,2097152,0.0,0,0,0.0,0.045770145
query77,2097152,0.0,0,0,0.0,0.045950546
query77,2097152,0.0,0,0,0.0,0.045720401
query77,2097152,0.0,0,0,0.0,0.047249401
query77,2097152,0.0,0,0,0.0,0.047470283
query77,2097152,0.0,0,0,0.0,0.045975698
query77,2097152,0.0,0,0,0.0,0.047136964
query77,2097152,0.0,0,0,0.0,0.045827253
query77,2097152,0.0,0,0,0.0,0.04758669
query77,2097152,0.0,0,0,0.0,0.045970106
query77,2097152,0.0,0,0,0.0,0.053685212
query77,2097152,0.0,0,0,0.0,0.047149287
query77,2097152,0.0,0,0,0.0,0.045845638
query77,2097152,0.0,0,2,0.2,0.04680743
query77,2097152,0.0,0,2,0.2,0.045952269
query77,2097152,0.0,0,2,0.2,0.046746819
query77,2097152,0.0,0,2,0.2,0.045953989
query77,2097152,0.0,0,2,0.2,0.048535521
query77,2097152,0.0,0,2,0.2,0.045957037
query77,2097152,0.0,0,2,0.2,0.04818105
query77,2097152,0.0,0,2,0.2,0.045955078
query77,2097152,0.0,0,2,0.2,0.046992455
query77,2097152,0.0,0,2,0.2,0.047023482
query77,2097152,0.0,0,2,0.2,0.046329593
query77,2097152,0.0,0,2,0.2,0.046765148
query77,2097152,0.0,0,2,0.2,0.047212268
query77,2097152,0.0,0,2,0.2,0.047077312
query77,2097152,0.0,0,2,0.2,0.046036778
query77,2097152,0.0,0,2,0.4,0.046096709
query77,2097152,0.0,0,2,0.4,0.046845061
query77,2097152,0.0,0,2,0.4,0.046035969
query77,2097152,0.0,0,2,0.4,0.04566734
query77,2097152,0.0,0,2,0.4,0.045800802
query77,2097152,0.0,0,2,0.4,0.047162058
query77,2097152,0.0,0,2,0.4,0.045698993
query77,2097152,0.0,0,2,0.4,0.046842393
query77,2097152,0.0,0,2,0.4,0.04684225
query77,2097152,0.0,0,2,0.4,0.047028163
query77,2097152,0.0,0,2,0.4,0.045811974
query77,2097152,0.0,0,2,0.4,0.046002711
query77,2097152,0.0,0,2,0.4,0.045721642
query77,2097152,0.0,0,2,0.4,0.045779117
query77,2097152,0.0,0,2,0.4,0.046024052
query77,2097152,0.0,0,2,0.6,0.045807092
query77,2097152,0.0,0,2,0.6,0.046882902
query77,2097152,0.0,0,2,0.6,0.050324564
query77,2097152,0.0,0,2,0.6,0.047580025
query77,2097152,0.0,0,2,0.6,0.045846057
query77,2097152,0.0,0,2,0.6,0.045921443
query77,2097152,0.0,0,2,0.6,0.046906761
query77,2097152,0.0,0,2,0.6,0.045634719
query77,2097152,0.0,0,2,0.6,0.046367564
query77,2097152,0.0,0,2,0.6,0.046898574
query77,2097152,0.0,0,2,0.6,0.047722899
query77,2097152,0.0,0,2,0.6,0.0461296
query77,2097152,0.0,0,2,0.6,0.048837894
query77,2097152,0.0,0,2,0.6,0.046117133
query77,2097152,0.0,0,2,0.6,0.04716372
query77,2097152,0.0,0,2,0.8,0.048211183
query77,2097152,0.0,0,2,0.8,0.045701947
query77,2097152,0.0,0,2,0.8,0.048100415
query77,2097152,0.0,0,2,0.8,0.045837048
query77,2097152,0.0,0,2,0.8,0.046884482
query77,2097152,0.0,0,2,0.8,0.04579837
query77,2097152,0.0,0,2,0.8,0.046880063
query77,2097152,0.0,0,2,0.8,0.045683902
query77,2097152,0.0,0,2,0.8,0.047152644
query77,2097152,0.0,0,2,0.8,0.045866256
query77,2097152,0.0,0,2,0.8,0.047018495
query77,2097152,0.0,0,2,0.8,0.047105091
query77,2097152,0.0,0,2,0.8,0.046503462
query77,2097152,0.0,0,2,0.8,0.046999736
query77,2097152,0.0,0,2,0.8,0.046464411
query77,2097152,0.0,0,2,1.0,0.047801232
query77,2097152,0.0,0,2,1.0,0.049095525
query77,2097152,0.0,0,2,1.0,0.047006265
query77,2097152,0.0,0,2,1.0,0.048322626
query77,2097152,0.0,0,2,1.0,0.047036227
query77,2097152,0.0,0,2,1.0,0.046950361
query77,2097152,0.0,0,2,1.0,0.047078297
query77,2097152,0.0,0,2,1.0,0.045738775
query77,2097152,0.0,0,2,1.0,0.045958589
query77,2097152,0.0,0,2,1.0,0.048158505
query77,2097152,0.0,0,2,1.0,0.045911581
query77,2097152,0.0,0,2,1.0,0.045882554
query77,2097152,0.0,0,2,1.0,0.046988557
query77,2097152,0.0,0,2,1.0,0.04611345
query77,2097152,0.0,0,2,1.0,0.046956389
