label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query47,2097152,0.0,0,0,0.0,0.047503669
query47,2097152,0.0,0,0,0.0,0.046480569
query47,2097152,0.0,0,0,0.0,0.045447987
query47,2097152,0.0,0,0,0.0,0.045470316
query47,2097152,0.0,0,0,0.0,0.04564464
query47,2097152,0.0,0,0,0.0,0.045393611
query47,2097152,0.0,0,0,0.0,0.045646345
query47,2097152,0.0,0,0,0.0,0.04540626
query47,2097152,0.0,0,0,0.0,0.048127071
query47,2097152,0.0,0,0,0.0,0.045341214
query47,2097152,0.0,0,0,0.0,0.048585586
query47,2097152,0.0,0,0,0.0,0.045395348
query47,2097152,0.0,0,0,0.0,0.045538915
query47,2097152,0.0,0,0,0.0,0.045229877
query47,2097152,0.0,0,0,0.0,0.046428384
query47,2097152,0.0,0,0,0.2,0.045502563
query47,2097152,0.0,0,0,0.2,0.046415921
query47,2097152,0.0,0,0,0.2,0.046701035
query47,2097152,0.0,0,0,0.2,0.045267927
query47,2097152,0.0,0,0,0.2,0.04639493
query47,2097152,0.0,0,0,0.2,0.046355383
query47,2097152,0.0,0,0,0.2,0.045564871
query47,2097152,0.0,0,0,0.2,0.045389806
query47,2097152,0.0,0,0,0.2,0.045551659
query47,2097152,0.0,0,0,0.2,0.046723218
query47,2097152,0.0,0,0,0.2,0.046459383
query47,2097152,0.0,0,0,0.2,0.045618966
query47,2097152,0.0,0,0,0.2,0.045679268
query47,2097152,0.0,0,0,0.2,0.046471124
query47,2097152,0.0,0,0,0.2,0.045376604
query47,2097152,0.0,0,0,0.4,0.045213761
query47,2097152,0.0,0,0,0.4,0.045530898
query47,2097152,0.0,0,0,0.4,0.045661283
query47,2097152,0.0,0,0,0.4,0.046543481
query47,2097152,0.0,0,0,0.4,0.045555229
query47,2097152,0.0,0,0,0.4,0.045571527
query47,2097152,0.0,0,0,0.4,0.045504157
query47,2097152,0.0,0,0,0.4,0.045553081
query47,2097152,0.0,0,0,0.4,0.045602587
query47,2097152,0.0,0,0,0.4,0.045315988
query47,2097152,0.0,0,0,0.4,0.045831112
query47,2097152,0.0,0,0,0.4,0.045359883
query47,2097152,0.0,0,0,0.4,0.045512926
query47,2097152,0.0,0,0,0.4,0.045479535
query47,2097152,0.0,0,0,0.4,0.045781365
query47,2097152,0.0,0,0,0.6,0.045760361
query47,2097152,0.0,0,0,0.6,0.045696181
query47,2097152,0.0,0,0,0.6,0.046109689
query47,2097152,0.0,0,0,0.6,0.045400729
query47,2097152,0.0,0,0,0.6,0.045555121
query47,2097152,0.0,0,0,0.6,0.045751848
query47,2097152,0.0,0,0,0.6,0.045434187
query47,2097152,0.0,0,0,0.6,0.045618555
query47,2097152,0.0,0,0,0.6,0.046508572
query47,2097152,0.0,0,0,0.6,0.045516584
query47,2097152,0.0,0,0,0.6,0.04537669
query47,2097152,0.0,0,0,0.6,0.045494018
query47,2097152,0.0,0,0,0.6,0.045573713
query47,2097152,0.0,0,0,0.6,0.046756092
query47,2097152,0.0,0,0,0.6,0.045242624
query47,2097152,0.0,0,0,0.8,0.045361341
query47,2097152,0.0,0,0,0.8,0.045565716
query47,2097152,0.0,0,0,0.8,0.046591741
query47,2097152,0.0,0,0,0.8,0.045388169
query47,2097152,0.0,0,0,0.8,0.045451549
query47,2097152,0.0,0,0,0.8,0.04546995
query47,2097152,0.0,0,0,0.8,0.046636833
query47,2097152,0.0,0,0,0.8,0.04636508
query47,2097152,0.0,0,0,0.8,0.045384858
query47,2097152,0.0,0,0,0.8,0.046503584
query47,2097152,0.0,0,0,0.8,0.046748038
query47,2097152,0.0,0,0,0.8,0.045605874
query47,2097152,0.0,0,0,0.8,0.046937016
query47,2097152,0.0,0,0,0.8,0.046646608
query47,2097152,0.0,0,0,0.8,0.045499606
query47,2097152,0.0,0,0,1.0,0.046023446
query47,2097152,0.0,0,0,1.0,0.046529952
query47,2097152,0.0,0,0,1.0,0.046499409
query47,2097152,0.0,0,0,1.0,0.045510005
query47,2097152,0.0,0,0,1.0,0.045350427
query47,2097152,0.0,0,0,1.0,0.04554321
query47,2097152,0.0,0,0,1.0,0.045281837
query47,2097152,0.0,0,0,1.0,0.045564258
query47,2097152,0.0,0,0,1.0,0.045942691
query47,2097152,0.0,0,0,1.0,0.045479448
query47,2097152,0.0,0,0,1.0,0.045499643
query47,2097152,0.0,0,0,1.0,0.045671534
query47,2097152,0.0,0,0,1.0,0.045202201
query47,2097152,0.0,0,0,1.0,0.045777142
query47,2097152,0.0,0,0,1.0,0.045631784
