label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query70,2097152,0.0,0,0,0.0,0.044704392
query70,2097152,0.0,0,0,0.0,0.045700044
query70,2097152,0.0,0,0,0.0,0.044887262
query70,2097152,0.0,0,0,0.0,0.045720693
query70,2097152,0.0,0,0,0.0,0.044300393
query70,2097152,0.0,0,0,0.0,0.045404484
query70,2097152,0.0,0,0,0.0,0.044914849
query70,2097152,0.0,0,0,0.0,0.045495947
query70,2097152,0.0,0,0,0.0,0.045405856
query70,2097152,0.0,0,0,0.0,0.044187994
query70,2097152,0.0,0,0,0.0,0.04670184
query70,2097152,0.0,0,0,0.0,0.0457748
query70,2097152,0.0,0,0,0.0,0.044728738
query70,2097152,0.0,0,0,0.0,0.045788215
query70,2097152,0.0,0,0,0.0,0.045654131
query70,2097152,0.0,0,0,0.2,0.048651297
query70,2097152,0.0,0,0,0.2,0.046663178
query70,2097152,0.0,0,0,0.2,0.047184808
query70,2097152,0.0,0,0,0.2,0.045529883
query70,2097152,0.0,0,0,0.2,0.044708191
query70,2097152,0.0,0,0,0.2,0.045559899
query70,2097152,0.0,0,0,0.2,0.045497141
query70,2097152,0.0,0,0,0.2,0.04469475
query70,2097152,0.0,0,0,0.2,0.045482555
query70,2097152,0.0,0,0,0.2,0.045815277
query70,2097152,0.0,0,0,0.2,0.044826439
query70,2097152,0.0,0,0,0.2,0.045793716
query70,2097152,0.0,0,0,0.2,0.044886147
query70,2097152,0.0,0,0,0.2,0.045146662
query70,2097152,0.0,0,0,0.2,0.044717731
query70,2097152,0.0,0,0,0.4,0.046598348
query70,2097152,0.0,0,0,0.4,0.046206543
query70,2097152,0.0,0,0,0.4,0.046271993
query70,2097152,0.0,0,0,0.4,0.044913017
query70,2097152,0.0,0,0,0.4,0.045778103
query70,2097152,0.0,0,0,0.4,0.044794562
query70,2097152,0.0,0,0,0.4,0.04559291
query70,2097152,0.0,0,0,0.4,0.04495751
query70,2097152,0.0,0,0,0.4,0.046699059
query70,2097152,0.0,0,0,0.4,0.046191453
query70,2097152,0.0,0,0,0.4,0.045580925
query70,2097152,0.0,0,0,0.4,0.045953866
query70,2097152,0.0,0,0,0.4,0.044561823
query70,2097152,0.0,0,0,0.4,0.046906083
query70,2097152,0.0,0,0,0.4,0.044879633
query70,2097152,0.0,0,0,0.6,0.045449983
query70,2097152,0.0,0,0,0.6,0.045661555
query70,2097152,0.0,0,0,0.6,0.046194954
query70,2097152,0.0,0,0,0.6,0.044871113
query70,2097152,0.0,0,0,0.6,0.046909354
query70,2097152,0.0,0,0,0.6,0.047719782
query70,2097152,0.0,0,0,0.6,0.046124786
query70,2097152,0.0,0,0,0.6,0.04479308
query70,2097152,0.0,0,0,0.6,0.045600392
query70,2097152,0.0,0,0,0.6,0.046082943
query70,2097152,0.0,0,0,0.6,0.046665808
query70,2097152,0.0,0,0,0.6,0.044667555
query70,2097152,0.0,0,0,0.6,0.045606967
query70,2097152,0.0,0,0,0.6,0.044808779
query70,2097152,0.0,0,0,0.6,0.053822238
query70,2097152,0.0,0,0,0.8,0.044739741
query70,2097152,0.0,0,0,0.8,0.046415652
query70,2097152,0.0,0,0,0.8,0.046040415
query70,2097152,0.0,0,0,0.8,0.045810728
query70,2097152,0.0,0,0,0.8,0.045790136
query70,2097152,0.0,0,0,0.8,0.045531011
query70,2097152,0.0,0,0,0.8,0.044972681
query70,2097152,0.0,0,0,0.8,0.045653383
query70,2097152,0.0,0,0,0.8,0.044762263
query70,2097152,0.0,0,0,0.8,0.045584013
query70,2097152,0.0,0,0,0.8,0.044657079
query70,2097152,0.0,0,0,0.8,0.045612141
query70,2097152,0.0,0,0,0.8,0.044765362
query70,2097152,0.0,0,0,0.8,0.046869491
query70,2097152,0.0,0,0,0.8,0.044926716
query70,2097152,0.0,0,0,1.0,0.044841657
query70,2097152,0.0,0,0,1.0,0.04681648
query70,2097152,0.0,0,0,1.0,0.044781024
query70,2097152,0.0,0,0,1.0,0.045925153
query70,2097152,0.0,0,0,1.0,0.045141516
query70,2097152,0.0,0,0,1.0,0.045788597
query70,2097152,0.0,0,0,1.0,0.045303134
query70,2097152,0.0,0,0,1.0,0.044655835
query70,2097152,0.0,0,0,1.0,0.045754356
query70,2097152,0.0,0,0,1.0,0.044869327
query70,2097152,0.0,0,0,1.0,0.046388435
query70,2097152,0.0,0,0,1.0,0.048342405
query70,2097152,0.0,0,0,1.0,0.045990033
query70,2097152,0.0,0,0,1.0,0.046040468
query70,2097152,0.0,0,0,1.0,0.044641873
