label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query22,2097152,0.0,0,0,0.0,0.043941608
query22,2097152,0.0,0,0,0.0,0.044433013
query22,2097152,0.0,0,0,0.0,0.04521021
query22,2097152,0.0,0,0,0.0,0.044267164
query22,2097152,0.0,0,0,0.0,0.043519227
query22,2097152,0.0,0,0,0.0,0.045159116
query22,2097152,0.0,0,0,0.0,0.044793766
query22,2097152,0.0,0,0,0.0,0.045116223
query22,2097152,0.0,0,0,0.0,0.043845033
query22,2097152,0.0,0,0,0.0,0.043796943
query22,2097152,0.0,0,0,0.0,0.043662604
query22,2097152,0.0,0,0,0.0,0.043832439
query22,2097152,0.0,0,0,0.0,0.04370352
query22,2097152,0.0,0,0,0.0,0.044996164
query22,2097152,0.0,0,0,0.0,0.045973006
query22,2097152,0.0,0,0,0.2,0.047180687
query22,2097152,0.0,0,0,0.2,0.043999644
query22,2097152,0.0,0,0,0.2,0.04451555
query22,2097152,0.0,0,0,0.2,0.045584698
query22,2097152,0.0,0,0,0.2,0.044296384
query22,2097152,0.0,0,0,0.2,0.044031727
query22,2097152,0.0,0,0,0.2,0.04387914
query22,2097152,0.0,0,0,0.2,0.045051214
query22,2097152,0.0,0,0,0.2,0.044229444
query22,2097152,0.0,0,0,0.2,0.044979966
query22,2097152,0.0,0,0,0.2,0.044328051
query22,2097152,0.0,0,0,0.2,0.043690874
query22,2097152,0.0,0,0,0.2,0.045240876
query22,2097152,0.0,0,0,0.2,0.073815688
query22,2097152,0.0,0,0,0.2,0.047008608
query22,2097152,0.0,0,0,0.4,0.044047819
query22,2097152,0.0,0,0,0.4,0.044323267
query22,2097152,0.0,0,0,0.4,0.045331274
query22,2097152,0.0,0,0,0.4,0.046021975
query22,2097152,0.0,0,0,0.4,0.044168041
query22,2097152,0.0,0,0,0.4,0.044316824
query22,2097152,0.0,0,0,0.4,0.045106934
query22,2097152,0.0,0,0,0.4,0.044141849
query22,2097152,0.0,0,0,0.4,0.044004583
query22,2097152,0.0,0,0,0.4,0.04409389
query22,2097152,0.0,0,0,0.4,0.044929338
query22,2097152,0.0,0,0,0.4,0.044236186
query22,2097152,0.0,0,0,0.4,0.044149902
query22,2097152,0.0,0,0,0.4,0.045291534
query22,2097152,0.0,0,0,0.4,0.043922284
query22,2097152,0.0,0,0,0.6,0.044079513
query22,2097152,0.0,0,0,0.6,0.045121201
query22,2097152,0.0,0,0,0.6,0.044273057
query22,2097152,0.0,0,0,0.6,0.043797358
query22,2097152,0.0,0,0,0.6,0.045003014
query22,2097152,0.0,0,0,0.6,0.044653938
query22,2097152,0.0,0,0,0.6,0.045990728
query22,2097152,0.0,0,0,0.6,0.044053674
query22,2097152,0.0,0,0,0.6,0.045472625
query22,2097152,0.0,0,0,0.6,0.043968875
query22,2097152,0.0,0,0,0.6,0.043970355
query22,2097152,0.0,0,0,0.6,0.043921947
query22,2097152,0.0,0,0,0.6,0.044945327
query22,2097152,0.0,0,0,0.6,0.044095017
query22,2097152,0.0,0,0,0.6,0.043573066
query22,2097152,0.0,0,0,0.8,0.044214349
query22,2097152,0.0,0,0,0.8,0.044428168
query22,2097152,0.0,0,0,0.8,0.044405112
query22,2097152,0.0,0,0,0.8,0.04407951
query22,2097152,0.0,0,0,0.8,0.044164019
query22,2097152,0.0,0,0,0.8,0.0443279
query22,2097152,0.0,0,0,0.8,0.044287006
query22,2097152,0.0,0,0,0.8,0.044663394
query22,2097152,0.0,0,0,0.8,0.046299583
query22,2097152,0.0,0,0,0.8,0.045672624
query22,2097152,0.0,0,0,0.8,0.044557313
query22,2097152,0.0,0,0,0.8,0.044206085
query22,2097152,0.0,0,0,0.8,0.045130219
query22,2097152,0.0,0,0,0.8,0.045367042
query22,2097152,0.0,0,0,0.8,0.044180082
query22,2097152,0.0,0,0,1.0,0.044471793
query22,2097152,0.0,0,0,1.0,0.044513175
query22,2097152,0.0,0,0,1.0,0.045686722
query22,2097152,0.0,0,0,1.0,0.044180735
query22,2097152,0.0,0,0,1.0,0.044238171
query22,2097152,0.0,0,0,1.0,0.045724102
query22,2097152,0.0,0,0,1.0,0.045083254
query22,2097152,0.0,0,0,1.0,0.044288055
query22,2097152,0.0,0,0,1.0,0.045487171
query22,2097152,0.0,0,0,1.0,0.044716514
query22,2097152,0.0,0,0,1.0,0.044458953
query22,2097152,0.0,0,0,1.0,0.044308774
query22,2097152,0.0,0,0,1.0,0.044128551
query22,2097152,0.0,0,0,1.0,0.045366273
query22,2097152,0.0,0,0,1.0,0.045117558
