label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query46,2097152,0.0,0,0,0.0,0.048269142
query46,2097152,0.0,0,0,0.0,0.047181091
query46,2097152,0.0,0,0,0.0,0.047125125
query46,2097152,0.0,0,0,0.0,0.047167221
query46,2097152,0.0,0,0,0.0,0.046976545
query46,2097152,0.0,0,0,0.0,0.04844701
query46,2097152,0.0,0,0,0.0,0.046878966
query46,2097152,0.0,0,0,0.0,0.046929802
query46,2097152,0.0,0,0,0.0,0.047027142
query46,2097152,0.0,0,0,0.0,0.052012207
query46,2097152,0.0,0,0,0.0,0.046901601
query46,2097152,0.0,0,0,0.0,0.049593305
query46,2097152,0.0,0,0,0.0,0.048181083
query46,2097152,0.0,0,0,0.0,0.047341479
query46,2097152,0.0,0,0,0.0,0.047147873
query46,2097152,0.0,0,0,0.2,0.047463957
query46,2097152,0.0,0,0,0.2,0.047952675
query46,2097152,0.0,0,0,0.2,0.047002229
query46,2097152,0.0,0,0,0.2,0.047796956
query46,2097152,0.0,0,0,0.2,0.048089637
query46,2097152,0.0,0,0,0.2,0.047914761
query46,2097152,0.0,0,0,0.2,0.046936513
query46,2097152,0.0,0,0,0.2,0.048066259
query46,2097152,0.0,0,0,0.2,0.047725743
query46,2097152,0.0,0,0,0.2,0.047256904
query46,2097152,0.0,0,0,0.2,0.047982063
query46,2097152,0.0,0,0,0.2,0.046950563
query46,2097152,0.0,0,0,0.2,0.050915259
query46,2097152,0.0,0,0,0.2,0.054411385
query46,2097152,0.0,0,0,0.2,0.047913479
query46,2097152,0.0,0,0,0.4,0.047006936
query46,2097152,0.0,0,0,0.4,0.047235623
query46,2097152,0.0,0,0,0.4,0.047054806
query46,2097152,0.0,0,0,0.4,0.047091958
query46,2097152,0.0,0,0,0.4,0.048142596
query46,2097152,0.0,0,0,0.4,0.047861437
query46,2097152,0.0,0,0,0.4,0.046845441
query46,2097152,0.0,0,0,0.4,0.046728275
query46,2097152,0.0,0,0,0.4,0.048048049
query46,2097152,0.0,0,0,0.4,0.04905135
query46,2097152,0.0,0,0,0.4,0.046860104
query46,2097152,0.0,0,0,0.4,0.046850313
query46,2097152,0.0,0,0,0.4,0.048173009
query46,2097152,0.0,0,0,0.4,0.046934201
query46,2097152,0.0,0,0,0.4,0.04711113
query46,2097152,0.0,0,0,0.6,0.047061891
query46,2097152,0.0,0,0,0.6,0.04813002
query46,2097152,0.0,0,0,0.6,0.049356901
query46,2097152,0.0,0,0,0.6,0.047103237
query46,2097152,0.0,0,0,0.6,0.047007168
query46,2097152,0.0,0,0,0.6,0.047872843
query46,2097152,0.0,0,0,0.6,0.047037436
query46,2097152,0.0,0,0,0.6,0.047170176
query46,2097152,0.0,0,0,0.6,0.046954012
query46,2097152,0.0,0,0,0.6,0.048073652
query46,2097152,0.0,0,0,0.6,0.048748988
query46,2097152,0.0,0,0,0.6,0.047291523
query46,2097152,0.0,0,0,0.6,0.046917517
query46,2097152,0.0,0,0,0.6,0.049278551
query46,2097152,0.0,0,0,0.6,0.046923799
query46,2097152,0.0,0,0,0.8,0.047043206
query46,2097152,0.0,0,0,0.8,0.04698349
query46,2097152,0.0,0,0,0.8,0.047869585
query46,2097152,0.0,0,0,0.8,0.047054673
query46,2097152,0.0,0,0,0.8,0.047530572
query46,2097152,0.0,0,0,0.8,0.048191325
query46,2097152,0.0,0,0,0.8,0.047308589
query46,2097152,0.0,0,0,0.8,0.047860562
query46,2097152,0.0,0,0,0.8,0.047044764
query46,2097152,0.0,0,0,0.8,0.047045856
query46,2097152,0.0,0,0,0.8,0.048089669
query46,2097152,0.0,0,0,0.8,0.048118638
query46,2097152,0.0,0,0,0.8,0.048054866
query46,2097152,0.0,0,0,0.8,0.048007986
query46,2097152,0.0,0,0,0.8,0.046783315
query46,2097152,0.0,0,0,1.0,0.047365322
query46,2097152,0.0,0,0,1.0,0.047961351
query46,2097152,0.0,0,0,1.0,0.047654616
query46,2097152,0.0,0,0,1.0,0.048077888
query46,2097152,0.0,0,0,1.0,0.048090949
query46,2097152,0.0,0,0,1.0,0.048161712
query46,2097152,0.0,0,0,1.0,0.047872654
query46,2097152,0.0,0,0,1.0,0.047124142
query46,2097152,0.0,0,0,1.0,0.046922524
query46,2097152,0.0,0,0,1.0,0.047137412
query46,2097152,0.0,0,0,1.0,0.047014067
query46,2097152,0.0,0,0,1.0,0.047885204
query46,2097152,0.0,0,0,1.0,0.047043134
query46,2097152,0.0,0,0,1.0,0.048018719
query46,2097152,0.0,0,0,1.0,0.047838467
