label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query26,2097152,0.0,0,0,0.0,0.044341145
query26,2097152,0.0,0,0,0.0,0.043998396
query26,2097152,0.0,0,0,0.0,0.045058169
query26,2097152,0.0,0,0,0.0,0.045461532
query26,2097152,0.0,0,0,0.0,0.044402605
query26,2097152,0.0,0,0,0.0,0.046256717
query26,2097152,0.0,0,0,0.0,0.045319417
query26,2097152,0.0,0,0,0.0,0.045139881
query26,2097152,0.0,0,0,0.0,0.044387287
query26,2097152,0.0,0,0,0.0,0.04602056
query26,2097152,0.0,0,0,0.0,0.045711229
query26,2097152,0.0,0,0,0.0,0.044319478
query26,2097152,0.0,0,0,0.0,0.045188482
query26,2097152,0.0,0,0,0.0,0.04449143
query26,2097152,0.0,0,0,0.0,0.04517202
query26,2097152,0.0,0,0,0.2,0.044224368
query26,2097152,0.0,0,0,0.2,0.0442761
query26,2097152,0.0,0,0,0.2,0.045380575
query26,2097152,0.0,0,0,0.2,0.045509371
query26,2097152,0.0,0,0,0.2,0.044264218
query26,2097152,0.0,0,0,0.2,0.044038851
query26,2097152,0.0,0,0,0.2,0.045456191
query26,2097152,0.0,0,0,0.2,0.044560061
query26,2097152,0.0,0,0,0.2,0.044191042
query26,2097152,0.0,0,0,0.2,0.044375636
query26,2097152,0.0,0,0,0.2,0.046113874
query26,2097152,0.0,0,0,0.2,0.045308307
query26,2097152,0.0,0,0,0.2,0.046543357
query26,2097152,0.0,0,0,0.2,0.044846854
query26,2097152,0.0,0,0,0.2,0.044329947
query26,2097152,0.0,0,0,0.4,0.044457947
query26,2097152,0.0,0,0,0.4,0.044543227
query26,2097152,0.0,0,0,0.4,0.04562328
query26,2097152,0.0,0,0,0.4,0.044515849
query26,2097152,0.0,0,0,0.4,0.044457677
query26,2097152,0.0,0,0,0.4,0.04414728
query26,2097152,0.0,0,0,0.4,0.044385628
query26,2097152,0.0,0,0,0.4,0.044266458
query26,2097152,0.0,0,0,0.4,0.045231822
query26,2097152,0.0,0,0,0.4,0.044451986
query26,2097152,0.0,0,0,0.4,0.044111573
query26,2097152,0.0,0,0,0.4,0.045544787
query26,2097152,0.0,0,0,0.4,0.044994605
query26,2097152,0.0,0,0,0.4,0.044955534
query26,2097152,0.0,0,0,0.4,0.044900032
query26,2097152,0.0,0,0,0.6,0.044848124
query26,2097152,0.0,0,0,0.6,0.044161592
query26,2097152,0.0,0,0,0.6,0.0445624
query26,2097152,0.0,0,0,0.6,0.05249915
query26,2097152,0.0,0,0,0.6,0.045746432
query26,2097152,0.0,0,0,0.6,0.044176168
query26,2097152,0.0,0,0,0.6,0.04419329
query26,2097152,0.0,0,0,0.6,0.044186582
query26,2097152,0.0,0,0,0.6,0.044529154
query26,2097152,0.0,0,0,0.6,0.044353057
query26,2097152,0.0,0,0,0.6,0.044443685
query26,2097152,0.0,0,0,0.6,0.045394934
query26,2097152,0.0,0,0,0.6,0.045214689
query26,2097152,0.0,0,0,0.6,0.046663942
query26,2097152,0.0,0,0,0.6,0.044904137
query26,2097152,0.0,0,0,0.8,0.046538017
query26,2097152,0.0,0,0,0.8,0.044340556
query26,2097152,0.0,0,0,0.8,0.045040196
query26,2097152,0.0,0,0,0.8,0.044584612
query26,2097152,0.0,0,0,0.8,0.044561891
query26,2097152,0.0,0,0,0.8,0.044714395
query26,2097152,0.0,0,0,0.8,0.045348296
query26,2097152,0.0,0,0,0.8,0.047367494
query26,2097152,0.0,0,0,0.8,0.044460561
query26,2097152,0.0,0,0,0.8,0.043944939
query26,2097152,0.0,0,0,0.8,0.044355962
query26,2097152,0.0,0,0,0.8,0.044286666
query26,2097152,0.0,0,0,0.8,0.045383608
query26,2097152,0.0,0,0,0.8,0.045334771
query26,2097152,0.0,0,0,0.8,0.044310039
query26,2097152,0.0,0,0,1.0,0.044514245
query26,2097152,0.0,0,0,1.0,0.044259189
query26,2097152,0.0,0,0,1.0,0.04425642
query26,2097152,0.0,0,0,1.0,0.044170575
query26,2097152,0.0,0,0,1.0,0.045179982
query26,2097152,0.0,0,0,1.0,0.044279039
query26,2097152,0.0,0,0,1.0,0.044151861
query26,2097152,0.0,0,0,1.0,0.044309979
query26,2097152,0.0,0,0,1.0,0.044384351
query26,2097152,0.0,0,0,1.0,0.044280274
query26,2097152,0.0,0,0,1.0,0.044680009
query26,2097152,0.0,0,0,1.0,0.04416593
query26,2097152,0.0,0,0,1.0,0.045612481
query26,2097152,0.0,0,0,1.0,0.04419232
query26,2097152,0.0,0,0,1.0,0.044358692
