label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query37,2097152,0.0,0,0,0.0,0.044248915
query37,2097152,0.0,0,0,0.0,0.046407038
query37,2097152,0.0,0,0,0.0,0.044484131
query37,2097152,0.0,0,0,0.0,0.045182699
query37,2097152,0.0,0,0,0.0,0.044050773
query37,2097152,0.0,0,0,0.0,0.04620493
query37,2097152,0.0,0,0,0.0,0.044070298
query37,2097152,0.0,0,0,0.0,0.046008343
query37,2097152,0.0,0,0,0.0,0.044333714
query37,2097152,0.0,0,0,0.0,0.045025683
query37,2097152,0.0,0,0,0.0,0.046035416
query37,2097152,0.0,0,0,0.0,0.043905854
query37,2097152,0.0,0,0,0.0,0.045161574
query37,2097152,0.0,0,0,0.0,0.044267299
query37,2097152,0.0,0,0,0.0,0.045275914
