label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query90,2097152,0.0,0,0,0.0,0.045382107
query90,2097152,0.0,0,0,0.0,0.044356827
query90,2097152,0.0,0,0,0.0,0.046283332
query90,2097152,0.0,0,0,0.0,0.045415061
query90,2097152,0.0,0,0,0.0,0.044571594
query90,2097152,0.0,0,0,0.0,0.045273421
query90,2097152,0.0,0,0,0.0,0.045696809
query90,2097152,0.0,0,0,0.0,0.044211665
query90,2097152,0.0,0,0,0.0,0.044704192
query90,2097152,0.0,0,0,0.0,0.044517718
query90,2097152,0.0,0,0,0.0,0.044430833
query90,2097152,0.0,0,0,0.0,0.044372009
query90,2097152,0.0,0,0,0.0,0.045392952
query90,2097152,0.0,0,0,0.0,0.045569305
query90,2097152,0.0,0,0,0.0,0.044277903
query90,2097152,0.0,0,0,0.2,0.044262755
query90,2097152,0.0,0,0,0.2,0.045563633
query90,2097152,0.0,0,0,0.2,0.044237454
query90,2097152,0.0,0,0,0.2,0.046524576
query90,2097152,0.0,0,0,0.2,0.045424581
query90,2097152,0.0,0,0,0.2,0.04680122
query90,2097152,0.0,0,0,0.2,0.045092594
query90,2097152,0.0,0,0,0.2,0.044486019
query90,2097152,0.0,0,0,0.2,0.045413371
query90,2097152,0.0,0,0,0.2,0.044495801
query90,2097152,0.0,0,0,0.2,0.045782238
query90,2097152,0.0,0,0,0.2,0.045578585
query90,2097152,0.0,0,0,0.2,0.046798955
query90,2097152,0.0,0,0,0.2,0.045351818
query90,2097152,0.0,0,0,0.2,0.045400879
query90,2097152,0.0,0,0,0.4,0.0455146
query90,2097152,0.0,0,0,0.4,0.045577822
query90,2097152,0.0,0,0,0.4,0.045268526
query90,2097152,0.0,0,0,0.4,0.044405341
query90,2097152,0.0,0,0,0.4,0.046392996
query90,2097152,0.0,0,0,0.4,0.044290285
query90,2097152,0.0,0,0,0.4,0.046691607
query90,2097152,0.0,0,0,0.4,0.044138029
query90,2097152,0.0,0,0,0.4,0.045486782
query90,2097152,0.0,0,0,0.4,0.044291455
query90,2097152,0.0,0,0,0.4,0.045759935
query90,2097152,0.0,0,0,0.4,0.044216133
query90,2097152,0.0,0,0,0.4,0.045959264
query90,2097152,0.0,0,0,0.4,0.045658115
query90,2097152,0.0,0,0,0.4,0.04655875
query90,2097152,0.0,0,0,0.6,0.045344481
query90,2097152,0.0,0,0,0.6,0.044487669
query90,2097152,0.0,0,0,0.6,0.044476598
query90,2097152,0.0,0,0,0.6,0.045413475
query90,2097152,0.0,0,0,0.6,0.045082934
query90,2097152,0.0,0,0,0.6,0.045207001
query90,2097152,0.0,0,0,0.6,0.044757367
query90,2097152,0.0,0,0,0.6,0.045110959
query90,2097152,0.0,0,0,0.6,0.044727378
query90,2097152,0.0,0,0,0.6,0.045680659
query90,2097152,0.0,0,0,0.6,0.046298708
query90,2097152,0.0,0,0,0.6,0.044859561
query90,2097152,0.0,0,0,0.6,0.045817445
query90,2097152,0.0,0,0,0.6,0.045006957
query90,2097152,0.0,0,0,0.6,0.045471897
query90,2097152,0.0,0,0,0.8,0.045456015
query90,2097152,0.0,0,0,0.8,0.045541586
query90,2097152,0.0,0,0,0.8,0.045499883
query90,2097152,0.0,0,0,0.8,0.04582089
query90,2097152,0.0,0,0,0.8,0.045558105
query90,2097152,0.0,0,0,0.8,0.045403691
query90,2097152,0.0,0,0,0.8,0.045514435
query90,2097152,0.0,0,0,0.8,0.045505215
query90,2097152,0.0,0,0,0.8,0.045368143
query90,2097152,0.0,0,0,0.8,0.044403263
query90,2097152,0.0,0,0,0.8,0.045510493
query90,2097152,0.0,0,0,0.8,0.044339495
query90,2097152,0.0,0,0,0.8,0.045420509
query90,2097152,0.0,0,0,0.8,0.045438679
query90,2097152,0.0,0,0,0.8,0.046091831
query90,2097152,0.0,0,0,1.0,0.046526274
query90,2097152,0.0,0,0,1.0,0.045300595
query90,2097152,0.0,0,0,1.0,0.044914329
query90,2097152,0.0,0,0,1.0,0.046677316
query90,2097152,0.0,0,0,1.0,0.044531373
query90,2097152,0.0,0,0,1.0,0.045639631
query90,2097152,0.0,0,0,1.0,0.044370982
query90,2097152,0.0,0,0,1.0,0.04647989
query90,2097152,0.0,0,0,1.0,0.044308078
query90,2097152,0.0,0,0,1.0,0.045397129
query90,2097152,0.0,0,0,1.0,0.045425029
query90,2097152,0.0,0,0,1.0,0.045538353
query90,2097152,0.0,0,0,1.0,0.04432728
query90,2097152,0.0,0,0,1.0,0.045436643
query90,2097152,0.0,0,0,1.0,0.044285457
