label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query77,786432,0.0,0,0,0.0,0.046958646
query77,786432,0.0,0,0,0.0,0.048147954
query77,786432,0.0,0,0,0.0,0.046155515
query77,786432,0.0,0,0,0.0,0.045571879
query77,786432,0.0,0,0,0.0,0.047142271
query77,786432,0.0,0,0,0.0,0.047436654
query77,786432,0.0,0,0,0.0,0.046223156
query77,786432,0.0,0,0,0.0,0.046331093
query77,786432,0.0,0,0,0.0,0.0477031
query77,786432,0.0,0,0,0.0,0.046402147
query77,786432,0.0,0,0,0.0,0.049053342
query77,786432,0.0,0,0,0.0,0.049951721
query77,786432,0.0,0,0,0.0,0.048517743
query77,786432,0.0,0,0,0.0,0.047019185
query77,786432,0.0,0,0,0.0,0.046748679
query77,786432,0.0,0,0,0.0,0.045332582
query77,786432,0.0,0,0,0.0,0.046848977
query77,786432,0.0,0,0,0.0,0.047525833
query77,786432,0.0,0,0,0.0,0.04699747
query77,786432,0.0,0,0,0.0,0.047448183
query77,786432,0.0,0,0,0.0,0.045853244
query77,786432,0.0,0,0,0.0,0.047474527
query77,786432,0.0,0,0,0.0,0.046564096
query77,786432,0.0,0,0,0.0,0.04679893
query77,786432,0.0,0,0,0.0,0.047480292
query77,786432,0.0,0,0,0.0,0.047338449
query77,786432,0.0,0,0,0.0,0.046178644
query77,786432,0.0,0,0,0.0,0.050452895
query77,786432,0.0,0,0,0.0,0.046769255
query77,786432,0.0,0,0,0.0,0.047065577
query77,786432,0.0,0,0,0.0,0.047047858
query77,786432,0.0,0,0,0.0,0.046447343
query77,786432,0.0,0,0,0.0,0.04747339
query77,786432,0.0,0,0,0.0,0.046191926
query77,786432,0.0,0,0,0.0,0.045700443
query77,786432,0.0,0,0,0.0,0.046943434
query77,786432,0.0,0,0,0.0,0.047006736
query77,786432,0.0,0,0,0.0,0.04773832
query77,786432,0.0,0,0,0.0,0.045992731
query77,786432,0.0,0,0,0.0,0.047194106
query77,786432,0.0,0,0,0.0,0.047137917
query77,786432,0.0,0,0,0.0,0.047840044
query77,786432,0.0,0,0,0.0,0.046860502
query77,786432,0.0,0,0,0.0,0.046913768
query77,786432,0.0,0,0,0.0,0.048385176
query77,786432,0.0,0,0,0.0,0.048914991
query77,786432,0.0,0,0,0.0,0.046601848
query77,786432,0.0,0,0,0.0,0.047595136
query77,786432,0.0,0,0,0.0,0.046880503
query77,786432,0.0,0,0,0.0,0.051344919
query77,786432,0.0,0,0,0.0,0.047747776
query77,786432,0.0,0,0,0.0,0.047622674
query77,786432,0.0,0,0,0.0,0.050463669
query77,786432,0.0,0,0,0.0,0.04643598
query77,786432,0.0,0,0,0.0,0.04631271
query77,786432,0.0,0,0,0.0,0.046462063
query77,786432,0.0,0,0,0.0,0.04642222
query77,786432,0.0,0,0,0.0,0.047055199
query77,786432,0.0,0,0,0.0,0.0475906
query77,786432,0.0,0,0,0.0,0.045949092
query77,786432,0.0,0,0,0.0,0.047373696
query77,786432,0.0,0,0,0.0,0.047679388
query77,786432,0.0,0,0,0.0,0.046505261
query77,786432,0.0,0,0,0.0,0.048395591
query77,786432,0.0,0,0,0.0,0.04755203
query77,786432,0.0,0,0,0.0,0.047365119
query77,786432,0.0,0,0,0.0,0.046963914
query77,786432,0.0,0,0,0.0,0.047110733
query77,786432,0.0,0,0,0.0,0.056983042
query77,786432,0.0,0,0,0.0,0.046717702
query77,786432,0.0,0,0,0.0,0.047128337
query77,786432,0.0,0,0,0.0,0.047029243
query77,786432,0.0,0,0,0.0,0.046619154
query77,786432,0.0,0,0,0.0,0.047640769
query77,786432,0.0,0,0,0.0,0.046611385
query77,786432,0.0,0,0,0.0,0.047054931
query77,786432,0.0,0,0,0.0,0.046273788
query77,786432,0.0,0,0,0.0,0.047779525
query77,786432,0.0,0,0,0.0,0.046572293
query77,786432,0.0,0,0,0.0,0.048166315
query77,786432,0.0,0,0,0.0,0.046277266
query77,786432,0.0,0,0,0.0,0.04761328
query77,786432,0.0,0,0,0.0,0.046697558
query77,786432,0.0,0,0,0.0,0.047974959
query77,786432,0.0,0,0,0.0,0.046532988
query77,786432,0.0,0,0,0.0,0.046941643
query77,786432,0.0,0,0,0.0,0.046076787
query77,786432,0.0,0,0,0.0,0.047610155
query77,786432,0.0,0,0,0.0,0.047835194
query77,786432,0.0,0,0,0.0,0.047128564
query77,786432,0.0,0,0,0.0,0.046961151
query77,786432,0.0,0,0,0.0,0.046805655
query77,786432,0.0,0,0,0.0,0.045780129
query77,786432,0.0,0,0,0.0,0.047180617
query77,786432,0.0,0,0,0.0,0.046645845
query77,786432,0.0,0,0,0.0,0.047107879
query77,786432,0.0,0,0,0.0,0.046802689
query77,786432,0.0,0,0,0.0,0.046677483
query77,786432,0.0,0,0,0.0,0.046018351
query77,786432,0.0,0,0,0.0,0.04758087
query77,786432,0.0,0,0,0.0,0.046566235
query77,786432,0.0,0,0,0.0,0.046629753
query77,786432,0.0,0,0,0.0,0.0459824
query77,786432,0.0,0,0,0.0,0.048008434
query77,786432,0.0,0,0,0.0,0.04591469
query77,786432,0.0,0,0,0.0,0.046893424
query77,786432,0.0,0,0,0.0,0.046657315
query77,786432,0.0,0,0,0.0,0.046781487
query77,786432,0.0,0,0,0.0,0.045791004
query77,786432,0.0,0,0,0.0,0.047934444
query77,786432,0.0,0,0,0.0,0.045948338
query77,786432,0.0,0,0,0.0,0.048577163
query77,786432,0.0,0,0,0.0,0.046266772
query77,786432,0.0,0,0,0.0,0.046347644
query77,786432,0.0,0,0,0.0,0.050460135
query77,786432,0.0,0,0,0.0,0.049586927
query77,786432,0.0,0,0,0.0,0.048407065
query77,786432,0.0,0,0,0.0,0.047011639
query77,786432,0.0,0,0,0.0,0.046529123
query77,786432,0.0,0,0,0.0,0.047379189
query77,786432,0.0,0,0,0.0,0.047598146
query77,786432,0.0,0,0,0.0,0.046335524
query77,786432,0.0,0,0,0.0,0.047187957
query77,786432,0.0,0,0,0.0,0.047939309
query77,786432,0.0,0,0,0.0,0.046689163
query77,786432,0.0,0,0,0.0,0.046845109
query77,786432,0.0,0,0,0.0,0.046922033
query77,786432,0.0,0,0,0.0,0.047277506
query77,786432,0.0,0,0,0.0,0.047111001
query77,786432,0.0,0,0,0.0,0.047125859
query77,786432,0.0,0,0,0.0,0.047768383
query77,786432,0.0,0,0,0.0,0.047481325
query77,786432,0.0,0,0,0.0,0.04788936
query77,786432,0.0,0,0,0.0,0.046256563
query77,786432,0.0,0,0,0.0,0.046910769
query77,786432,0.0,0,0,0.0,0.045957438
