label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query24,2097152,0.0,0,0,0.0,0.04719504
query24,2097152,0.0,0,0,0.0,0.046262767
query24,2097152,0.0,0,0,0.0,0.047317959
query24,2097152,0.0,0,0,0.0,0.046149157
query24,2097152,0.0,0,0,0.0,0.047303949
query24,2097152,0.0,0,0,0.0,0.047562218
query24,2097152,0.0,0,0,0.0,0.04769371
query24,2097152,0.0,0,0,0.0,0.046567184
query24,2097152,0.0,0,0,0.0,0.045966137
query24,2097152,0.0,0,0,0.0,0.047123104
query24,2097152,0.0,0,0,0.0,0.046317694
query24,2097152,0.0,0,0,0.0,0.046317677
query24,2097152,0.0,0,0,0.0,0.046112963
query24,2097152,0.0,0,0,0.0,0.046179083
query24,2097152,0.0,0,0,0.0,0.046275713
query24,2097152,0.0,0,0,0.2,0.046206476
query24,2097152,0.0,0,0,0.2,0.04621973
query24,2097152,0.0,0,0,0.2,0.046318137
query24,2097152,0.0,0,0,0.2,0.04717722
query24,2097152,0.0,0,0,0.2,0.047320697
query24,2097152,0.0,0,0,0.2,0.046022056
query24,2097152,0.0,0,0,0.2,0.046211526
query24,2097152,0.0,0,0,0.2,0.046743811
query24,2097152,0.0,0,0,0.2,0.046802963
query24,2097152,0.0,0,0,0.2,0.046106557
query24,2097152,0.0,0,0,0.2,0.046091007
query24,2097152,0.0,0,0,0.2,0.047270699
query24,2097152,0.0,0,0,0.2,0.046335046
query24,2097152,0.0,0,0,0.2,0.047181155
query24,2097152,0.0,0,0,0.2,0.046493353
query24,2097152,0.0,0,0,0.4,0.048435662
query24,2097152,0.0,0,0,0.4,0.046277156
query24,2097152,0.0,0,0,0.4,0.048223721
query24,2097152,0.0,0,0,0.4,0.046217956
query24,2097152,0.0,0,0,0.4,0.047377699
query24,2097152,0.0,0,0,0.4,0.04621128
query24,2097152,0.0,0,0,0.4,0.046099992
query24,2097152,0.0,0,0,0.4,0.046236736
query24,2097152,0.0,0,0,0.4,0.047256981
query24,2097152,0.0,0,0,0.4,0.0472681
query24,2097152,0.0,0,0,0.4,0.047383976
query24,2097152,0.0,0,0,0.4,0.047137148
query24,2097152,0.0,0,0,0.4,0.047194582
query24,2097152,0.0,0,0,0.4,0.046551239
query24,2097152,0.0,0,0,0.4,0.048653677
query24,2097152,0.0,0,0,0.6,0.047286431
query24,2097152,0.0,0,0,0.6,0.046323927
query24,2097152,0.0,0,0,0.6,0.046301695
query24,2097152,0.0,0,0,0.6,0.047127041
query24,2097152,0.0,0,0,0.6,0.046296917
query24,2097152,0.0,0,0,0.6,0.046037965
query24,2097152,0.0,0,0,0.6,0.04615152
query24,2097152,0.0,0,0,0.6,0.046143396
query24,2097152,0.0,0,0,0.6,0.046883146
query24,2097152,0.0,0,0,0.6,0.046968937
query24,2097152,0.0,0,0,0.6,0.047892502
query24,2097152,0.0,0,0,0.6,0.047305562
query24,2097152,0.0,0,0,0.6,0.048819951
query24,2097152,0.0,0,0,0.6,0.048395304
query24,2097152,0.0,0,0,0.6,0.04613664
query24,2097152,0.0,0,0,0.8,0.047197144
query24,2097152,0.0,0,0,0.8,0.046240484
query24,2097152,0.0,0,0,0.8,0.047347209
query24,2097152,0.0,0,0,0.8,0.047143157
query24,2097152,0.0,0,0,0.8,0.046081959
query24,2097152,0.0,0,0,0.8,0.049308786
query24,2097152,0.0,0,0,0.8,0.047265172
query24,2097152,0.0,0,0,0.8,0.04611762
query24,2097152,0.0,0,0,0.8,0.046349799
query24,2097152,0.0,0,0,0.8,0.046032269
query24,2097152,0.0,0,0,0.8,0.047208182
query24,2097152,0.0,0,0,0.8,0.046370753
query24,2097152,0.0,0,0,0.8,0.046302902
query24,2097152,0.0,0,0,0.8,0.046466593
query24,2097152,0.0,0,0,0.8,0.047356515
query24,2097152,0.0,0,0,1.0,0.04617851
query24,2097152,0.0,0,0,1.0,0.047223747
query24,2097152,0.0,0,0,1.0,0.046277713
query24,2097152,0.0,0,0,1.0,0.053980436
query24,2097152,0.0,0,0,1.0,0.047330702
query24,2097152,0.0,0,0,1.0,0.046526134
query24,2097152,0.0,0,0,1.0,0.047081858
query24,2097152,0.0,0,0,1.0,0.047523965
query24,2097152,0.0,0,0,1.0,0.047123129
query24,2097152,0.0,0,0,1.0,0.046166341
query24,2097152,0.0,0,0,1.0,0.047108667
query24,2097152,0.0,0,0,1.0,0.046290322
query24,2097152,0.0,0,0,1.0,0.047559228
query24,2097152,0.0,0,0,1.0,0.047095206
query24,2097152,0.0,0,0,1.0,0.047481444
