label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query77,262144,0.0,0,0,0.0,0.045756444
query77,262144,0.0,0,0,0.0,0.045670391
query77,262144,0.0,0,0,0.0,0.044220933
query77,262144,0.0,0,0,0.0,0.045299395
query77,262144,0.0,0,0,0.0,0.043768769
query77,262144,0.0,0,0,0.0,0.045081553
query77,262144,0.0,0,0,0.0,0.04580703
query77,262144,0.0,0,0,0.0,0.044616523
query77,262144,0.0,0,0,0.0,0.043513631
query77,262144,0.0,0,0,0.0,0.043857038
query77,262144,0.0,0,0,0.0,0.049492701
query77,262144,0.0,0,0,0.0,0.045080256
query77,262144,0.0,0,0,0.0,0.044127323
query77,262144,0.0,0,0,0.0,0.043935543
query77,262144,0.0,0,0,0.0,0.045829072
query77,262144,0.0,0,0,0.0,0.044819265
query77,262144,0.0,0,0,0.0,0.046088835
query77,262144,0.0,0,0,0.0,0.044617512
query77,262144,0.0,0,0,0.0,0.043843261
query77,262144,0.0,0,0,0.0,0.043741782
query77,262144,0.0,0,0,0.0,0.044896312
query77,262144,0.0,0,0,0.0,0.044269708
query77,262144,0.0,0,0,0.0,0.043809856
query77,262144,0.0,0,0,0.0,0.044770743
query77,262144,0.0,0,0,0.0,0.044247234
query77,262144,0.0,0,0,0.0,0.045612705
query77,262144,0.0,0,0,0.0,0.044178132
query77,262144,0.0,0,0,0.0,0.045013029
query77,262144,0.0,0,0,0.0,0.042787347
query77,262144,0.0,0,0,0.0,0.044693461
query77,262144,0.0,0,0,0.0,0.045793134
query77,262144,0.0,0,0,0.0,0.043884613
query77,262144,0.0,0,0,0.0,0.045168499
query77,262144,0.0,0,0,0.0,0.044223142
query77,262144,0.0,0,0,0.0,0.044322121
query77,262144,0.0,0,0,0.0,0.046761391
query77,262144,0.0,0,0,0.0,0.044473983
query77,262144,0.0,0,0,0.0,0.043248323
query77,262144,0.0,0,0,0.0,0.045359711
query77,262144,0.0,0,0,0.0,0.045837021
query77,262144,0.0,0,0,0.0,0.044327288
query77,262144,0.0,0,0,0.0,0.044909443
query77,262144,0.0,0,0,0.0,0.043552998
query77,262144,0.0,0,0,0.0,0.044459151
query77,262144,0.0,0,0,0.0,0.044446174
query77,262144,0.0,0,0,0.0,0.045713222
query77,262144,0.0,0,0,0.0,0.044031112
query77,262144,0.0,0,0,0.0,0.045140107
query77,262144,0.0,0,0,0.0,0.044106356
query77,262144,0.0,0,0,0.0,0.044613208
query77,262144,0.0,0,0,0.0,0.043972758
query77,262144,0.0,0,0,0.0,0.045116289
query77,262144,0.0,0,0,0.0,0.044314055
query77,262144,0.0,0,0,0.0,0.044616688
query77,262144,0.0,0,0,0.0,0.045309027
query77,262144,0.0,0,0,0.0,0.044991554
query77,262144,0.0,0,0,0.0,0.044512871
query77,262144,0.0,0,0,0.0,0.044322579
query77,262144,0.0,0,0,0.0,0.044251142
query77,262144,0.0,0,0,0.0,0.045734416
query77,262144,0.0,0,0,0.0,0.053803117
query77,262144,0.0,0,0,0.0,0.044019056
query77,262144,0.0,0,0,0.0,0.045748408
query77,262144,0.0,0,0,0.0,0.045421477
query77,262144,0.0,0,0,0.0,0.045209389
query77,262144,0.0,0,0,0.0,0.043580104
query77,262144,0.0,0,0,0.0,0.04515169
query77,262144,0.0,0,0,0.0,0.045542026
query77,262144,0.0,0,0,0.0,0.043885229
query77,262144,0.0,0,0,0.0,0.045300214
query77,262144,0.0,0,0,0.0,0.045639928
query77,262144,0.0,0,0,0.0,0.044056631
query77,262144,0.0,0,0,0.0,0.045107339
query77,262144,0.0,0,0,0.0,0.044404524
query77,262144,0.0,0,0,0.0,0.044747529
query77,262144,0.0,0,0,0.0,0.043804839
query77,262144,0.0,0,0,0.0,0.045140899
query77,262144,0.0,0,0,0.0,0.043397843
query77,262144,0.0,0,0,0.0,0.044090683
query77,262144,0.0,0,0,0.0,0.044988113
query77,262144,0.0,0,0,0.0,0.046052879
query77,262144,0.0,0,0,0.0,0.044733215
query77,262144,0.0,0,0,0.0,0.044199913
query77,262144,0.0,0,0,0.0,0.044507453
query77,262144,0.0,0,0,0.0,0.043863077
query77,262144,0.0,0,0,0.0,0.045059673
query77,262144,0.0,0,0,0.0,0.043826176
query77,262144,0.0,0,0,0.0,0.045106265
query77,262144,0.0,0,0,0.0,0.044471164
query77,262144,0.0,0,0,0.0,0.045570727
query77,262144,0.0,0,0,0.0,0.044307393
query77,262144,0.0,0,0,0.0,0.044611525
query77,262144,0.0,0,0,0.0,0.044197696
query77,262144,0.0,0,0,0.0,0.045608085
query77,262144,0.0,0,0,0.0,0.045276152
query77,262144,0.0,0,0,0.0,0.045582279
query77,262144,0.0,0,0,0.0,0.043924597
query77,262144,0.0,0,0,0.0,0.044088892
query77,262144,0.0,0,0,0.0,0.045766298
query77,262144,0.0,0,0,0.0,0.045756476
query77,262144,0.0,0,0,0.0,0.044665823
query77,262144,0.0,0,0,0.0,0.044691491
query77,262144,0.0,0,0,0.0,0.044356011
query77,262144,0.0,0,0,0.0,0.044415494
query77,262144,0.0,0,0,0.0,0.044587698
query77,262144,0.0,0,0,0.0,0.045419989
query77,262144,0.0,0,0,0.0,0.043941284
query77,262144,0.0,0,0,0.0,0.044390615
query77,262144,0.0,0,0,0.0,0.044627403
query77,262144,0.0,0,0,0.0,0.044014192
query77,262144,0.0,0,0,0.0,0.046238251
query77,262144,0.0,0,0,0.0,0.044035826
query77,262144,0.0,0,0,0.0,0.045707567
query77,262144,0.0,0,0,0.0,0.044480815
query77,262144,0.0,0,0,0.0,0.045403771
query77,262144,0.0,0,0,0.0,0.044577624
query77,262144,0.0,0,0,0.0,0.043766792
query77,262144,0.0,0,0,0.0,0.044322514
query77,262144,0.0,0,0,0.0,0.045695285
query77,262144,0.0,0,0,0.0,0.043890984
query77,262144,0.0,0,0,0.0,0.045258668
query77,262144,0.0,0,0,0.0,0.045794928
query77,262144,0.0,0,0,0.0,0.044349108
query77,262144,0.0,0,0,0.0,0.043692846
query77,262144,0.0,0,0,0.0,0.046504562
query77,262144,0.0,0,0,0.0,0.048974215
query77,262144,0.0,0,0,0.0,0.045508242
query77,262144,0.0,0,0,0.0,0.044538616
query77,262144,0.0,0,0,0.0,0.045772662
query77,262144,0.0,0,0,0.0,0.045198995
query77,262144,0.0,0,0,0.0,0.048182512
query77,262144,0.0,0,0,0.0,0.044310244
query77,262144,0.0,0,0,0.0,0.045260557
query77,262144,0.0,0,0,0.0,0.04398685
query77,262144,0.0,0,0,0.0,0.04379738
query77,262144,0.0,0,0,0.0,0.045755594
query77,262144,0.0,0,0,0.0,0.044352714
query77,262144,0.0,0,0,0.0,0.043753992
query77,262144,0.0,0,0,0.0,0.044621005
query77,262144,0.0,0,0,0.0,0.044789169
query77,262144,0.0,0,0,0.0,0.045800921
query77,262144,0.0,0,0,0.0,0.044259639
query77,262144,0.0,0,0,0.0,0.044536937
query77,262144,0.0,0,0,0.0,0.044581263
query77,262144,0.0,0,0,0.0,0.044225103
query77,262144,0.0,0,0,0.0,0.044539276
query77,262144,0.0,0,0,0.0,0.043483347
query77,262144,0.0,0,0,0.0,0.045254442
query77,262144,0.0,0,0,0.0,0.044621006
query77,262144,0.0,0,0,0.0,0.043793934
query77,262144,0.0,0,0,0.0,0.044678891
query77,262144,0.0,0,0,0.0,0.045701055
query77,262144,0.0,0,0,0.0,0.044895055
query77,262144,0.0,0,0,0.0,0.045852141
query77,262144,0.0,0,0,0.0,0.044857293
query77,262144,0.0,0,0,0.0,0.046001987
query77,262144,0.0,0,0,0.0,0.043645949
query77,262144,0.0,0,0,0.0,0.045287209
query77,262144,0.0,0,0,0.0,0.044467309
query77,262144,0.0,0,0,0.0,0.044680133
query77,262144,0.0,0,0,0.0,0.045016995
query77,262144,0.0,0,0,0.0,0.045622582
query77,262144,0.0,0,0,0.0,0.045367572
query77,262144,0.0,0,0,0.0,0.044075089
query77,262144,0.0,0,0,0.0,0.045748774
query77,262144,0.0,0,0,0.0,0.044503692
query77,262144,0.0,0,0,0.0,0.043790299
query77,262144,0.0,0,0,0.0,0.045394176
query77,262144,0.0,0,0,0.0,0.044084973
query77,262144,0.0,0,0,0.0,0.043859846
query77,262144,0.0,0,0,0.0,0.045669928
query77,262144,0.0,0,0,0.0,0.044642708
query77,262144,0.0,0,0,0.0,0.054349044
query77,262144,0.0,0,0,0.0,0.044545671
query77,262144,0.0,0,0,0.0,0.044822563
query77,262144,0.0,0,0,0.0,0.043993067
query77,262144,0.0,0,0,0.0,0.044835028
query77,262144,0.0,0,0,0.0,0.044992161
query77,262144,0.0,0,0,0.0,0.044227976
query77,262144,0.0,0,0,0.0,0.044145469
query77,262144,0.0,0,0,0.0,0.045368762
query77,262144,0.0,0,0,0.0,0.043932768
query77,262144,0.0,0,0,0.0,0.045674923
query77,262144,0.0,0,0,0.0,0.043884503
query77,262144,0.0,0,0,0.0,0.045009372
query77,262144,0.0,0,0,0.0,0.04505488
query77,262144,0.0,0,0,0.0,0.044219739
query77,262144,0.0,0,0,0.0,0.043839548
query77,262144,0.0,0,0,0.0,0.045932067
query77,262144,0.0,0,0,0.0,0.044318672
query77,262144,0.0,0,0,0.0,0.043943761
query77,262144,0.0,0,0,0.0,0.045470722
query77,262144,0.0,0,0,0.0,0.044416476
query77,262144,0.0,0,0,0.0,0.045874839
query77,262144,0.0,0,0,0.0,0.044642575
query77,262144,0.0,0,0,0.0,0.04457141
query77,262144,0.0,0,0,0.0,0.045257071
query77,262144,0.0,0,0,0.0,0.044046206
query77,262144,0.0,0,0,0.0,0.046253626
query77,262144,0.0,0,0,0.0,0.045470401
query77,262144,0.0,0,0,0.0,0.044304586
query77,262144,0.0,0,0,0.0,0.045791487
query77,262144,0.0,0,0,0.0,0.046037605
query77,262144,0.0,0,0,0.0,0.043883946
query77,262144,0.0,0,0,0.0,0.045261461
query77,262144,0.0,0,0,0.0,0.045848596
query77,262144,0.0,0,0,0.0,0.045029963
query77,262144,0.0,0,0,0.0,0.045599069
query77,262144,0.0,0,0,0.0,0.044354199
query77,262144,0.0,0,0,0.0,0.045440452
query77,262144,0.0,0,0,0.0,0.044663471
query77,262144,0.0,0,0,0.0,0.046356865
query77,262144,0.0,0,0,0.0,0.044962701
query77,262144,0.0,0,0,0.0,0.045742339
query77,262144,0.0,0,0,0.0,0.045737865
query77,262144,0.0,0,0,0.0,0.04473287
query77,262144,0.0,0,0,0.0,0.044837655
query77,262144,0.0,0,0,0.0,0.045322769
query77,262144,0.0,0,0,0.0,0.043834385
query77,262144,0.0,0,0,0.0,0.04549095
query77,262144,0.0,0,0,0.0,0.044093943
query77,262144,0.0,0,0,0.0,0.044763397
query77,262144,0.0,0,0,0.0,0.045718534
query77,262144,0.0,0,0,0.0,0.045190883
