label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query16,2097152,0.0,0,0,0.0,0.044330425
query16,2097152,0.0,0,0,0.0,0.044714816
query16,2097152,0.0,0,0,0.0,0.044789086
query16,2097152,0.0,0,0,0.0,0.044725626
query16,2097152,0.0,0,0,0.0,0.044643896
query16,2097152,0.0,0,0,0.0,0.044508237
query16,2097152,0.0,0,0,0.0,0.044014204
query16,2097152,0.0,0,0,0.0,0.044342082
query16,2097152,0.0,0,0,0.0,0.045347402
query16,2097152,0.0,0,0,0.0,0.045254009
query16,2097152,0.0,0,0,0.0,0.043939242
query16,2097152,0.0,0,0,0.0,0.044976039
query16,2097152,0.0,0,0,0.0,0.043636396
query16,2097152,0.0,0,0,0.0,0.045125357
query16,2097152,0.0,0,0,0.0,0.044189242
query16,2097152,0.0,0,0,0.2,0.044943382
query16,2097152,0.0,0,0,0.2,0.045180523
query16,2097152,0.0,0,0,0.2,0.044449891
query16,2097152,0.0,0,0,0.2,0.044882098
query16,2097152,0.0,0,0,0.2,0.043949618
query16,2097152,0.0,0,0,0.2,0.04591205
query16,2097152,0.0,0,0,0.2,0.046974908
query16,2097152,0.0,0,0,0.2,0.044815522
query16,2097152,0.0,0,0,0.2,0.044107644
query16,2097152,0.0,0,0,0.2,0.045474436
query16,2097152,0.0,0,0,0.2,0.044148834
query16,2097152,0.0,0,0,0.2,0.045189667
query16,2097152,0.0,0,0,0.2,0.044290432
query16,2097152,0.0,0,0,0.2,0.044671126
query16,2097152,0.0,0,0,0.2,0.04357223
query16,2097152,0.0,0,0,0.4,0.045265095
query16,2097152,0.0,0,0,0.4,0.04471059
query16,2097152,0.0,0,0,0.4,0.046955122
query16,2097152,0.0,0,0,0.4,0.045604863
query16,2097152,0.0,0,0,0.4,0.062646319
query16,2097152,0.0,0,0,0.4,0.04596173
query16,2097152,0.0,0,0,0.4,0.044144978
query16,2097152,0.0,0,0,0.4,0.044081352
query16,2097152,0.0,0,0,0.4,0.043899877
query16,2097152,0.0,0,0,0.4,0.044227732
query16,2097152,0.0,0,0,0.4,0.046363321
query16,2097152,0.0,0,0,0.4,0.044045963
query16,2097152,0.0,0,0,0.4,0.044982905
query16,2097152,0.0,0,0,0.4,0.043906057
query16,2097152,0.0,0,0,0.4,0.045272061
query16,2097152,0.0,0,0,0.6,0.046690195
query16,2097152,0.0,0,0,0.6,0.04393443
query16,2097152,0.0,0,0,0.6,0.044075776
query16,2097152,0.0,0,0,0.6,0.043812994
query16,2097152,0.0,0,0,0.6,0.043993957
query16,2097152,0.0,0,0,0.6,0.045160502
query16,2097152,0.0,0,0,0.6,0.045266842
query16,2097152,0.0,0,0,0.6,0.04498506
query16,2097152,0.0,0,0,0.6,0.044057566
query16,2097152,0.0,0,0,0.6,0.045555464
query16,2097152,0.0,0,0,0.6,0.045036759
query16,2097152,0.0,0,0,0.6,0.045699902
query16,2097152,0.0,0,0,0.6,0.045334981
query16,2097152,0.0,0,0,0.6,0.044931048
query16,2097152,0.0,0,0,0.6,0.045108636
query16,2097152,0.0,0,0,0.8,0.044347915
query16,2097152,0.0,0,0,0.8,0.044795895
query16,2097152,0.0,0,0,0.8,0.04592162
query16,2097152,0.0,0,0,0.8,0.044367778
query16,2097152,0.0,0,0,0.8,0.044098025
query16,2097152,0.0,0,0,0.8,0.044244159
query16,2097152,0.0,0,0,0.8,0.044195461
query16,2097152,0.0,0,0,0.8,0.044008348
query16,2097152,0.0,0,0,0.8,0.045248098
query16,2097152,0.0,0,0,0.8,0.045463932
query16,2097152,0.0,0,0,0.8,0.044146034
query16,2097152,0.0,0,0,0.8,0.044008752
query16,2097152,0.0,0,0,0.8,0.044382133
query16,2097152,0.0,0,0,0.8,0.045388686
query16,2097152,0.0,0,0,0.8,0.044415059
query16,2097152,0.0,0,0,1.0,0.044085113
query16,2097152,0.0,0,0,1.0,0.044406181
query16,2097152,0.0,0,0,1.0,0.045080617
query16,2097152,0.0,0,0,1.0,0.043956157
query16,2097152,0.0,0,0,1.0,0.045060098
query16,2097152,0.0,0,0,1.0,0.04394374
query16,2097152,0.0,0,0,1.0,0.045197705
query16,2097152,0.0,0,0,1.0,0.044220251
query16,2097152,0.0,0,0,1.0,0.044064381
query16,2097152,0.0,0,0,1.0,0.045250476
query16,2097152,0.0,0,0,1.0,0.045323386
query16,2097152,0.0,0,0,1.0,0.04431442
query16,2097152,0.0,0,0,1.0,0.044140077
query16,2097152,0.0,0,0,1.0,0.045321205
query16,2097152,0.0,0,0,1.0,0.044160472
