label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query61,2097152,0.0,0,0,0.0,0.044890184
query61,2097152,0.0,0,0,0.0,0.045675058
query61,2097152,0.0,0,0,0.0,0.045896194
query61,2097152,0.0,0,0,0.0,0.044838314
query61,2097152,0.0,0,0,0.0,0.04699297
query61,2097152,0.0,0,0,0.0,0.044879002
query61,2097152,0.0,0,0,0.0,0.045826412
query61,2097152,0.0,0,0,0.0,0.044730794
query61,2097152,0.0,0,0,0.0,0.045925289
query61,2097152,0.0,0,0,0.0,0.044724037
query61,2097152,0.0,0,0,0.0,0.047191829
query61,2097152,0.0,0,0,0.0,0.04602531
query61,2097152,0.0,0,0,0.0,0.045214612
query61,2097152,0.0,0,0,0.0,0.044890522
query61,2097152,0.0,0,0,0.0,0.046216448
