label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query21,2097152,0.0,0,0,0.0,0.045050447
query21,2097152,0.0,0,0,0.0,0.045546221
query21,2097152,0.0,0,0,0.0,0.045784916
query21,2097152,0.0,0,0,0.0,0.051701476
query21,2097152,0.0,0,0,0.0,0.044218644
query21,2097152,0.0,0,0,0.0,0.04520432
query21,2097152,0.0,0,0,0.0,0.045401715
query21,2097152,0.0,0,0,0.0,0.044051285
query21,2097152,0.0,0,0,0.0,0.044336712
query21,2097152,0.0,0,0,0.0,0.045445004
query21,2097152,0.0,0,0,0.0,0.044410229
query21,2097152,0.0,0,0,0.0,0.044320595
query21,2097152,0.0,0,0,0.0,0.044468126
query21,2097152,0.0,0,0,0.0,0.045007772
query21,2097152,0.0,0,0,0.0,0.045198957
query21,2097152,0.0,0,0,0.2,0.044107277
query21,2097152,0.0,0,0,0.2,0.044012388
query21,2097152,0.0,0,0,0.2,0.044144256
query21,2097152,0.0,0,0,0.2,0.044254594
query21,2097152,0.0,0,0,0.2,0.04517911
query21,2097152,0.0,0,0,0.2,0.04401084
query21,2097152,0.0,0,0,0.2,0.04425233
query21,2097152,0.0,0,0,0.2,0.044067665
query21,2097152,0.0,0,0,0.2,0.045370132
query21,2097152,0.0,0,0,0.2,0.044129652
query21,2097152,0.0,0,0,0.2,0.045331287
query21,2097152,0.0,0,0,0.2,0.044199861
query21,2097152,0.0,0,0,0.2,0.044453145
query21,2097152,0.0,0,0,0.2,0.044254635
query21,2097152,0.0,0,0,0.2,0.04638229
query21,2097152,0.0,0,0,0.4,0.044795377
query21,2097152,0.0,0,0,0.4,0.044316143
query21,2097152,0.0,0,0,0.4,0.04442759
query21,2097152,0.0,0,0,0.4,0.045071642
query21,2097152,0.0,0,0,0.4,0.044392919
query21,2097152,0.0,0,0,0.4,0.044241258
query21,2097152,0.0,0,0,0.4,0.04536868
query21,2097152,0.0,0,0,0.4,0.045167094
query21,2097152,0.0,0,0,0.4,0.044236675
query21,2097152,0.0,0,0,0.4,0.044179482
query21,2097152,0.0,0,0,0.4,0.044181579
query21,2097152,0.0,0,0,0.4,0.046324739
query21,2097152,0.0,0,0,0.4,0.044966118
query21,2097152,0.0,0,0,0.4,0.045006229
query21,2097152,0.0,0,0,0.4,0.045055602
query21,2097152,0.0,0,0,0.6,0.044426061
query21,2097152,0.0,0,0,0.6,0.044523238
query21,2097152,0.0,0,0,0.6,0.045233639
query21,2097152,0.0,0,0,0.6,0.044277212
query21,2097152,0.0,0,0,0.6,0.044208519
query21,2097152,0.0,0,0,0.6,0.045120705
query21,2097152,0.0,0,0,0.6,0.044455569
query21,2097152,0.0,0,0,0.6,0.045174994
query21,2097152,0.0,0,0,0.6,0.045032076
query21,2097152,0.0,0,0,0.6,0.043876911
query21,2097152,0.0,0,0,0.6,0.045558625
query21,2097152,0.0,0,0,0.6,0.044313988
query21,2097152,0.0,0,0,0.6,0.044917376
query21,2097152,0.0,0,0,0.6,0.044999728
query21,2097152,0.0,0,0,0.6,0.043979755
query21,2097152,0.0,0,0,0.8,0.044167233
query21,2097152,0.0,0,0,0.8,0.045114014
query21,2097152,0.0,0,0,0.8,0.043994252
query21,2097152,0.0,0,0,0.8,0.043939676
query21,2097152,0.0,0,0,0.8,0.047523689
query21,2097152,0.0,0,0,0.8,0.044379078
query21,2097152,0.0,0,0,0.8,0.044374502
query21,2097152,0.0,0,0,0.8,0.044210341
query21,2097152,0.0,0,0,0.8,0.044650128
query21,2097152,0.0,0,0,0.8,0.045850249
query21,2097152,0.0,0,0,0.8,0.0443784
query21,2097152,0.0,0,0,0.8,0.044056611
query21,2097152,0.0,0,0,0.8,0.043956373
query21,2097152,0.0,0,0,0.8,0.044880917
query21,2097152,0.0,0,0,0.8,0.04408386
query21,2097152,0.0,0,0,1.0,0.044063358
query21,2097152,0.0,0,0,1.0,0.04402573
query21,2097152,0.0,0,0,1.0,0.045734894
query21,2097152,0.0,0,0,1.0,0.045537793
query21,2097152,0.0,0,0,1.0,0.045218228
query21,2097152,0.0,0,0,1.0,0.046576083
query21,2097152,0.0,0,0,1.0,0.044493577
query21,2097152,0.0,0,0,1.0,0.044860677
query21,2097152,0.0,0,0,1.0,0.044437147
query21,2097152,0.0,0,0,1.0,0.044180123
query21,2097152,0.0,0,0,1.0,0.044543291
query21,2097152,0.0,0,0,1.0,0.044107519
query21,2097152,0.0,0,0,1.0,0.043997145
query21,2097152,0.0,0,0,1.0,0.045184469
query21,2097152,0.0,0,0,1.0,0.044032065
