label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query11,2097152,0.0,0,0,0.0,0.581092204
query11,2097152,0.0,0,0,0.0,0.586077679
query11,2097152,0.0,0,0,0.0,0.582512737
query11,2097152,0.0,0,0,0.0,0.582887144
query11,2097152,0.0,0,0,0.0,0.579665441
query11,2097152,0.0,0,0,0.0,0.582431335
query11,2097152,0.0,0,0,0.0,0.586589237
query11,2097152,0.0,0,0,0.0,0.588885918
query11,2097152,0.0,0,0,0.0,0.580136945
query11,2097152,0.0,0,0,0.0,0.587404192
query11,2097152,0.0,0,0,0.0,0.587329348
query11,2097152,0.0,0,0,0.0,0.595443439
query11,2097152,0.0,0,0,0.0,0.583384483
query11,2097152,0.0,0,0,0.0,0.610495845
query11,2097152,0.0,0,0,0.0,0.582010443
query11,2097152,0.0,0,0,0.2,0.583210043
query11,2097152,0.0,0,0,0.2,0.589969768
query11,2097152,0.0,0,0,0.2,0.590756921
query11,2097152,0.0,0,0,0.2,0.583093538
query11,2097152,0.0,0,0,0.2,0.586025953
query11,2097152,0.0,0,0,0.2,0.587275224
query11,2097152,0.0,0,0,0.2,0.583256663
query11,2097152,0.0,0,0,0.2,0.587065741
query11,2097152,0.0,0,0,0.2,0.581391478
query11,2097152,0.0,0,0,0.2,0.594964696
query11,2097152,0.0,0,0,0.2,0.582548925
query11,2097152,0.0,0,0,0.2,0.596727937
query11,2097152,0.0,0,0,0.2,0.579839057
query11,2097152,0.0,0,0,0.2,0.583994771
query11,2097152,0.0,0,0,0.2,0.588796596
query11,2097152,0.0,0,0,0.4,0.595819109
query11,2097152,0.0,0,0,0.4,0.589913782
query11,2097152,0.0,0,0,0.4,0.585423374
query11,2097152,0.0,0,0,0.4,0.583279686
query11,2097152,0.0,0,0,0.4,0.580312596
query11,2097152,0.0,0,0,0.4,0.588406811
query11,2097152,0.0,0,0,0.4,0.580388261
query11,2097152,0.0,0,0,0.4,0.583774555
query11,2097152,0.0,0,0,0.4,0.586043667
query11,2097152,0.0,0,0,0.4,0.591874099
query11,2097152,0.0,0,0,0.4,0.588687781
query11,2097152,0.0,0,0,0.4,0.593344482
query11,2097152,0.0,0,0,0.4,0.592943163
query11,2097152,0.0,0,0,0.4,0.591835027
query11,2097152,0.0,0,0,0.4,0.587117841
query11,2097152,0.0,0,0,0.6,0.583032362
query11,2097152,0.0,0,0,0.6,0.589764721
query11,2097152,0.0,0,0,0.6,0.590773496
query11,2097152,0.0,0,0,0.6,0.58180033
query11,2097152,0.0,0,0,0.6,0.586426754
query11,2097152,0.0,0,0,0.6,0.599633787
query11,2097152,0.0,0,0,0.6,0.57824901
query11,2097152,0.0,0,0,0.6,0.583636804
query11,2097152,0.0,0,0,0.6,0.580685185
query11,2097152,0.0,0,0,0.6,0.587912455
query11,2097152,0.0,0,0,0.6,0.592587075
query11,2097152,0.0,0,0,0.6,0.581322562
query11,2097152,0.0,0,0,0.6,0.593808652
query11,2097152,0.0,0,0,0.6,0.592748354
query11,2097152,0.0,0,0,0.6,0.588195314
query11,2097152,0.0,0,0,0.8,0.577722547
query11,2097152,0.0,0,0,0.8,0.591691564
query11,2097152,0.0,0,0,0.8,0.577363875
query11,2097152,0.0,0,0,0.8,0.586704831
query11,2097152,0.0,0,0,0.8,0.584273233
query11,2097152,0.0,0,0,0.8,0.585936014
query11,2097152,0.0,0,0,0.8,0.58985864
query11,2097152,0.0,0,0,0.8,0.582107264
query11,2097152,0.0,0,0,0.8,0.590673544
query11,2097152,0.0,0,0,0.8,0.584267706
query11,2097152,0.0,0,0,0.8,0.586766577
query11,2097152,0.0,0,0,0.8,0.594425344
query11,2097152,0.0,0,0,0.8,0.592970419
query11,2097152,0.0,0,0,0.8,0.587519319
query11,2097152,0.0,0,0,0.8,0.581252982
query11,2097152,0.0,0,0,1.0,0.590771435
query11,2097152,0.0,0,0,1.0,0.5816946
query11,2097152,0.0,0,0,1.0,0.585548997
query11,2097152,0.0,0,0,1.0,0.582703348
query11,2097152,0.0,0,0,1.0,0.578517795
query11,2097152,0.0,0,0,1.0,0.591075312
query11,2097152,0.0,0,0,1.0,0.57945706
query11,2097152,0.0,0,0,1.0,0.58569381
query11,2097152,0.0,0,0,1.0,0.584580341
query11,2097152,0.0,0,0,1.0,0.592416628
query11,2097152,0.0,0,0,1.0,0.583878523
query11,2097152,0.0,0,0,1.0,0.586543451
query11,2097152,0.0,0,0,1.0,0.578423698
query11,2097152,0.0,0,0,1.0,0.593816741
query11,2097152,0.0,0,0,1.0,0.582269036
