label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query45,2097152,0.0,0,0,0.0,0.044547699
query45,2097152,0.0,0,0,0.0,0.045652388
query45,2097152,0.0,0,0,0.0,0.045506243
query45,2097152,0.0,0,0,0.0,0.044464993
query45,2097152,0.0,0,0,0.0,0.044463215
query45,2097152,0.0,0,0,0.0,0.044348726
query45,2097152,0.0,0,0,0.0,0.044391855
query45,2097152,0.0,0,0,0.0,0.044294595
query45,2097152,0.0,0,0,0.0,0.044788372
query45,2097152,0.0,0,0,0.0,0.044342328
query45,2097152,0.0,0,0,0.0,0.045520154
query45,2097152,0.0,0,0,0.0,0.044449927
query45,2097152,0.0,0,0,0.0,0.045452623
query45,2097152,0.0,0,0,0.0,0.044371705
query45,2097152,0.0,0,0,0.0,0.044317178
query45,2097152,0.0,0,0,0.2,0.044490447
query45,2097152,0.0,0,0,0.2,0.044666147
query45,2097152,0.0,0,0,0.2,0.044338349
query45,2097152,0.0,0,0,0.2,0.044140792
query45,2097152,0.0,0,0,0.2,0.05210775
query45,2097152,0.0,0,0,0.2,0.045708088
query45,2097152,0.0,0,0,0.2,0.045357447
query45,2097152,0.0,0,0,0.2,0.045495883
query45,2097152,0.0,0,0,0.2,0.045526934
query45,2097152,0.0,0,0,0.2,0.044491448
query45,2097152,0.0,0,0,0.2,0.044493669
query45,2097152,0.0,0,0,0.2,0.044507555
query45,2097152,0.0,0,0,0.2,0.044405871
query45,2097152,0.0,0,0,0.2,0.044187229
query45,2097152,0.0,0,0,0.2,0.044451442
query45,2097152,0.0,0,0,0.4,0.044560157
query45,2097152,0.0,0,0,0.4,0.044389425
query45,2097152,0.0,0,0,0.4,0.044287356
query45,2097152,0.0,0,0,0.4,0.044191069
query45,2097152,0.0,0,0,0.4,0.0447236
query45,2097152,0.0,0,0,0.4,0.044364219
query45,2097152,0.0,0,0,0.4,0.044395602
query45,2097152,0.0,0,0,0.4,0.045330734
query45,2097152,0.0,0,0,0.4,0.044442896
query45,2097152,0.0,0,0,0.4,0.044419129
query45,2097152,0.0,0,0,0.4,0.044469494
query45,2097152,0.0,0,0,0.4,0.045500342
query45,2097152,0.0,0,0,0.4,0.045786623
query45,2097152,0.0,0,0,0.4,0.044389419
query45,2097152,0.0,0,0,0.4,0.045348225
query45,2097152,0.0,0,0,0.6,0.044304366
query45,2097152,0.0,0,0,0.6,0.044448495
query45,2097152,0.0,0,0,0.6,0.044469699
query45,2097152,0.0,0,0,0.6,0.045396818
query45,2097152,0.0,0,0,0.6,0.045031507
query45,2097152,0.0,0,0,0.6,0.044568303
query45,2097152,0.0,0,0,0.6,0.044217978
query45,2097152,0.0,0,0,0.6,0.044486934
query45,2097152,0.0,0,0,0.6,0.044367001
query45,2097152,0.0,0,0,0.6,0.045498873
query45,2097152,0.0,0,0,0.6,0.04433115
query45,2097152,0.0,0,0,0.6,0.04597892
query45,2097152,0.0,0,0,0.6,0.044303301
query45,2097152,0.0,0,0,0.6,0.044496727
query45,2097152,0.0,0,0,0.6,0.045477949
query45,2097152,0.0,0,0,0.8,0.044586421
query45,2097152,0.0,0,0,0.8,0.045487181
query45,2097152,0.0,0,0,0.8,0.044082634
query45,2097152,0.0,0,0,0.8,0.044183896
query45,2097152,0.0,0,0,0.8,0.045375127
query45,2097152,0.0,0,0,0.8,0.046099437
query45,2097152,0.0,0,0,0.8,0.044108054
query45,2097152,0.0,0,0,0.8,0.044231432
query45,2097152,0.0,0,0,0.8,0.044343242
query45,2097152,0.0,0,0,0.8,0.045888554
query45,2097152,0.0,0,0,0.8,0.044273707
query45,2097152,0.0,0,0,0.8,0.044616445
query45,2097152,0.0,0,0,0.8,0.044141147
query45,2097152,0.0,0,0,0.8,0.045724523
query45,2097152,0.0,0,0,0.8,0.044710553
query45,2097152,0.0,0,0,1.0,0.044300526
query45,2097152,0.0,0,0,1.0,0.044376699
query45,2097152,0.0,0,0,1.0,0.045654251
query45,2097152,0.0,0,0,1.0,0.045244932
query45,2097152,0.0,0,0,1.0,0.044708611
query45,2097152,0.0,0,0,1.0,0.044136372
query45,2097152,0.0,0,0,1.0,0.044610328
query45,2097152,0.0,0,0,1.0,0.044205984
query45,2097152,0.0,0,0,1.0,0.045530426
query45,2097152,0.0,0,0,1.0,0.044275701
query45,2097152,0.0,0,0,1.0,0.044507376
query45,2097152,0.0,0,0,1.0,0.044323983
query45,2097152,0.0,0,0,1.0,0.044192571
query45,2097152,0.0,0,0,1.0,0.044312271
query45,2097152,0.0,0,0,1.0,0.044405213
