label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query42,2097152,0.0,0,0,0.0,0.044379972
query42,2097152,0.0,0,0,0.0,0.044016113
query42,2097152,0.0,0,0,0.0,0.043908775
query42,2097152,0.0,0,0,0.0,0.045403646
query42,2097152,0.0,0,0,0.0,0.045247947
query42,2097152,0.0,0,0,0.0,0.04409156
query42,2097152,0.0,0,0,0.0,0.044195154
query42,2097152,0.0,0,0,0.0,0.045546718
query42,2097152,0.0,0,0,0.0,0.044007372
query42,2097152,0.0,0,0,0.0,0.044525154
query42,2097152,0.0,0,0,0.0,0.045215301
query42,2097152,0.0,0,0,0.0,0.043948879
query42,2097152,0.0,0,0,0.0,0.045237111
query42,2097152,0.0,0,0,0.0,0.044820338
query42,2097152,0.0,0,0,0.0,0.044238729
