label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query2,2097152,0.0,0,0,0.0,0.044716513
query2,2097152,0.0,0,0,0.0,0.045161404
query2,2097152,0.0,0,0,0.0,0.044985077
query2,2097152,0.0,0,0,0.0,0.046118014
query2,2097152,0.0,0,0,0.0,0.045757369
query2,2097152,0.0,0,0,0.0,0.044529406
query2,2097152,0.0,0,0,0.0,0.044243511
query2,2097152,0.0,0,0,0.0,0.045417625
query2,2097152,0.0,0,0,0.0,0.053588501
query2,2097152,0.0,0,0,0.0,0.045143019
query2,2097152,0.0,0,0,0.0,0.045088283
query2,2097152,0.0,0,0,0.0,0.047502961
query2,2097152,0.0,0,0,0.0,0.044688941
query2,2097152,0.0,0,0,0.0,0.045594836
query2,2097152,0.0,0,0,0.0,0.0450799
query2,2097152,0.0,0,1,0.2,0.044462363
query2,2097152,0.0,0,1,0.2,0.045379021
query2,2097152,0.0,0,1,0.2,0.045526586
query2,2097152,0.0,0,1,0.2,0.046477943
query2,2097152,0.0,0,1,0.2,0.045535503
query2,2097152,0.0,0,1,0.2,0.045764662
query2,2097152,0.0,0,1,0.2,0.045308804
query2,2097152,0.0,0,1,0.2,0.046763379
query2,2097152,0.0,0,1,0.2,0.044524178
query2,2097152,0.0,0,1,0.2,0.044417904
query2,2097152,0.0,0,1,0.2,0.04552019
query2,2097152,0.0,0,1,0.2,0.044277896
query2,2097152,0.0,0,1,0.2,0.046613641
query2,2097152,0.0,0,1,0.2,0.044863783
query2,2097152,0.0,0,1,0.2,0.045550459
query2,2097152,0.0,0,1,0.4,0.045532104
query2,2097152,0.0,0,1,0.4,0.044549276
query2,2097152,0.0,0,1,0.4,0.045466782
query2,2097152,0.0,0,1,0.4,0.046620237
query2,2097152,0.0,0,1,0.4,0.044547016
query2,2097152,0.0,0,1,0.4,0.045333732
query2,2097152,0.0,0,1,0.4,0.045588838
query2,2097152,0.0,0,1,0.4,0.045455293
query2,2097152,0.0,0,1,0.4,0.046782991
query2,2097152,0.0,0,1,0.4,0.044509004
query2,2097152,0.0,0,1,0.4,0.045567573
query2,2097152,0.0,0,1,0.4,0.045458157
query2,2097152,0.0,0,1,0.4,0.044728818
query2,2097152,0.0,0,1,0.4,0.045312503
query2,2097152,0.0,0,1,0.4,0.044438252
query2,2097152,0.0,0,1,0.6,0.045947132
query2,2097152,0.0,0,1,0.6,0.045808089
query2,2097152,0.0,0,1,0.6,0.04564972
query2,2097152,0.0,0,1,0.6,0.044472611
query2,2097152,0.0,0,1,0.6,0.044472227
query2,2097152,0.0,0,1,0.6,0.044527632
query2,2097152,0.0,0,1,0.6,0.046678762
query2,2097152,0.0,0,1,0.6,0.044834026
query2,2097152,0.0,0,1,0.6,0.04664838
query2,2097152,0.0,0,1,0.6,0.045696225
query2,2097152,0.0,0,1,0.6,0.044614294
query2,2097152,0.0,0,1,0.6,0.045811575
query2,2097152,0.0,0,1,0.6,0.044655079
query2,2097152,0.0,0,1,0.6,0.045462339
query2,2097152,0.0,0,1,0.6,0.044554916
query2,2097152,0.0,0,1,0.8,0.04474682
query2,2097152,0.0,0,1,0.8,0.04451511
query2,2097152,0.0,0,1,0.8,0.045643671
query2,2097152,0.0,0,1,0.8,0.045570789
query2,2097152,0.0,0,1,0.8,0.044629173
query2,2097152,0.0,0,1,0.8,0.046845684
query2,2097152,0.0,0,1,0.8,0.044573243
query2,2097152,0.0,0,1,0.8,0.04667035
query2,2097152,0.0,0,1,0.8,0.045652885
query2,2097152,0.0,0,1,0.8,0.046667857
query2,2097152,0.0,0,1,0.8,0.045673151
query2,2097152,0.0,0,1,0.8,0.045159397
query2,2097152,0.0,0,1,0.8,0.045358748
query2,2097152,0.0,0,1,0.8,0.045879581
query2,2097152,0.0,0,1,0.8,0.045634093
query2,2097152,0.0,0,1,1.0,0.045536358
query2,2097152,0.0,0,1,1.0,0.045225002
query2,2097152,0.0,0,1,1.0,0.045645573
query2,2097152,0.0,0,1,1.0,0.044441043
query2,2097152,0.0,0,1,1.0,0.047576962
query2,2097152,0.0,0,1,1.0,0.04450628
query2,2097152,0.0,0,1,1.0,0.045510004
query2,2097152,0.0,0,1,1.0,0.045600234
query2,2097152,0.0,0,1,1.0,0.04577274
query2,2097152,0.0,0,1,1.0,0.044800097
query2,2097152,0.0,0,1,1.0,0.046710954
query2,2097152,0.0,0,1,1.0,0.044448774
query2,2097152,0.0,0,1,1.0,0.044286851
query2,2097152,0.0,0,1,1.0,0.045569626
query2,2097152,0.0,0,1,1.0,0.044541471
