label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query95,2097152,0.0,0,0,0.0,0.046186262
query95,2097152,0.0,0,0,0.0,0.045068275
query95,2097152,0.0,0,0,0.0,0.044632214
query95,2097152,0.0,0,0,0.0,0.044765585
query95,2097152,0.0,0,0,0.0,0.044509705
query95,2097152,0.0,0,0,0.0,0.044880221
query95,2097152,0.0,0,0,0.0,0.044552058
query95,2097152,0.0,0,0,0.0,0.04574402
query95,2097152,0.0,0,0,0.0,0.044672299
query95,2097152,0.0,0,0,0.0,0.045671388
query95,2097152,0.0,0,0,0.0,0.044721874
query95,2097152,0.0,0,0,0.0,0.045124841
query95,2097152,0.0,0,0,0.0,0.044759551
query95,2097152,0.0,0,0,0.0,0.04597904
query95,2097152,0.0,0,0,0.0,0.044632619
query95,2097152,0.0,0,1,0.2,0.044668835
query95,2097152,0.0,0,1,0.2,0.045992163
query95,2097152,0.0,0,1,0.2,0.04587717
query95,2097152,0.0,0,1,0.2,0.044643477
query95,2097152,0.0,0,1,0.2,0.04470554
query95,2097152,0.0,0,1,0.2,0.044962718
query95,2097152,0.0,0,1,0.2,0.044989218
query95,2097152,0.0,0,1,0.2,0.044930463
query95,2097152,0.0,0,1,0.2,0.046167868
query95,2097152,0.0,0,1,0.2,0.045731311
query95,2097152,0.0,0,1,0.2,0.046119435
query95,2097152,0.0,0,1,0.2,0.044687181
query95,2097152,0.0,0,1,0.2,0.044931432
query95,2097152,0.0,0,1,0.2,0.044746656
query95,2097152,0.0,0,1,0.2,0.045611008
query95,2097152,0.0,0,1,0.4,0.044944164
query95,2097152,0.0,0,1,0.4,0.044737818
query95,2097152,0.0,0,1,0.4,0.04484517
query95,2097152,0.0,0,1,0.4,0.046117219
query95,2097152,0.0,0,1,0.4,0.044893229
query95,2097152,0.0,0,1,0.4,0.044686071
query95,2097152,0.0,0,1,0.4,0.046206466
query95,2097152,0.0,0,1,0.4,0.045908303
query95,2097152,0.0,0,1,0.4,0.044599672
query95,2097152,0.0,0,1,0.4,0.044936508
query95,2097152,0.0,0,1,0.4,0.044530038
query95,2097152,0.0,0,1,0.4,0.044666575
query95,2097152,0.0,0,1,0.4,0.044744003
query95,2097152,0.0,0,1,0.4,0.045780309
query95,2097152,0.0,0,1,0.4,0.044601827
query95,2097152,0.0,0,1,0.6,0.045687508
query95,2097152,0.0,0,1,0.6,0.045299225
query95,2097152,0.0,0,1,0.6,0.045898123
query95,2097152,0.0,0,1,0.6,0.052668346
query95,2097152,0.0,0,1,0.6,0.045260956
query95,2097152,0.0,0,1,0.6,0.044895784
query95,2097152,0.0,0,1,0.6,0.047006469
query95,2097152,0.0,0,1,0.6,0.044656467
query95,2097152,0.0,0,1,0.6,0.044884972
query95,2097152,0.0,0,1,0.6,0.044836376
query95,2097152,0.0,0,1,0.6,0.045893105
query95,2097152,0.0,0,1,0.6,0.044867616
query95,2097152,0.0,0,1,0.6,0.045234425
query95,2097152,0.0,0,1,0.6,0.044918683
query95,2097152,0.0,0,1,0.6,0.046504787
query95,2097152,0.0,0,1,0.8,0.044700926
query95,2097152,0.0,0,1,0.8,0.044754984
query95,2097152,0.0,0,1,0.8,0.045823561
query95,2097152,0.0,0,1,0.8,0.044521665
query95,2097152,0.0,0,1,0.8,0.044533177
query95,2097152,0.0,0,1,0.8,0.044885967
query95,2097152,0.0,0,1,0.8,0.045830139
query95,2097152,0.0,0,1,0.8,0.044949871
query95,2097152,0.0,0,1,0.8,0.04480532
query95,2097152,0.0,0,1,0.8,0.044836829
query95,2097152,0.0,0,1,0.8,0.044759088
query95,2097152,0.0,0,1,0.8,0.046075456
query95,2097152,0.0,0,1,0.8,0.045115736
query95,2097152,0.0,0,1,0.8,0.044837472
query95,2097152,0.0,0,1,0.8,0.044717107
query95,2097152,0.0,0,1,1.0,0.044838907
query95,2097152,0.0,0,1,1.0,0.045020856
query95,2097152,0.0,0,1,1.0,0.044729975
query95,2097152,0.0,0,1,1.0,0.046000761
query95,2097152,0.0,0,1,1.0,0.046124457
query95,2097152,0.0,0,1,1.0,0.045017692
query95,2097152,0.0,0,1,1.0,0.045387215
query95,2097152,0.0,0,1,1.0,0.045293029
query95,2097152,0.0,0,1,1.0,0.044709175
query95,2097152,0.0,0,1,1.0,0.044938965
query95,2097152,0.0,0,1,1.0,0.044768414
query95,2097152,0.0,0,1,1.0,0.044876503
query95,2097152,0.0,0,1,1.0,0.044842844
query95,2097152,0.0,0,1,1.0,0.044902357
query95,2097152,0.0,0,1,1.0,0.044875146
