label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
query49,262144,0.0,0,0,0.0,0.045358726
query49,262144,0.0,0,0,0.0,0.046779134
query49,262144,0.0,0,0,0.0,0.045803299
query49,262144,0.0,0,0,0.0,0.049192245
query49,262144,0.0,0,0,0.0,0.046079314
query49,262144,0.0,0,0,0.0,0.047032899
query49,262144,0.0,0,0,0.0,0.047407836
query49,262144,0.0,0,0,0.0,0.046398474
query49,262144,0.0,0,0,0.0,0.04586362
query49,262144,0.0,0,0,0.0,0.045943541
query49,262144,0.0,0,0,0.0,0.046402578
query49,262144,0.0,0,0,0.0,0.046275993
query49,262144,0.0,0,0,0.0,0.046686786
query49,262144,0.0,0,0,0.0,0.047532623
query49,262144,0.0,0,0,0.0,0.046394643
query49,262144,0.0,0,0,0.0,0.047248385
query49,262144,0.0,0,0,0.0,0.046993701
query49,262144,0.0,0,0,0.0,0.046508704
query49,262144,0.0,0,0,0.0,0.047004278
query49,262144,0.0,0,0,0.0,0.046153148
query49,262144,0.0,0,0,0.0,0.046442004
query49,262144,0.0,0,0,0.0,0.045929475
query49,262144,0.0,0,0,0.0,0.046598128
query49,262144,0.0,0,0,0.0,0.047666813
query49,262144,0.0,0,0,0.0,0.045982932
query49,262144,0.0,0,0,0.0,0.046031477
query49,262144,0.0,0,0,0.0,0.046494788
query49,262144,0.0,0,0,0.0,0.047533267
query49,262144,0.0,0,0,0.0,0.046005416
query49,262144,0.0,0,0,0.0,0.045869874
query49,262144,0.0,0,0,0.0,0.046441061
query49,262144,0.0,0,0,0.0,0.045536569
query49,262144,0.0,0,0,0.0,0.046269194
query49,262144,0.0,0,0,0.0,0.047357194
query49,262144,0.0,0,0,0.0,0.046878273
query49,262144,0.0,0,0,0.0,0.047104752
query49,262144,0.0,0,0,0.0,0.046241026
query49,262144,0.0,0,0,0.0,0.046818906
query49,262144,0.0,0,0,0.0,0.047787187
query49,262144,0.0,0,0,0.0,0.048049774
query49,262144,0.0,0,0,0.0,0.046421281
query49,262144,0.0,0,0,0.0,0.046364557
query49,262144,0.0,0,0,0.0,0.046922743
query49,262144,0.0,0,0,0.0,0.046634194
query49,262144,0.0,0,0,0.0,0.045911523
query49,262144,0.0,0,0,0.0,0.046928044
