label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
20b,2097152,0.0,0,0,0.0,2.412526528
20b,2097152,0.0,0,0,0.0,2.414039373
20b,2097152,0.0,0,0,0.0,2.399441848
20b,2097152,0.0,0,0,0.0,2.424893961
20b,2097152,0.0,0,0,0.0,2.414941192
20b,2097152,0.0,0,0,0.0,2.401373711
20b,2097152,0.0,0,0,0.0,2.429046537
20b,2097152,0.0,0,0,0.2,2.400582032
20b,2097152,0.0,0,0,0.2,2.410832339
20b,2097152,0.0,0,0,0.2,2.413832903
20b,2097152,0.0,0,0,0.2,2.409583682
20b,2097152,0.0,0,0,0.2,2.412874636
20b,2097152,0.0,0,0,0.2,2.408304155
20b,2097152,0.0,0,0,0.2,2.408476669
20b,2097152,0.0,0,0,0.4,2.413630208
20b,2097152,0.0,0,0,0.4,2.420712648
20b,2097152,0.0,0,0,0.4,2.411867096
20b,2097152,0.0,0,0,0.4,2.412912395
20b,2097152,0.0,0,0,0.4,2.414213517
20b,2097152,0.0,0,0,0.4,2.423140707
20b,2097152,0.0,0,0,0.4,2.414079437
20b,2097152,0.0,0,0,0.6,2.411720359
20b,2097152,0.0,0,0,0.6,2.411933962
20b,2097152,0.0,0,0,0.6,2.399646599
20b,2097152,0.0,0,0,0.6,2.410942348
20b,2097152,0.0,0,0,0.6,2.403608007
20b,2097152,0.0,0,0,0.6,2.406894936
20b,2097152,0.0,0,0,0.6,2.416486364
20b,2097152,0.0,0,0,0.8,2.405588531
20b,2097152,0.0,0,0,0.8,2.414133293
20b,2097152,0.0,0,0,0.8,2.431542318
20b,2097152,0.0,0,0,0.8,2.413734233
20b,2097152,0.0,0,0,0.8,2.445257806
20b,2097152,0.0,0,0,0.8,2.42678519
20b,2097152,0.0,0,0,0.8,2.412651887
20b,2097152,0.0,0,0,1.0,2.412613331
20b,2097152,0.0,0,0,1.0,2.407010572
20b,2097152,0.0,0,0,1.0,2.432783875
20b,2097152,0.0,0,0,1.0,2.4150473740000002
20b,2097152,0.0,0,0,1.0,2.420216904
20b,2097152,0.0,0,0,1.0,2.421487483
20b,2097152,0.0,0,0,1.0,2.419392972
