label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
10c,2097152,0.0,0,0,0.0,61.326163209
10c,2097152,0.0,0,0,0.0,60.819250881
10c,2097152,0.0,0,0,0.0,60.622846548
10c,2097152,0.0,0,0,0.0,60.835997274
10c,2097152,0.0,0,0,0.0,60.766865191
10c,2097152,0.0,0,0,0.0,60.702915216
10c,2097152,0.0,0,0,0.0,61.045032907
10c,2097152,0.0,0,1,0.2,61.160707429
10c,2097152,0.0,0,1,0.2,60.653335926
10c,2097152,0.0,0,1,0.2,60.897858147
10c,2097152,0.0,0,1,0.2,61.11779654
10c,2097152,0.0,0,1,0.2,60.625073773
10c,2097152,0.0,0,1,0.2,60.758767173
10c,2097152,0.0,0,1,0.2,61.065211796
10c,2097152,0.0,0,1,0.4,60.884005836
10c,2097152,0.0,0,1,0.4,60.629766192
10c,2097152,0.0,0,1,0.4,61.584818538
10c,2097152,0.0,0,1,0.4,60.656772502
10c,2097152,0.0,0,1,0.4,60.94339205
10c,2097152,0.0,0,1,0.4,61.292028725
10c,2097152,0.0,0,1,0.4,60.797817687
10c,2097152,0.0,0,1,0.6,60.689847607
10c,2097152,0.0,0,1,0.6,61.432635261
10c,2097152,0.0,0,1,0.6,60.963994203
10c,2097152,0.0,0,1,0.6,60.792702882
10c,2097152,0.0,0,1,0.6,61.34198856
10c,2097152,0.0,0,1,0.6,60.379997892
10c,2097152,0.0,0,1,0.6,60.776481084
10c,2097152,0.0,0,1,0.8,61.385257663
10c,2097152,0.0,0,1,0.8,61.066307108
10c,2097152,0.0,0,1,0.8,60.698507938
10c,2097152,0.0,0,1,0.8,61.413973031
10c,2097152,0.0,0,1,0.8,61.133902638
10c,2097152,0.0,0,1,0.8,60.551287239
10c,2097152,0.0,0,1,0.8,60.539167764
10c,2097152,0.0,0,1,1.0,61.130125785
10c,2097152,0.0,0,1,1.0,60.771013565
10c,2097152,0.0,0,1,1.0,60.807037865
10c,2097152,0.0,0,1,1.0,61.215412594
10c,2097152,0.0,0,1,1.0,61.212756613
10c,2097152,0.0,0,1,1.0,60.624083522
10c,2097152,0.0,0,1,1.0,61.195932671
