label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
31c,2097152,0.0,0,0,0.0,5.82954183
31c,2097152,0.0,0,0,0.0,5.837623408
31c,2097152,0.0,0,0,0.0,5.765534603
31c,2097152,0.0,0,0,0.0,5.878402144
31c,2097152,0.0,0,0,0.0,5.836723699
31c,2097152,0.0,0,0,0.0,5.791089839
31c,2097152,0.0,0,0,0.0,5.861275574
31c,2097152,0.0,0,0,0.2,5.8386769130000005
31c,2097152,0.0,0,0,0.2,5.786261305
31c,2097152,0.0,0,0,0.2,5.811807003
31c,2097152,0.0,0,0,0.2,5.835246994
31c,2097152,0.0,0,0,0.2,5.842936015
31c,2097152,0.0,0,0,0.2,5.848380969
31c,2097152,0.0,0,0,0.2,5.868134153
31c,2097152,0.0,0,0,0.4,5.857076396
31c,2097152,0.0,0,0,0.4,5.851515648
31c,2097152,0.0,0,0,0.4,5.866989367
31c,2097152,0.0,0,0,0.4,5.816815359
31c,2097152,0.0,0,0,0.4,5.813267927
31c,2097152,0.0,0,0,0.4,5.823642833
31c,2097152,0.0,0,0,0.4,5.840517744
31c,2097152,0.0,0,0,0.6,5.804071842
31c,2097152,0.0,0,0,0.6,5.839716804
31c,2097152,0.0,0,0,0.6,5.818850639
31c,2097152,0.0,0,0,0.6,5.861929828
31c,2097152,0.0,0,0,0.6,5.82353483
31c,2097152,0.0,0,0,0.6,5.839218614
31c,2097152,0.0,0,0,0.6,5.875046686
31c,2097152,0.0,0,0,0.8,5.847931853
31c,2097152,0.0,0,0,0.8,5.789371734
31c,2097152,0.0,0,0,0.8,5.856315077
31c,2097152,0.0,0,0,0.8,5.861950774
31c,2097152,0.0,0,0,0.8,5.821776655
31c,2097152,0.0,0,0,0.8,5.887183308
31c,2097152,0.0,0,0,0.8,5.851645351
31c,2097152,0.0,0,0,1.0,5.840985086
31c,2097152,0.0,0,0,1.0,5.863185761
31c,2097152,0.0,0,0,1.0,5.846725316
31c,2097152,0.0,0,0,1.0,5.825967563
31c,2097152,0.0,0,0,1.0,5.831353117
31c,2097152,0.0,0,0,1.0,5.773835248
31c,2097152,0.0,0,0,1.0,5.800017626
