label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
10b,1572864,0.0,0,1,0.8,24.260592977
10b,1572864,0.0,0,1,0.8,23.825182667
10b,1572864,0.0,0,1,0.8,24.177063179
10b,1572864,0.0,0,1,0.8,24.013005605
10b,1572864,0.0,0,1,0.8,24.549493566
10b,1572864,0.0,0,1,0.8,24.235578606
10b,1572864,0.0,0,1,0.8,24.119084149
10b,1572864,0.0,0,1,0.8,23.914756453
10b,1572864,0.0,0,1,0.8,24.047879283
10b,1572864,0.0,0,1,0.8,24.01847796
10b,1572864,0.0,0,1,0.8,24.184880029
10b,1572864,0.0,0,3,1.0,24.157131672
10b,1572864,0.0,0,3,1.0,24.200423032
10b,1572864,0.0,0,3,1.0,24.076898474
10b,1572864,0.0,0,3,1.0,24.280802078
10b,1572864,0.0,0,3,1.0,23.819815933
10b,1572864,0.0,0,3,1.0,24.266981912
10b,1572864,0.0,0,3,1.0,24.066899311
10b,1572864,0.0,0,3,1.0,24.178435735
10b,1572864,0.0,0,3,1.0,24.176634882
10b,1572864,0.0,0,3,1.0,24.162725759
10b,1572864,0.0,0,3,1.0,23.9433212
10b,1572864,0.0,0,3,1.0,24.206465996
10b,1572864,0.0,0,3,1.0,23.924969119
10b,1572864,0.0,0,3,1.0,24.146263494
10b,1572864,0.0,0,3,1.0,24.225985846
10b,1572864,0.0,0,3,1.0,24.092453195
10b,1572864,0.0,0,3,1.0,24.109580566
10b,1572864,0.0,0,3,1.0,24.249865568
10b,1572864,0.0,0,3,1.0,24.164058936
10b,1572864,0.0,0,3,1.0,24.277455844
10b,1572864,0.0,0,3,1.0,23.927036138
10b,1572864,0.0,0,3,1.0,24.283521414
10b,1572864,0.0,0,3,1.0,24.023134009
10b,1572864,0.0,0,3,1.0,24.248339066
10b,1572864,0.0,0,3,1.0,24.009264464
