label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
12b,2097152,0.0,0,0,0.0,0.061376321
12b,2097152,0.0,0,0,0.0,0.060295876
12b,2097152,0.0,0,0,0.0,0.0601288
12b,2097152,0.0,0,0,0.0,0.060045479
12b,2097152,0.0,0,0,0.0,0.05997806
12b,2097152,0.0,0,0,0.0,0.060921313
12b,2097152,0.0,0,0,0.0,0.060580011
