label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
22b,2097152,0.0,0,0,0.0,1.970244418
22b,2097152,0.0,0,0,0.0,1.9552745310000001
22b,2097152,0.0,0,0,0.0,1.965911008
22b,2097152,0.0,0,0,0.0,1.963852986
22b,2097152,0.0,0,0,0.0,1.9602454580000002
22b,2097152,0.0,0,0,0.0,1.9636738299999998
22b,2097152,0.0,0,0,0.0,1.956566414
22b,2097152,0.0,0,2,0.2,1.9569906769999998
22b,2097152,0.0,0,2,0.2,1.956693788
22b,2097152,0.0,0,2,0.2,1.9799340509999999
22b,2097152,0.0,0,2,0.2,1.968394894
22b,2097152,0.0,0,2,0.2,1.980519521
22b,2097152,0.0,0,2,0.2,1.970011782
22b,2097152,0.0,0,2,0.2,1.955622452
22b,2097152,0.0,0,2,0.4,1.969236804
22b,2097152,0.0,0,2,0.4,1.955458874
22b,2097152,0.0,0,2,0.4,1.94938614
22b,2097152,0.0,0,2,0.4,1.984650384
22b,2097152,0.0,0,2,0.4,1.983271145
22b,2097152,0.0,0,2,0.4,1.961230311
22b,2097152,0.0,0,2,0.4,1.963975165
22b,2097152,0.0,0,2,0.6,1.950563506
22b,2097152,0.0,0,2,0.6,1.949244134
22b,2097152,0.0,0,2,0.6,1.927932428
22b,2097152,0.0,0,2,0.6,1.9345110189999999
22b,2097152,0.0,0,2,0.6,1.930168133
22b,2097152,0.0,0,2,0.6,1.929353022
22b,2097152,0.0,0,2,0.6,1.9344042510000001
22b,2097152,0.0,0,2,0.8,1.935904899
22b,2097152,0.0,0,2,0.8,1.933081038
22b,2097152,0.0,0,2,0.8,1.9364745349999999
22b,2097152,0.0,0,2,0.8,1.954741654
22b,2097152,0.0,0,2,0.8,1.94843926
22b,2097152,0.0,0,2,0.8,1.9532262820000001
22b,2097152,0.0,0,2,0.8,1.944473242
22b,2097152,0.0,0,2,1.0,1.935173173
22b,2097152,0.0,0,2,1.0,1.925688927
22b,2097152,0.0,0,2,1.0,1.935077183
22b,2097152,0.0,0,2,1.0,1.9266333009999999
22b,2097152,0.0,0,2,1.0,1.9359129149999998
22b,2097152,0.0,0,2,1.0,1.951669441
22b,2097152,0.0,0,2,1.0,1.968688354
