label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
33c,2097152,0.0,0,0,0.0,0.104140601
33c,2097152,0.0,0,0,0.0,0.106015576
33c,2097152,0.0,0,0,0.0,0.104536226
33c,2097152,0.0,0,0,0.0,0.104592637
33c,2097152,0.0,0,0,0.0,0.104433337
33c,2097152,0.0,0,0,0.0,0.10887205
33c,2097152,0.0,0,0,0.0,0.103875869
