label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
17f,2097152,0.0,0,0,0.0,0.350092825
17f,2097152,0.0,0,0,0.0,0.34915327
17f,2097152,0.0,0,0,0.0,0.349909584
17f,2097152,0.0,0,0,0.0,0.352559317
17f,2097152,0.0,0,0,0.0,0.350447994
17f,2097152,0.0,0,0,0.0,0.357270652
17f,2097152,0.0,0,0,0.0,0.34946673
