label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
23b,2097152,0.0,0,0,0.0,3.161745251
23b,2097152,0.0,0,0,0.0,3.179104021
23b,2097152,0.0,0,0,0.0,3.1653680299999998
23b,2097152,0.0,0,0,0.0,3.167168018
23b,2097152,0.0,0,0,0.0,3.146600386
23b,2097152,0.0,0,0,0.0,3.175919713
23b,2097152,0.0,0,0,0.0,3.133461313
23b,2097152,0.0,0,0,0.2,3.187584332
23b,2097152,0.0,0,0,0.2,3.145088388
23b,2097152,0.0,0,0,0.2,3.151949674
23b,2097152,0.0,0,0,0.2,3.161247774
23b,2097152,0.0,0,0,0.2,3.161683318
23b,2097152,0.0,0,0,0.2,3.1463325
23b,2097152,0.0,0,0,0.2,3.160554374
23b,2097152,0.0,0,0,0.4,3.180420913
23b,2097152,0.0,0,0,0.4,3.1555261310000002
23b,2097152,0.0,0,0,0.4,3.142483783
23b,2097152,0.0,0,0,0.4,3.16024851
23b,2097152,0.0,0,0,0.4,3.157924083
23b,2097152,0.0,0,0,0.4,3.161446736
23b,2097152,0.0,0,0,0.4,3.159373404
23b,2097152,0.0,0,0,0.6,3.13414464
23b,2097152,0.0,0,0,0.6,3.156129992
23b,2097152,0.0,0,0,0.6,3.137013369
23b,2097152,0.0,0,0,0.6,3.125647497
23b,2097152,0.0,0,0,0.6,3.139303095
23b,2097152,0.0,0,0,0.6,3.13973255
23b,2097152,0.0,0,0,0.6,3.125404837
23b,2097152,0.0,0,0,0.8,3.166783251
23b,2097152,0.0,0,0,0.8,3.172317903
23b,2097152,0.0,0,0,0.8,3.148300861
23b,2097152,0.0,0,0,0.8,3.14977209
23b,2097152,0.0,0,0,0.8,3.160993669
23b,2097152,0.0,0,0,0.8,3.163807462
23b,2097152,0.0,0,0,0.8,3.148757553
23b,2097152,0.0,0,0,1.0,3.172266364
23b,2097152,0.0,0,0,1.0,3.149981257
23b,2097152,0.0,0,0,1.0,3.175122052
23b,2097152,0.0,0,0,1.0,3.180510496
23b,2097152,0.0,0,0,1.0,3.141954303
23b,2097152,0.0,0,0,1.0,3.168194718
23b,2097152,0.0,0,0,1.0,3.171200193
