label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
19a,2097152,0.0,0,0,0.0,22.550742773
19a,2097152,0.0,0,0,0.0,22.704166698999998
19a,2097152,0.0,0,0,0.0,22.604461591
19a,2097152,0.0,0,0,0.0,22.572410084
19a,2097152,0.0,0,0,0.0,22.775987026
19a,2097152,0.0,0,0,0.0,22.641949111
19a,2097152,0.0,0,0,0.0,22.588734152
19a,2097152,0.0,0,1,0.2,22.589030875
19a,2097152,0.0,0,1,0.2,22.630972696
19a,2097152,0.0,0,1,0.2,22.520582913
19a,2097152,0.0,0,1,0.2,22.462117698
19a,2097152,0.0,0,1,0.2,22.545393084
19a,2097152,0.0,0,1,0.2,22.578713971
19a,2097152,0.0,0,1,0.2,22.537950106
19a,2097152,0.0,0,1,0.4,22.653988958
19a,2097152,0.0,0,1,0.4,22.491154317
19a,2097152,0.0,0,1,0.4,22.528032828
19a,2097152,0.0,0,1,0.4,22.556351356
19a,2097152,0.0,0,1,0.4,22.63942726
19a,2097152,0.0,0,1,0.4,22.475544901
19a,2097152,0.0,0,1,0.4,22.607762739
19a,2097152,0.0,0,1,0.6,22.72779744
19a,2097152,0.0,0,1,0.6,22.593971881
19a,2097152,0.0,0,1,0.6,22.664334982
19a,2097152,0.0,0,1,0.6,22.577152216
19a,2097152,0.0,0,1,0.6,22.513232675
19a,2097152,0.0,0,1,0.6,22.574304381
19a,2097152,0.0,0,1,0.6,22.652407445
19a,2097152,0.0,0,1,0.8,22.52856113
19a,2097152,0.0,0,1,0.8,22.592955407
19a,2097152,0.0,0,1,0.8,22.59604466
19a,2097152,0.0,0,1,0.8,22.571083592
19a,2097152,0.0,0,1,0.8,22.585731523
19a,2097152,0.0,0,1,0.8,22.54172946
19a,2097152,0.0,0,1,0.8,22.470040897
19a,2097152,0.0,0,1,1.0,22.613088225
19a,2097152,0.0,0,1,1.0,22.826452155
19a,2097152,0.0,0,1,1.0,22.575286393
19a,2097152,0.0,0,1,1.0,22.589355928
19a,2097152,0.0,0,1,1.0,22.615045911
19a,2097152,0.0,0,1,1.0,22.260943764
19a,2097152,0.0,0,1,1.0,22.399600473
