label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
22a,524288,0.0,0,2,0.4,15.802374066
22a,524288,0.0,0,2,0.4,15.701510867
22a,524288,0.0,0,2,0.4,15.741517469
22a,524288,0.0,0,2,0.4,15.767342079
22a,524288,0.0,0,2,0.4,15.75153711
22a,524288,0.0,0,2,0.4,15.838924186
22a,524288,0.0,0,2,0.4,15.783382077
22a,524288,0.0,0,2,0.4,15.882923505
22a,524288,0.0,0,2,0.4,15.891065223
22a,524288,0.0,0,2,0.4,15.843567978
22a,524288,0.0,0,2,0.6,15.880704751
22a,524288,0.0,0,2,0.6,15.964167208
22a,524288,0.0,0,2,0.6,15.819540797
22a,524288,0.0,0,2,0.6,15.811694458
22a,524288,0.0,0,2,0.6,15.826718367
22a,524288,0.0,0,2,0.6,15.847963258
22a,524288,0.0,0,2,0.6,15.774350752
22a,524288,0.0,0,2,0.6,15.7558537
22a,524288,0.0,0,2,0.6,15.853005109
22a,524288,0.0,0,2,0.6,15.815829665
22a,524288,0.0,0,2,0.6,15.879630359
22a,524288,0.0,0,2,0.6,15.946468694
22a,524288,0.0,0,2,0.6,16.037831147
22a,524288,0.0,0,2,0.6,15.853205821
22a,524288,0.0,0,2,0.6,15.883724605
22a,524288,0.0,0,2,0.6,15.826116203
22a,524288,0.0,0,2,0.6,15.921590737
22a,524288,0.0,0,2,0.6,15.881391515
22a,524288,0.0,0,2,0.6,15.889235602
22a,524288,0.0,0,2,0.6,15.961411696999999
22a,524288,0.0,0,2,0.6,15.966284689
22a,524288,0.0,0,2,0.6,15.844203196
22a,524288,0.0,0,2,0.6,15.912803411
22a,524288,0.0,0,2,0.6,15.811629332999999
22a,524288,0.0,0,2,0.6,15.947585688
22a,524288,0.0,0,2,0.8,15.807180201
22a,524288,0.0,0,2,0.8,15.861840963
22a,524288,0.0,0,2,0.8,15.904148971
22a,524288,0.0,0,2,0.8,15.807675664
22a,524288,0.0,0,2,0.8,15.805052813
22a,524288,0.0,0,2,0.8,15.858248916
22a,524288,0.0,0,2,0.8,15.841798787
22a,524288,0.0,0,2,0.8,15.86923247
22a,524288,0.0,0,2,0.8,15.875738252
22a,524288,0.0,0,2,0.8,15.881508376
22a,524288,0.0,0,2,0.8,15.915274001
22a,524288,0.0,0,2,0.8,15.737457900999999
22a,524288,0.0,0,2,0.8,15.897434224
22a,524288,0.0,0,2,0.8,15.84143248
22a,524288,0.0,0,2,0.8,15.782729047
22a,524288,0.0,0,2,0.8,15.9194669
22a,524288,0.0,0,2,0.8,15.825427528
22a,524288,0.0,0,2,0.8,15.817487186
22a,524288,0.0,0,2,0.8,15.78938125
22a,524288,0.0,0,2,0.8,15.814171881
22a,524288,0.0,0,2,0.8,15.701024104
22a,524288,0.0,0,2,0.8,15.879127737
22a,524288,0.0,0,2,0.8,15.881901537
22a,524288,0.0,0,2,0.8,15.8407892
22a,524288,0.0,0,2,0.8,15.842677777
22a,524288,0.0,0,2,1.0,15.856543418
22a,524288,0.0,0,2,1.0,15.841213356
22a,524288,0.0,0,2,1.0,15.878124518
22a,524288,0.0,0,2,1.0,15.940257962
22a,524288,0.0,0,2,1.0,15.782297619
22a,524288,0.0,0,2,1.0,15.851818497
22a,524288,0.0,0,2,1.0,15.84541037
22a,524288,0.0,0,2,1.0,15.924117984
22a,524288,0.0,0,2,1.0,15.884259312
22a,524288,0.0,0,2,1.0,16.056849083
22a,524288,0.0,0,2,1.0,15.904422849
22a,524288,0.0,0,2,1.0,16.010111433
22a,524288,0.0,0,2,1.0,15.897545873
22a,524288,0.0,0,2,1.0,15.849158906
22a,524288,0.0,0,2,1.0,15.87087405
22a,524288,0.0,0,2,1.0,15.840146132
22a,524288,0.0,0,2,1.0,15.787758342
22a,524288,0.0,0,2,1.0,15.843153758
