label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
17c,2097152,0.0,0,0,0.0,1.497751028
17c,2097152,0.0,0,0,0.0,1.500781006
17c,2097152,0.0,0,0,0.0,1.492818011
17c,2097152,0.0,0,0,0.0,1.492789572
17c,2097152,0.0,0,0,0.0,1.4941503680000001
17c,2097152,0.0,0,0,0.0,1.508735681
17c,2097152,0.0,0,0,0.0,1.494131433
17c,2097152,0.0,0,0,0.2,1.4996212
17c,2097152,0.0,0,0,0.2,1.493669108
17c,2097152,0.0,0,0,0.2,1.499789042
17c,2097152,0.0,0,0,0.2,1.504767203
17c,2097152,0.0,0,0,0.2,1.507963153
17c,2097152,0.0,0,0,0.2,1.5010334090000002
17c,2097152,0.0,0,0,0.2,1.5034073270000001
17c,2097152,0.0,0,0,0.4,1.504398234
17c,2097152,0.0,0,0,0.4,1.488287659
17c,2097152,0.0,0,0,0.4,1.490119942
17c,2097152,0.0,0,0,0.4,1.497151182
17c,2097152,0.0,0,0,0.4,1.489783678
17c,2097152,0.0,0,0,0.4,1.5069159810000001
17c,2097152,0.0,0,0,0.4,1.49942182
17c,2097152,0.0,0,0,0.6,1.494361816
17c,2097152,0.0,0,0,0.6,1.5047090239999998
17c,2097152,0.0,0,0,0.6,1.496572513
17c,2097152,0.0,0,0,0.6,1.500455474
17c,2097152,0.0,0,0,0.6,1.5018371130000001
17c,2097152,0.0,0,0,0.6,1.5068682039999999
17c,2097152,0.0,0,0,0.6,1.4900885019999999
17c,2097152,0.0,0,0,0.8,1.490404043
17c,2097152,0.0,0,0,0.8,1.5130126000000002
17c,2097152,0.0,0,0,0.8,1.5029624240000001
17c,2097152,0.0,0,0,0.8,1.4857038359999999
17c,2097152,0.0,0,0,0.8,1.500313894
17c,2097152,0.0,0,0,0.8,1.4851831039999999
17c,2097152,0.0,0,0,0.8,1.4955165209999999
17c,2097152,1.0,1,1,1.0,1.497999436
17c,2097152,1.0,1,1,1.0,1.495834463
17c,2097152,1.0,1,1,1.0,1.495964998
17c,2097152,1.0,1,1,1.0,1.509844636
17c,2097152,1.0,1,1,1.0,1.4837697300000001
17c,2097152,1.0,1,1,1.0,1.492608115
17c,2097152,1.0,1,1,1.0,1.5121530220000001
