label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
27a,2097152,0.0,0,0,0.0,0.098452194
27a,2097152,0.0,0,0,0.0,0.100234421
27a,2097152,0.0,0,0,0.0,0.097773312
27a,2097152,0.0,0,0,0.0,0.099206627
27a,2097152,0.0,0,0,0.0,0.099681621
27a,2097152,0.0,0,0,0.0,0.098549543
27a,2097152,0.0,0,0,0.0,0.10003743
27a,2097152,0.0,0,0,0.2,0.101932206
27a,2097152,0.0,0,0,0.2,0.101271391
27a,2097152,0.0,0,0,0.2,0.101225569
27a,2097152,0.0,0,0,0.2,0.102415892
27a,2097152,0.0,0,0,0.2,0.102461381
27a,2097152,0.0,0,0,0.2,0.102789751
27a,2097152,0.0,0,0,0.2,0.101525364
27a,2097152,0.0,0,0,0.4,0.103047021
27a,2097152,0.0,0,0,0.4,0.102039951
27a,2097152,0.0,0,0,0.4,0.10227471
27a,2097152,0.0,0,0,0.4,0.108179893
27a,2097152,0.0,0,0,0.4,0.103429213
27a,2097152,0.0,0,0,0.4,0.102317672
27a,2097152,0.0,0,0,0.4,0.103639182
27a,2097152,0.0,0,0,0.6,0.104252868
27a,2097152,0.0,0,0,0.6,0.104042741
27a,2097152,0.0,0,0,0.6,0.103119564
27a,2097152,0.0,0,0,0.6,0.102718424
27a,2097152,0.0,0,0,0.6,0.103159915
27a,2097152,0.0,0,0,0.6,0.10375343
27a,2097152,0.0,0,0,0.6,0.10258108
27a,2097152,0.0,0,0,0.8,0.103651991
27a,2097152,0.0,0,0,0.8,0.104524001
27a,2097152,0.0,0,0,0.8,0.10620556
27a,2097152,0.0,0,0,0.8,0.103068324
27a,2097152,0.0,0,0,0.8,0.106219606
27a,2097152,0.0,0,0,0.8,0.105075806
27a,2097152,0.0,0,0,0.8,0.103545843
27a,2097152,0.0,0,0,1.0,0.102857041
27a,2097152,0.0,0,0,1.0,0.102981996
27a,2097152,0.0,0,0,1.0,0.10322217
27a,2097152,0.0,0,0,1.0,0.102654721
27a,2097152,0.0,0,0,1.0,0.102787801
27a,2097152,0.0,0,0,1.0,0.103090233
27a,2097152,0.0,0,0,1.0,0.104346171
