label,join_buffer_size_bytes,spill_ratio,spill_count,optimistic_count,optimism_level,duration_s
18c,2097152,0.0,0,0,0.0,27.009675977
18c,2097152,0.0,0,0,0.0,27.147738812
18c,2097152,0.0,0,0,0.0,26.907314301
18c,2097152,0.0,0,0,0.0,27.141648914
18c,2097152,0.0,0,0,0.0,27.071781831
18c,2097152,0.0,0,0,0.0,26.943162015
18c,2097152,0.0,0,0,0.0,27.095170289
18c,2097152,0.0,0,0,0.2,27.170388366
18c,2097152,0.0,0,0,0.2,27.076789287
18c,2097152,0.0,0,0,0.2,27.198156747
18c,2097152,0.0,0,0,0.2,27.277498003
18c,2097152,0.0,0,0,0.2,27.021267666
18c,2097152,0.0,0,0,0.2,27.117097921
18c,2097152,0.0,0,0,0.2,27.111024719
18c,2097152,0.0,0,0,0.4,27.033525513
18c,2097152,0.0,0,0,0.4,27.229039688
18c,2097152,0.0,0,0,0.4,27.120011358
18c,2097152,0.0,0,0,0.4,27.01881507
18c,2097152,0.0,0,0,0.4,27.317776356
18c,2097152,0.0,0,0,0.4,27.145888368
18c,2097152,0.0,0,0,0.4,26.914710685
18c,2097152,0.0,0,0,0.6,27.083753204
18c,2097152,0.0,0,0,0.6,27.240561167
18c,2097152,0.0,0,0,0.6,27.06609434
18c,2097152,0.0,0,0,0.6,27.00589987
18c,2097152,0.0,0,0,0.6,27.148850789
18c,2097152,0.0,0,0,0.6,27.074264018
18c,2097152,0.0,0,0,0.6,26.973386943
18c,2097152,0.0,0,0,0.8,27.287826005
18c,2097152,0.0,0,0,0.8,27.126604297
18c,2097152,0.0,0,0,0.8,27.367905835
18c,2097152,0.0,0,0,0.8,27.089458164
18c,2097152,0.0,0,0,0.8,27.080151368
18c,2097152,0.0,0,0,0.8,26.822592324
18c,2097152,0.0,0,0,0.8,27.190506176
18c,2097152,0.0,0,0,1.0,27.049061038
18c,2097152,0.0,0,0,1.0,27.040170151
18c,2097152,0.0,0,0,1.0,27.076163446
18c,2097152,0.0,0,0,1.0,27.08443912
18c,2097152,0.0,0,0,1.0,26.981637255
18c,2097152,0.0,0,0,1.0,27.191936948
18c,2097152,0.0,0,0,1.0,27.088026034
